,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
713,2015-02-01 13:00:00,Miami Heat,83,Boston Celtics,75,Sun,1,-8,0,1414.8958523559609,1472.6429233649656,16,29,9,14,-2,-92,-2.0444444444444443,4565,101.44444444444444,45,0,20,26,12,11,-2,-171,-3.717391304347826,4262,92.65217391304348,46,0
714,2015-02-01 14:00:00,Los Angeles Lakers,80,New York Knicks,92,Sun,1,12,1,1347.4327688323592,1378.6247299240367,9,38,6,17,-1,-372,-7.914893617021277,4357,92.70212765957447,47,0,13,34,6,17,1,-309,-6.574468085106383,4683,99.63829787234043,47,0
715,2015-02-02 19:30:00,Los Angeles Clippers,100,Brooklyn Nets,102,Mon,2,2,1,1423.683485383387,1674.205216079799,18,28,8,15,-4,-179,-3.891304347826087,4402,95.69565217391305,46,0,33,15,13,8,1,346,7.208333333333333,5130,106.875,48,0
716,2015-02-02 19:00:00,Philadelphia 76ers,84,Cleveland Cavaliers,97,Mon,2,13,1,1563.3659450338268,1300.5129885287113,29,20,17,9,10,117,2.3877551020408165,4987,101.77551020408163,49,0,10,38,5,20,-1,-553,-11.520833333333334,4303,89.64583333333333,48,0
717,2015-02-02 20:30:00,Minnesota Timberwolves,94,Dallas Mavericks,100,Mon,2,6,1,1607.1501411778083,1331.2350817756665,32,17,14,8,2,282,5.755102040816326,5238,106.89795918367346,49,0,8,39,4,20,-2,-447,-9.51063829787234,4575,97.34042553191489,47,0
718,2015-02-02 20:00:00,Atlanta Hawks,100,New Orleans Pelicans,115,Mon,2,15,1,1524.1830708183456,1708.9392667303312,25,22,16,6,1,51,1.0851063829787233,4709,100.19148936170212,47,0,40,8,17,5,19,350,7.291666666666667,4963,103.39583333333333,48,0
719,2015-02-02 20:00:00,Orlando Magic,97,Oklahoma City Thunder,104,Mon,2,7,1,1545.0324195318367,1324.0307932108315,23,24,13,7,-2,37,0.7872340425531915,4657,99.08510638297872,47,0,15,35,10,18,-8,-317,-6.34,4788,95.76,50,0
720,2015-02-02 21:00:00,Memphis Grizzlies,102,Phoenix Suns,101,Mon,2,-1,0,1575.3107038119635,1655.4436475786194,28,21,15,9,-1,90,1.836734693877551,5231,106.75510204081633,49,0,35,12,14,7,6,247,5.25531914893617,4761,101.29787234042553,47,0
721,2015-02-02 19:30:00,Milwaukee Bucks,82,Toronto Raptors,75,Mon,2,-7,0,1596.4742595608182,1523.1868815491566,33,15,18,7,6,258,5.375,5124,106.75,48,0,25,22,14,12,3,81,1.7234042553191489,4641,98.74468085106383,47,0
722,2015-02-02 19:00:00,Charlotte Hornets,92,Washington Wizards,88,Mon,2,-4,0,1556.6971583846794,1480.5928105484838,31,17,18,7,-2,96,2.0,4808,100.16666666666667,48,0,20,27,8,14,1,-109,-2.3191489361702127,4456,94.80851063829788,47,0
723,2015-02-03 19:30:00,Miami Heat,91,Detroit Pistons,108,Tue,3,17,1,1441.8279275824361,1479.8920202458935,18,30,8,16,1,-104,-2.1666666666666665,4697,97.85416666666667,48,0,21,26,13,11,1,-163,-3.4680851063829787,4345,92.44680851063829,47,0
724,2015-02-03 19:30:00,Boston Celtics,108,New York Knicks,97,Tue,3,-11,0,1360.435318774952,1407.646755475033,10,38,7,17,1,-360,-7.5,4449,92.6875,48,0,16,30,7,15,-3,-100,-2.1739130434782608,4640,100.8695652173913,46,0
725,2015-02-03 19:00:00,Denver Nuggets,98,Philadelphia 76ers,105,Tue,3,7,1,1296.8586773659292,1454.7878411882273,10,39,5,18,-2,-566,-11.551020408163266,4387,89.53061224489795,49,0,19,29,7,16,-2,-160,-3.3333333333333335,4830,100.625,48,0
726,2015-02-03 22:00:00,Utah Jazz,102,Portland Trail Blazers,103,Tue,3,1,1,1606.510243622141,1464.0974094340365,32,16,20,5,-3,244,5.083333333333333,4916,102.41666666666667,48,0,17,30,8,16,1,-121,-2.574468085106383,4505,95.85106382978724,47,0
727,2015-02-03 22:00:00,Golden State Warriors,121,Sacramento Kings,96,Tue,3,-25,0,1418.8762540370567,1719.7398828257174,17,29,10,15,1,-134,-2.9130434782608696,4663,101.3695652173913,46,0,37,8,15,6,1,505,11.222222222222221,4985,110.77777777777777,45,0
728,2015-02-04 19:30:00,Washington Wizards,96,Atlanta Hawks,105,Wed,4,9,1,1685.4510018121027,1548.510787365927,40,9,23,3,-1,335,6.836734693877551,5063,103.3265306122449,49,0,31,18,13,10,-3,92,1.8775510204081634,4896,99.91836734693878,49,0
729,2015-02-04 19:30:00,Denver Nuggets,100,Boston Celtics,104,Wed,4,4,1,1416.8243486139866,1441.0598492584438,17,30,9,15,1,-89,-1.8936170212765957,4748,101.02127659574468,47,0,19,30,7,17,-3,-167,-3.4081632653061225,4928,100.57142857142857,49,0
730,2015-02-04 22:30:00,Dallas Mavericks,114,Golden State Warriors,128,Wed,4,14,1,1724.3862756437009,1609.2991072595803,38,8,22,2,2,530,11.521739130434783,5106,111.0,46,0,33,17,18,9,3,288,5.76,5338,106.76,50,0
731,2015-02-04 20:00:00,Chicago Bulls,90,Houston Rockets,101,Wed,4,11,1,1604.8078198374496,1554.4693884753472,33,15,16,7,-1,177,3.6875,4928,102.66666666666667,48,0,30,19,17,8,-2,109,2.2244897959183674,5005,102.14285714285714,49,0
732,2015-02-04 19:00:00,Detroit Pistons,109,Indiana Pacers,114,Wed,4,5,1,1444.1212294799107,1458.583992437335,17,32,9,13,-1,-96,-1.9591836734693877,4656,95.0204081632653,49,0,19,30,10,14,2,-87,-1.7755102040816326,4805,98.06122448979592,49,0
733,2015-02-04 20:00:00,Los Angeles Lakers,105,Milwaukee Bucks,113,Wed,4,8,1,1533.9812301141521,1365.6221799814439,26,22,11,10,4,88,1.8333333333333333,4723,98.39583333333333,48,0,13,35,6,18,-1,-321,-6.6875,4763,99.22916666666667,48,0
734,2015-02-04 20:00:00,Miami Heat,101,Minnesota Timberwolves,102,Wed,4,1,1,1329.0861156938945,1463.1359553909947,8,40,4,19,-3,-453,-9.4375,4669,97.27083333333333,48,0,21,27,13,12,-1,-180,-3.75,4436,92.41666666666667,48,0
735,2015-02-04 20:00:00,Oklahoma City Thunder,102,New Orleans Pelicans,91,Wed,4,-11,0,1547.671335736574,1548.1619387165895,26,22,17,6,2,66,1.375,4824,100.5,48,0,24,24,10,17,1,44,0.9166666666666666,4761,99.1875,48,0
736,2015-02-04 20:30:00,Orlando Magic,103,San Antonio Spurs,110,Wed,4,7,1,1631.3429309478713,1320.9012740260787,30,18,18,7,-1,174,3.625,4846,100.95833333333333,48,0,15,36,10,19,-9,-324,-6.352941176470588,4885,95.7843137254902,51,0
737,2015-02-04 19:30:00,Brooklyn Nets,109,Toronto Raptors,93,Wed,4,-16,0,1585.6799109958226,1433.4584046644295,33,16,18,8,-1,251,5.122448979591836,5199,106.10204081632654,49,0,19,28,10,13,1,-177,-3.765957446808511,4504,95.82978723404256,47,0
738,2015-02-04 21:00:00,Memphis Grizzlies,100,Utah Jazz,90,Wed,4,-10,0,1461.8781573088177,1658.3811976208362,17,31,9,14,-1,-122,-2.5416666666666665,4607,95.97916666666667,48,0,36,12,15,7,7,248,5.166666666666667,4863,101.3125,48,0
739,2015-02-05 19:00:00,Washington Wizards,87,Charlotte Hornets,94,Thu,5,7,1,1488.7791815672363,1543.0271892157627,21,27,12,13,2,-105,-2.1875,4548,94.75,48,0,31,19,13,11,-4,83,1.66,4992,99.84,50,0
740,2015-02-05 20:00:00,Los Angeles Clippers,94,Cleveland Cavaliers,105,Thu,5,11,1,1567.020256196609,1664.4302967987564,30,20,18,9,11,130,2.6,5084,101.68,50,0,33,16,13,9,-1,344,7.020408163265306,5230,106.73469387755102,49,0
741,2015-02-05 22:30:00,Phoenix Suns,87,Portland Trail Blazers,108,Thu,5,21,1,1608.7294957473598,1572.3731537697468,33,16,21,5,1,245,5.0,5019,102.42857142857143,49,0,28,22,13,12,-2,89,1.78,5332,106.64,50,0
742,2015-02-05 22:00:00,Dallas Mavericks,101,Sacramento Kings,78,Thu,5,-23,0,1414.2298612190732,1601.286285756962,17,30,10,16,-1,-159,-3.382978723404255,4759,101.25531914893617,47,0,33,18,18,10,-1,274,5.372549019607843,5452,106.90196078431373,51,0
743,2015-02-06 19:30:00,Golden State Warriors,116,Atlanta Hawks,124,Fri,6,8,1,1690.934599962267,1732.3990971463193,41,9,24,3,1,344,6.88,5168,103.36,50,0,39,8,16,6,3,544,11.574468085106384,5234,111.36170212765957,47,0
744,2015-02-06 19:30:00,Philadelphia 76ers,96,Boston Celtics,107,Fri,6,11,1,1423.7229138609694,1310.5866692957127,18,30,10,15,2,-85,-1.7708333333333333,4852,101.08333333333333,48,0,11,39,5,21,1,-559,-11.18,4492,89.84,50,0
745,2015-02-06 19:00:00,New York Knicks,88,Brooklyn Nets,92,Fri,6,4,1,1456.063167074673,1351.2577256359984,20,28,9,15,2,-161,-3.3541666666666665,4613,96.10416666666667,48,0,10,39,3,21,-1,-371,-7.571428571428571,4546,92.77551020408163,49,0
746,2015-02-06 19:30:00,Denver Nuggets,88,Detroit Pistons,98,Fri,6,10,1,1451.168035741274,1434.161284011461,19,31,9,16,-1,-92,-1.84,4914,98.28,50,0,19,31,7,18,-4,-171,-3.42,5028,100.56,50,0
747,2015-02-06 20:00:00,Milwaukee Bucks,111,Houston Rockets,117,Fri,6,6,1,1613.869928744093,1538.382900054444,34,15,17,7,1,188,3.836734693877551,5029,102.63265306122449,49,0,27,22,15,12,5,96,1.9591836734693877,4836,98.6938775510204,49,0
748,2015-02-06 19:00:00,Cleveland Cavaliers,99,Indiana Pacers,103,Fri,6,4,1,1451.5371861759716,1582.2253373920319,18,32,10,13,1,-91,-1.82,4770,95.4,50,0,31,20,12,11,12,141,2.764705882352941,5189,101.74509803921569,51,0
749,2015-02-06 20:00:00,Memphis Grizzlies,89,Minnesota Timberwolves,90,Fri,6,1,1,1335.2785411830564,1662.7565085544918,9,40,5,19,1,-452,-9.224489795918368,4771,97.36734693877551,49,0,37,12,16,7,8,258,5.26530612244898,4963,101.28571428571429,49,0
750,2015-02-06 20:00:00,New Orleans Pelicans,116,Oklahoma City Thunder,113,Fri,6,-3,0,1559.1534411137106,1536.679833339453,25,24,14,7,2,55,1.1224489795918366,4863,99.24489795918367,49,0,26,23,9,16,-1,55,1.1224489795918366,4915,100.3061224489796,49,0
751,2015-02-06 19:00:00,Los Angeles Lakers,97,Orlando Magic,103,Fri,6,6,1,1318.9680274826437,1361.220510041152,15,37,5,17,-10,-331,-6.365384615384615,4988,95.92307692307692,52,0,13,36,6,19,-2,-329,-6.714285714285714,4868,99.34693877551021,49,0
752,2015-02-06 21:00:00,Utah Jazz,93,Phoenix Suns,100,Fri,6,7,1,1557.6216056306,1457.502846375162,28,23,15,10,-3,68,1.3333333333333333,5419,106.25490196078431,51,0,17,32,8,17,-2,-132,-2.693877551020408,4697,95.85714285714286,49,0
753,2015-02-06 21:30:00,Miami Heat,85,San Antonio Spurs,98,Fri,6,13,1,1633.2761774913063,1456.9435299018328,31,18,19,7,1,181,3.693877551020408,4956,101.14285714285714,49,0,21,28,13,13,-2,-181,-3.693877551020408,4537,92.59183673469387,49,0
754,2015-02-06 19:00:00,Los Angeles Clippers,107,Toronto Raptors,123,Fri,6,16,1,1563.0751485855792,1649.2252156033335,33,17,18,9,-2,235,4.7,5292,105.84,50,0,33,17,13,10,-2,333,6.66,5324,106.48,50,0
755,2015-02-07 20:30:00,Portland Trail Blazers,101,Dallas Mavericks,111,Sat,7,10,1,1609.2738485515304,1623.4810438865065,34,18,15,8,1,297,5.711538461538462,5553,106.78846153846153,52,0,34,16,12,11,2,266,5.32,5127,102.54,50,0
756,2015-02-07 20:30:00,Boston Celtics,93,Milwaukee Bucks,96,Sat,7,3,1,1532.6504865449592,1430.6438026960209,27,23,12,10,-1,90,1.8,4947,98.94,50,0,19,30,8,15,3,-74,-1.510204081632653,4959,101.20408163265306,49,0
757,2015-02-07 19:00:00,Chicago Bulls,107,New Orleans Pelicans,72,Sat,7,-35,0,1542.740536293092,1545.4072795687039,27,23,17,7,1,58,1.16,5031,100.62,50,0,30,20,17,9,-3,98,1.96,5095,101.9,50,0
758,2015-02-07 19:30:00,Golden State Warriors,106,New York Knicks,92,Sat,7,-14,0,1347.1312749767853,1721.8928267792498,10,40,7,18,-2,-375,-7.5,4634,92.68,50,0,39,9,16,7,-1,536,11.166666666666666,5350,111.45833333333333,48,0
759,2015-02-07 19:30:00,Charlotte Hornets,81,Philadelphia 76ers,89,Sat,7,8,1,1303.6657804606612,1498.9357066838315,11,40,6,18,-1,-570,-11.176470588235293,4588,89.96078431372548,51,0,22,27,9,14,3,-98,-2.0,4642,94.73469387755102,49,0
760,2015-02-07 21:00:00,Sacramento Kings,90,Utah Jazz,102,Sat,7,12,1,1451.8982957580793,1406.2422984245047,17,33,9,15,-3,-139,-2.78,4790,95.8,50,0,17,31,7,14,-2,-182,-3.7916666666666665,4837,100.77083333333333,48,0
761,2015-02-07 19:00:00,Brooklyn Nets,77,Washington Wizards,114,Sat,7,37,1,1532.8706640991672,1460.189617733886,31,20,18,8,-5,76,1.4901960784313726,5079,99.58823529411765,51,0,21,28,11,13,3,-157,-3.204081632653061,4705,96.0204081632653,49,0
762,2015-02-08 18:00:00,Indiana Pacers,103,Charlotte Hornets,102,Sun,1,-1,0,1482.6933159146356,1461.138055280108,22,28,13,13,-1,-106,-2.12,4723,94.46,50,0,19,32,8,19,2,-87,-1.7058823529411764,4873,95.54901960784314,51,0
763,2015-02-08 15:30:00,Los Angeles Lakers,105,Cleveland Cavaliers,120,Sun,1,15,1,1572.6244682878955,1352.2487308725085,31,21,19,9,-1,137,2.6346153846153846,5288,101.6923076923077,52,0,13,37,6,20,-3,-335,-6.7,4965,99.3,50,0
764,2015-02-08 18:00:00,Minnesota Timberwolves,112,Detroit Pistons,101,Sun,1,-11,0,1460.905502243546,1344.7882786300158,20,31,10,16,1,-82,-1.607843137254902,5012,98.27450980392157,51,0,10,40,4,21,2,-451,-9.02,4861,97.22,50,0
765,2015-02-08 19:00:00,Portland Trail Blazers,109,Houston Rockets,98,Sun,1,-11,0,1619.6023422535777,1612.5552307697792,35,15,18,7,2,194,3.88,5146,102.92,50,0,34,17,12,12,-1,256,5.019607843137255,5228,102.50980392156863,51,0
766,2015-02-08 18:00:00,Atlanta Hawks,88,Memphis Grizzlies,94,Sun,1,6,1,1653.2467711075324,1701.4408703293363,37,13,21,5,-1,257,5.14,5052,101.04,50,0,42,9,17,6,2,352,6.901960784313726,5292,103.76470588235294,51,0
767,2015-02-08 13:00:00,Los Angeles Clippers,108,Oklahoma City Thunder,131,Sun,1,23,1,1553.0927381600716,1630.4568807950072,25,25,14,8,-1,52,1.04,4976,99.52,50,0,33,18,13,11,-3,317,6.215686274509804,5431,106.49019607843137,51,0
768,2015-02-08 18:00:00,Chicago Bulls,98,Orlando Magic,97,Sun,1,-1,0,1327.9398066512872,1569.6451163987144,16,37,6,17,1,-325,-6.132075471698113,5091,96.05660377358491,53,0,31,20,18,9,1,133,2.607843137254902,5202,102.0,51,0
769,2015-02-08 21:00:00,Phoenix Suns,83,Sacramento Kings,85,Sun,1,2,1,1396.4828999395356,1563.2261562476829,17,32,10,17,-3,-194,-3.9591836734693877,4927,100.55102040816327,49,0,29,23,13,13,1,75,1.4423076923076923,5519,106.13461538461539,52,0
770,2015-02-08 19:00:00,San Antonio Spurs,82,Toronto Raptors,87,Sun,1,5,1,1581.8434833939054,1638.9886342202062,34,17,19,9,1,251,4.921568627450981,5415,106.17647058823529,51,0,32,18,12,11,2,194,3.88,5054,101.08,50,0
771,2015-02-09 20:30:00,Los Angeles Clippers,115,Dallas Mavericks,98,Mon,2,-17,0,1620.1996616682577,1606.9772919014988,35,18,16,8,2,307,5.7924528301886795,5664,106.86792452830188,53,0,33,19,13,12,-4,294,5.653846153846154,5539,106.51923076923077,52,0
772,2015-02-09 21:00:00,Oklahoma City Thunder,124,Denver Nuggets,114,Mon,2,-10,0,1424.4238175091891,1576.57232705358,19,32,12,13,-5,-181,-3.549019607843137,5116,100.31372549019608,51,0,26,25,11,17,1,75,1.4705882352941178,5107,100.13725490196079,51,0
773,2015-02-09 19:00:00,San Antonio Spurs,95,Indiana Pacers,93,Mon,2,-2,0,1465.5057262097657,1630.4120084397769,20,32,11,13,3,-86,-1.6538461538461537,4976,95.6923076923077,52,0,32,19,12,12,-1,189,3.7058823529411766,5136,100.70588235294117,51,0
774,2015-02-09 19:30:00,New York Knicks,95,Miami Heat,109,Mon,2,14,1,1451.2310731729328,1345.08001109847,21,29,8,15,-3,-194,-3.88,4622,92.44,50,0,10,41,3,22,-3,-389,-7.627450980392157,4726,92.66666666666667,51,0
775,2015-02-09 20:00:00,Brooklyn Nets,97,Milwaukee Bucks,103,Mon,2,6,1,1536.3438946533474,1441.0578062643197,28,23,13,10,1,93,1.8235294117647058,5043,98.88235294117646,51,0,21,29,11,14,-1,-194,-3.88,4782,95.64,50,0
776,2015-02-09 20:00:00,Atlanta Hawks,117,Minnesota Timberwolves,105,Mon,2,-12,0,1360.8396891800433,1692.2894998092397,11,40,6,19,3,-440,-8.627450980392156,4973,97.50980392156863,51,0,42,10,17,7,-1,346,6.653846153846154,5380,103.46153846153847,52,0
777,2015-02-09 20:00:00,Utah Jazz,100,New Orleans Pelicans,96,Mon,2,-4,0,1518.5026994630814,1461.6576942430484,27,24,17,8,-1,23,0.45098039215686275,5103,100.05882352941177,51,0,18,33,8,18,1,-127,-2.4901960784313726,4892,95.92156862745098,51,0
778,2015-02-09 19:00:00,Golden State Warriors,89,Philadelphia 76ers,84,Mon,2,-5,0,1319.908171229857,1723.944090657565,12,40,7,18,1,-562,-10.807692307692308,4677,89.9423076923077,52,0,40,9,17,7,1,550,11.224489795918368,5456,111.34693877551021,49,0
779,2015-02-09 19:00:00,Orlando Magic,80,Washington Wizards,96,Mon,2,16,1,1552.0024755687336,1326.5905014991797,32,20,19,8,1,113,2.173076923076923,5193,99.86538461538461,52,0,16,38,10,20,-1,-326,-6.037037037037037,5188,96.07407407407408,54,0
780,2015-02-10 20:00:00,Sacramento Kings,86,Chicago Bulls,104,Tue,3,18,1,1570.994421550822,1404.5462762455973,32,20,13,11,2,134,2.576923076923077,5300,101.92307692307692,52,0,18,32,7,15,1,-192,-3.84,5012,100.24,50,0
781,2015-02-10 19:00:00,Detroit Pistons,106,Charlotte Hornets,78,Tue,3,-28,0,1478.3256449849778,1444.8540916935185,22,29,13,14,-2,-107,-2.0980392156862746,4825,94.6078431372549,51,0,20,32,10,15,-1,-93,-1.7884615384615385,5113,98.32692307692308,52,0
782,2015-02-10 22:30:00,Denver Nuggets,106,Los Angeles Lakers,96,Tue,3,-10,0,1347.2241227477052,1418.983208386235,13,38,7,17,-4,-350,-6.862745098039215,5070,99.41176470588235,51,0,19,33,7,19,-6,-191,-3.673076923076923,5230,100.57692307692308,52,0
783,2015-02-10 20:00:00,Brooklyn Nets,86,Memphis Grizzlies,95,Tue,3,9,1,1662.398141627629,1435.7953526952408,38,13,22,5,1,263,5.1568627450980395,5146,100.90196078431373,51,0,21,30,11,15,-2,-200,-3.9215686274509802,4879,95.66666666666667,51,0
784,2015-02-10 20:00:00,Houston Rockets,127,Phoenix Suns,118,Tue,3,-9,0,1555.1627799416212,1608.3039650619144,29,24,16,10,-1,73,1.3773584905660377,5602,105.69811320754717,53,0,35,16,17,8,-1,183,3.588235294117647,5244,102.82352941176471,51,0
785,2015-02-11 19:30:00,Atlanta Hawks,88,Boston Celtics,89,Wed,4,1,1,1426.9503945876327,1694.6662644526623,19,31,11,15,-1,-77,-1.54,5052,101.04,50,0,43,10,18,7,1,358,6.754716981132075,5497,103.71698113207547,53,0
786,2015-02-11 20:00:00,Miami Heat,93,Cleveland Cavaliers,113,Wed,4,20,1,1577.6490764126988,1459.5726601678841,32,21,20,9,1,152,2.8679245283018866,5408,102.0377358490566,53,0,22,29,13,14,1,-180,-3.5294117647058822,4731,92.76470588235294,51,0
787,2015-02-11 20:30:00,Utah Jazz,82,Dallas Mavericks,87,Wed,4,5,1,1604.8324646209785,1469.357849091648,35,19,16,9,-1,290,5.37037037037037,5762,106.70370370370371,54,0,19,33,9,18,2,-123,-2.3653846153846154,4992,96.0,52,0
788,2015-02-11 19:30:00,San Antonio Spurs,104,Detroit Pistons,87,Wed,4,-17,0,1468.2771179399515,1632.7942094130533,21,32,10,17,1,-65,-1.2264150943396226,5219,98.47169811320755,53,0,33,19,13,12,1,191,3.673076923076923,5231,100.59615384615384,52,0
789,2015-02-11 22:30:00,Houston Rockets,95,Los Angeles Clippers,110,Wed,4,15,1,1622.344488948778,1616.2237871722032,34,19,20,7,1,311,5.867924528301887,5654,106.67924528301887,53,0,36,16,18,8,1,192,3.6923076923076925,5371,103.28846153846153,52,0
790,2015-02-11 20:00:00,Sacramento Kings,103,Milwaukee Bucks,111,Wed,4,8,1,1541.6063482224263,1397.0934276861278,29,23,14,10,2,99,1.9038461538461537,5146,98.96153846153847,52,0,18,33,7,16,-1,-210,-4.117647058823529,5098,99.96078431372548,51,0
791,2015-02-11 20:00:00,Golden State Warriors,94,Minnesota Timberwolves,91,Wed,4,-3,0,1358.4629245366207,1724.890831130917,11,41,6,20,-1,-452,-8.692307692307692,5078,97.65384615384616,52,0,41,9,18,7,2,555,11.1,5545,110.9,50,0
792,2015-02-11 20:00:00,Indiana Pacers,106,New Orleans Pelicans,93,Wed,4,-13,0,1510.8025446144818,1463.1235252364893,27,25,17,9,-2,19,0.36538461538461536,5199,99.98076923076923,52,0,20,33,9,19,-1,-88,-1.6603773584905661,5069,95.64150943396227,53,0
793,2015-02-11 20:00:00,Memphis Grizzlies,89,Oklahoma City Thunder,105,Wed,4,16,1,1582.0129361765341,1665.915331482604,27,25,15,8,2,85,1.6346153846153846,5231,100.59615384615384,52,0,39,13,16,8,2,272,5.230769230769231,5241,100.78846153846153,52,0
794,2015-02-11 19:00:00,New York Knicks,83,Orlando Magic,89,Wed,4,6,1,1321.479052426211,1336.7384241035188,16,39,6,18,-2,-342,-6.218181818181818,5268,95.78181818181818,55,0,10,42,3,23,-4,-403,-7.75,4821,92.71153846153847,52,0
795,2015-02-11 22:00:00,Los Angeles Lakers,86,Portland Trail Blazers,102,Wed,4,16,1,1623.8536079614425,1339.4086685584994,35,17,22,5,1,267,5.134615384615385,5337,102.63461538461539,52,0,13,39,6,21,-5,-360,-6.923076923076923,5166,99.34615384615384,52,0
796,2015-02-11 19:30:00,Washington Wizards,93,Toronto Raptors,95,Wed,4,2,1,1590.4201091743348,1557.1139246417024,35,17,20,9,2,256,4.923076923076923,5502,105.8076923076923,52,0,33,20,13,12,2,129,2.4339622641509435,5289,99.79245283018868,53,0
797,2015-02-12 20:00:00,Cleveland Cavaliers,98,Chicago Bulls,113,Thu,5,15,1,1578.4472701102914,1587.7163832203935,33,20,14,11,3,152,2.8679245283018866,5404,101.9622641509434,53,0,33,21,12,12,2,172,3.185185185185185,5521,102.24074074074075,54,0
798,2015-02-19 22:30:00,San Antonio Spurs,115,Los Angeles Clippers,119,Thu,5,4,1,1635.5063443376391,1640.0293526571813,35,19,21,7,2,326,6.037037037037037,5764,106.74074074074075,54,0,34,19,14,12,2,208,3.9245283018867925,5335,100.66037735849056,53,0
799,2015-02-19 20:00:00,Dallas Mavericks,89,Oklahoma City Thunder,104,Thu,5,15,1,1600.6532150274534,1608.8242513013106,28,25,16,8,3,101,1.9056603773584906,5336,100.67924528301887,53,0,36,19,19,10,1,295,5.363636363636363,5849,106.34545454545454,55,0
800,2015-02-20 19:30:00,Toronto Raptors,105,Atlanta Hawks,80,Fri,6,-25,0,1686.1936267876058,1594.6767721585345,43,11,25,3,-1,357,6.611111111111111,5585,103.42592592592592,54,0,36,17,15,8,3,258,4.867924528301887,5597,105.60377358490567,53,0
801,2015-02-20 20:30:00,Houston Rockets,100,Dallas Mavericks,111,Fri,6,11,1,1594.9535419825577,1603.061931783342,36,20,17,9,-1,280,5.0,5938,106.03571428571429,56,0,36,17,18,9,-1,177,3.339622641509434,5466,103.13207547169812,53,0
802,2015-02-20 19:30:00,Chicago Bulls,91,Detroit Pistons,100,Fri,6,9,1,1461.0419746958235,1592.3730977316652,21,33,10,18,-1,-82,-1.5185185185185186,5306,98.25925925925925,54,0,34,20,19,9,4,167,3.0925925925925926,5517,102.16666666666667,54,0
803,2015-02-20 22:30:00,San Antonio Spurs,99,Golden State Warriors,110,Fri,6,11,1,1725.8263322377645,1633.5993902624473,42,9,23,2,3,558,10.941176470588236,5639,110.56862745098039,51,0,34,20,14,13,-1,204,3.7777777777777777,5450,100.92592592592592,54,0
804,2015-02-20 22:30:00,Brooklyn Nets,114,Los Angeles Lakers,105,Fri,6,-9,0,1335.6792852979524,1432.2781628402658,13,40,7,18,-6,-376,-7.09433962264151,5252,99.09433962264151,53,0,21,31,11,16,-3,-209,-4.019230769230769,4965,95.48076923076923,52,0
805,2015-02-20 20:30:00,Denver Nuggets,81,Milwaukee Bucks,89,Fri,6,8,1,1546.542254297464,1426.7986625754409,30,23,15,10,3,107,2.018867924528302,5257,99.18867924528301,53,0,20,33,8,19,1,-181,-3.4150943396226414,5336,100.67924528301887,53,0
806,2015-02-20 20:00:00,Phoenix Suns,109,Minnesota Timberwolves,111,Fri,6,2,1,1357.527423429773,1547.2429578313324,11,42,6,21,-2,-455,-8.584905660377359,5169,97.52830188679245,53,0,29,25,13,14,-2,64,1.1851851851851851,5720,105.92592592592592,54,0
807,2015-02-20 19:30:00,Miami Heat,111,New York Knicks,87,Fri,6,-24,0,1328.566534367407,1449.5053533601895,10,43,7,19,-5,-409,-7.716981132075472,4904,92.52830188679245,53,0,22,30,13,15,-1,-200,-3.8461538461538463,4824,92.76923076923077,52,0
808,2015-02-20 19:00:00,New Orleans Pelicans,84,Orlando Magic,95,Fri,6,11,1,1329.6509421623227,1496.3266154709047,17,39,7,18,1,-336,-6.0,5357,95.66071428571429,56,0,27,26,10,16,-3,6,0.11320754716981132,5292,99.84905660377359,53,0
809,2015-02-20 19:00:00,Indiana Pacers,106,Philadelphia 76ers,95,Fri,6,-11,0,1318.9614307565053,1477.5994543800664,12,41,7,19,-1,-567,-10.69811320754717,4761,89.83018867924528,53,0,21,33,10,19,1,-75,-1.3888888888888888,5175,95.83333333333333,54,0
810,2015-02-20 22:00:00,Boston Celtics,101,Sacramento Kings,109,Fri,6,8,1,1392.15752161109,1435.4230322526892,18,34,11,17,-2,-218,-4.1923076923076925,5201,100.01923076923077,52,0,20,31,8,16,1,-76,-1.4901960784313726,5141,100.80392156862744,51,0
811,2015-02-20 21:00:00,Portland Trail Blazers,76,Utah Jazz,92,Fri,6,16,1,1465.3660624113159,1627.5829912219895,19,34,10,15,-1,-128,-2.4150943396226414,5074,95.73584905660377,53,0,36,17,13,12,2,283,5.339622641509434,5439,102.62264150943396,53,0
812,2015-02-20 20:00:00,Cleveland Cavaliers,127,Washington Wizards,89,Fri,6,-38,0,1552.8572616575027,1573.7905555990196,33,21,20,8,-1,127,2.3518518518518516,5382,99.66666666666667,54,0,33,22,12,13,-1,157,2.8545454545454545,5619,102.16363636363636,55,0
