,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1111,2006-04-05 19:30:00,Cleveland Cavaliers,94,New York Knicks,96,Wed,4,2,1,1264.6661084722048,1549.8485741171473,19,54,13,24,-9,-498,-6.821917808219178,7020,96.16438356164383,73,0,45,29,16,19,9,202,2.72972972972973,7248,97.94594594594595,74,0
1112,2006-04-05 19:00:00,Milwaukee Bucks,105,Orlando Magic,108,Wed,4,3,1,1431.726165423716,1457.7992118213058,29,44,21,14,1,-133,-1.821917808219178,6897,94.47945205479452,73,0,37,37,14,23,-1,-81,-1.0945945945945945,7215,97.5,74,0
1113,2006-04-05 19:00:00,Chicago Bulls,99,Philadelphia 76ers,92,Wed,4,-7,0,1390.647237203693,1475.0126851039952,34,39,21,16,-1,-154,-2.1095890410958904,7287,99.82191780821918,73,0,34,40,16,21,3,-1,-0.013513513513513514,7183,97.06756756756756,74,0
1114,2006-04-05 19:00:00,Los Angeles Clippers,119,Phoenix Suns,105,Wed,4,-14,0,1578.084403385665,1533.285453409152,49,24,28,9,-1,415,5.684931506849315,7908,108.32876712328768,73,0,43,30,17,19,1,137,1.8767123287671232,7126,97.61643835616438,73,0
1115,2006-04-05 19:00:00,Houston Rockets,75,Portland Trail Blazers,76,Wed,4,1,1,1251.2863265348271,1458.971045913216,20,53,14,22,-11,-690,-9.452054794520548,6462,88.52054794520548,73,0,32,42,17,19,-2,-111,-1.5,6719,90.79729729729729,74,0
1116,2006-04-05 20:30:00,Sacramento Kings,97,San Antonio Spurs,87,Wed,4,-10,0,1673.1205205803,1518.3568913991924,58,16,31,4,4,528,7.135135135135135,7090,95.8108108108108,74,0,38,37,14,24,-1,76,1.0133333333333334,7410,98.8,75,0
1117,2006-04-06 20:30:00,Los Angeles Lakers,108,Denver Nuggets,110,Thu,5,2,1,1507.6535469861296,1527.499530448845,41,34,24,13,-2,55,0.7333333333333333,7566,100.88,75,0,40,35,18,21,2,139,1.8533333333333333,7405,98.73333333333333,75,0
1118,2006-04-06 20:00:00,Detroit Pistons,95,Miami Heat,82,Thu,5,-13,0,1601.163449345115,1661.7297284804135,49,25,29,7,1,332,4.486486486486487,7445,100.60810810810811,74,0,60,14,26,11,5,523,7.0675675675675675,7186,97.10810810810811,74,0
1119,2006-04-06 19:30:00,Charlotte Bobcats,102,New Jersey Nets,113,Thu,5,11,1,1606.9973019595398,1330.9519460518977,45,28,27,9,13,121,1.6575342465753424,6839,93.68493150684931,73,0,21,54,6,31,1,-339,-4.52,7257,96.76,75,0
1120,2006-04-07 19:00:00,Washington Wizards,101,Atlanta Hawks,114,Fri,6,13,1,1305.0684817498332,1534.1114466605504,23,51,16,21,1,-381,-5.148648648648648,7165,96.82432432432432,74,0,39,35,14,22,2,150,2.027027027027027,7538,101.86486486486487,74,0
1121,2006-04-07 19:30:00,Houston Rockets,100,Golden State Warriors,93,Fri,6,-7,0,1394.2935824603328,1451.5282637081589,30,44,18,19,-6,-126,-1.7027027027027026,7286,98.45945945945945,74,0,32,43,17,20,-3,-112,-1.4933333333333334,6794,90.58666666666667,75,0
1122,2006-04-07 19:30:00,Sacramento Kings,96,Los Angeles Clippers,93,Fri,6,-3,0,1548.3358085690224,1535.1533275982927,44,30,26,11,2,151,2.0405405405405403,7245,97.9054054054054,74,0,39,37,15,24,1,86,1.131578947368421,7507,98.77631578947368,76,0
1123,2006-04-07 19:00:00,Milwaukee Bucks,90,Memphis Grizzlies,100,Fri,6,10,1,1552.0959672048107,1451.661820573081,43,32,27,11,2,243,3.24,6893,91.90666666666667,75,0,37,38,14,24,-2,-84,-1.12,7320,97.6,75,0
1124,2006-04-07 19:00:00,Utah Jazz,103,Minnesota Timberwolves,95,Fri,6,-8,0,1400.0734796751276,1421.291844437063,31,44,23,14,-2,-99,-1.32,6926,92.34666666666666,75,0,35,39,17,20,-1,-219,-2.9594594594594597,6784,91.67567567567568,74,0
1125,2006-04-07 19:00:00,Toronto Raptors,89,New Orleans/Oklahoma City Hornets,95,Fri,6,6,1,1428.1474003341452,1391.851725697715,36,38,22,15,1,-141,-1.9054054054054055,6878,92.94594594594595,74,0,26,49,12,25,-6,-176,-2.3466666666666667,7608,101.44,75,0
1126,2006-04-07 20:00:00,Indiana Pacers,96,New York Knicks,98,Fri,6,2,1,1275.1549684137265,1459.5291330240627,20,54,14,24,1,-496,-6.702702702702703,7116,96.16216216216216,74,0,36,38,13,24,1,116,1.5675675675675675,6923,93.55405405405405,74,0
1127,2006-04-07 19:00:00,Detroit Pistons,87,Orlando Magic,89,Fri,6,2,1,1437.8635566719408,1671.399410931716,30,44,22,14,2,-130,-1.7567567567567568,7005,94.66216216216216,74,0,61,14,27,11,6,536,7.1466666666666665,7281,97.08,75,0
1128,2006-04-07 19:00:00,Boston Celtics,109,Philadelphia 76ers,99,Fri,6,-10,0,1384.6432833115637,1430.4853418773978,34,40,21,17,-2,-161,-2.175675675675676,7379,99.71621621621621,74,0,31,44,11,27,-1,-111,-1.48,7386,98.48,75,0
1129,2006-04-07 19:30:00,Los Angeles Lakers,96,Phoenix Suns,107,Fri,6,11,1,1563.0340482257945,1522.309563283231,49,25,28,10,-2,401,5.418918918918919,8013,108.28378378378379,74,0,40,36,18,22,-1,137,1.8026315789473684,7513,98.85526315789474,76,0
1130,2006-04-07 19:00:00,Seattle SuperSonics,121,Portland Trail Blazers,108,Fri,6,-13,0,1258.7291087398842,1431.0449251093366,21,53,15,22,1,-689,-9.31081081081081,6538,88.35135135135135,74,0,31,43,11,25,2,-266,-3.5945945945945947,7555,102.0945945945946,74,0
1131,2006-04-07 19:00:00,Dallas Mavericks,92,San Antonio Spurs,86,Fri,6,-6,0,1656.3240843811998,1642.8094708057088,58,17,31,5,-1,518,6.906666666666666,7177,95.69333333333333,75,0,56,19,24,13,2,489,6.52,7474,99.65333333333334,75,0
1132,2006-04-08 19:30:00,Philadelphia 76ers,89,Chicago Bulls,75,Sat,7,-14,0,1481.0166389961246,1375.946085695884,35,40,18,19,4,6,0.08,7282,97.09333333333333,75,0,34,41,13,23,-3,-171,-2.28,7478,99.70666666666666,75,0
1133,2006-04-08 19:30:00,New Orleans/Oklahoma City Hornets,77,Dallas Mavericks,101,Sat,7,24,1,1650.9306400323762,1434.8797525991588,57,19,32,6,3,495,6.5131578947368425,7566,99.55263157894737,76,0,37,38,14,23,2,-135,-1.8,6973,92.97333333333333,75,0
1134,2006-04-08 19:00:00,Golden State Warriors,92,Denver Nuggets,95,Sat,7,3,1,1512.8435141517436,1387.5624914348407,42,34,25,13,1,57,0.75,7676,101.0,76,0,30,45,12,25,-7,-133,-1.7733333333333334,7379,98.38666666666667,75,0
1135,2006-04-08 13:00:00,Cleveland Cavaliers,108,New Jersey Nets,102,Sat,7,-6,0,1610.055252060972,1539.3597141756256,46,28,28,9,14,132,1.7837837837837838,6952,93.94594594594595,74,0,45,30,16,20,-1,200,2.6666666666666665,7342,97.89333333333333,75,0
1136,2006-04-08 19:00:00,Portland Trail Blazers,93,Utah Jazz,110,Sat,7,17,1,1429.6750552957283,1252.902767449913,36,39,18,19,1,-211,-2.8133333333333335,6887,91.82666666666667,75,0,21,54,6,31,-1,-702,-9.36,6646,88.61333333333333,75,0
1137,2006-04-08 19:00:00,Miami Heat,99,Washington Wizards,86,Sat,7,-13,0,1510.4410913969887,1591.4937668938126,39,36,25,13,-1,137,1.8266666666666667,7639,101.85333333333334,75,0,49,26,20,18,-1,319,4.253333333333333,7527,100.36,75,0
1138,2006-04-09 16:00:00,New York Knicks,101,Boston Celtics,86,Sun,1,-15,0,1439.1825394930775,1283.5768262578267,32,44,20,17,1,-101,-1.3289473684210527,7495,98.61842105263158,76,0,21,54,6,30,2,-494,-6.586666666666667,7214,96.18666666666667,75,0
1139,2006-04-09 13:00:00,Indiana Pacers,73,Detroit Pistons,98,Sun,1,25,1,1661.9729877265102,1451.1072751799625,61,15,34,3,-1,534,7.026315789473684,7368,96.94736842105263,76,0,36,39,13,25,-1,114,1.52,7019,93.58666666666667,75,0
1140,2006-04-09 18:30:00,Los Angeles Clippers,83,Los Angeles Lakers,100,Sun,1,17,1,1512.8898996955138,1542.4713261328604,40,37,22,14,-2,126,1.6363636363636365,7609,98.81818181818181,77,0,44,31,18,19,-1,148,1.9733333333333334,7338,97.84,75,0
1141,2006-04-09 18:00:00,Orlando Magic,93,Miami Heat,84,Sun,1,-9,0,1600.363721763542,1447.2899798771466,50,26,29,8,1,332,4.368421052631579,7626,100.34210526315789,76,0,31,44,8,30,3,-128,-1.7066666666666668,7094,94.58666666666667,75,0
1142,2006-04-09 14:30:00,New Jersey Nets,95,Milwaukee Bucks,83,Sun,1,-12,0,1444.758006634795,1600.2138498869645,37,39,23,14,-3,-94,-1.236842105263158,7410,97.5,76,0,46,29,18,19,-1,126,1.68,7054,94.05333333333333,75,0
1143,2006-04-09 14:30:00,Atlanta Hawks,83,Minnesota Timberwolves,84,Sun,1,1,1,1391.6902688164623,1328.738837013395,31,45,23,15,-3,-107,-1.4078947368421053,7021,92.38157894736842,76,0,24,51,7,30,2,-368,-4.906666666666666,7279,97.05333333333333,75,0
1144,2006-04-09 18:00:00,Houston Rockets,77,Sacramento Kings,86,Sun,1,9,1,1541.0178100344547,1458.259354733651,40,37,24,13,2,89,1.155844155844156,7603,98.74025974025975,77,0,33,43,18,20,1,-105,-1.381578947368421,6894,90.71052631578948,76,0
1145,2006-04-09 18:00:00,Memphis Grizzlies,81,San Antonio Spurs,83,Sun,1,2,1,1648.2029151545323,1558.9997811430967,58,18,31,6,-2,512,6.7368421052631575,7263,95.5657894736842,76,0,44,32,16,21,3,253,3.3289473684210527,6993,92.01315789473684,76,0
1146,2006-04-09 18:00:00,Phoenix Suns,114,Seattle SuperSonics,116,Sun,1,2,1,1436.8712663993078,1572.4537118135117,32,43,20,18,3,-253,-3.3733333333333335,7676,102.34666666666666,75,0,50,25,21,15,1,412,5.493333333333333,8120,108.26666666666667,75,0
1147,2006-04-09 15:30:00,Charlotte Bobcats,94,Toronto Raptors,88,Sun,1,-6,0,1385.1193734327014,1327.8939959504655,26,50,14,24,-7,-182,-2.3947368421052633,7697,101.27631578947368,76,0,21,55,6,32,-1,-350,-4.605263157894737,7359,96.82894736842105,76,0
1148,2006-04-10 19:00:00,New York Knicks,82,Indiana Pacers,101,Mon,2,19,1,1443.593253155131,1305.41548267316,36,40,23,14,-2,89,1.1710526315789473,7092,93.3157894736842,76,0,22,54,7,30,3,-479,-6.302631578947368,7315,96.25,76,0
1149,2006-04-10 19:30:00,Dallas Mavericks,75,Los Angeles Clippers,73,Mon,2,-2,0,1526.1945467625396,1658.037376134308,44,32,26,12,-2,131,1.7236842105263157,7421,97.64473684210526,76,0,58,19,25,13,4,519,6.740259740259741,7667,99.57142857142857,77,0
1150,2006-04-10 19:00:00,Cleveland Cavaliers,103,New Orleans/Oklahoma City Hornets,101,Mon,2,-2,0,1427.773016497227,1549.2011163496331,37,39,23,15,-1,-159,-2.0921052631578947,7050,92.76315789473684,76,0,46,30,17,20,1,206,2.710526315789474,7450,98.02631578947368,76,0
1151,2006-04-10 19:00:00,Atlanta Hawks,88,Orlando Magic,105,Mon,2,17,1,1462.9757035307707,1325.580425959242,32,44,23,14,4,-119,-1.5657894736842106,7187,94.5657894736842,76,0,24,52,7,31,-1,-369,-4.855263157894737,7362,96.86842105263158,76,0
1152,2006-04-10 19:00:00,Washington Wizards,97,Philadelphia 76ers,105,Mon,2,8,1,1394.1097475002903,1501.5711365272593,35,41,21,18,1,-157,-2.0657894736842106,7567,99.5657894736842,76,0,39,37,14,23,-2,124,1.631578947368421,7725,101.64473684210526,76,0
1153,2006-04-10 19:00:00,Denver Nuggets,110,Portland Trail Blazers,98,Mon,2,-12,0,1246.088642836321,1516.1680744188125,21,55,15,23,-2,-719,-9.460526315789474,6739,88.67105263157895,76,0,43,34,17,21,2,60,0.7792207792207793,7771,100.92207792207792,77,0
1154,2006-04-10 19:00:00,Houston Rockets,83,Utah Jazz,85,Mon,2,2,1,1436.4891799093202,1451.2643430351375,37,39,19,19,2,-194,-2.5526315789473686,6997,92.0657894736842,76,0,33,44,18,21,-1,-114,-1.4805194805194806,6971,90.53246753246754,77,0
1155,2006-04-11 19:30:00,New Jersey Nets,101,Chicago Bulls,104,Tue,3,3,1,1462.8529771917183,1606.218521490188,35,41,18,20,-1,-8,-0.10526315789473684,7357,96.80263157894737,76,0,47,29,19,19,1,138,1.8157894736842106,7149,94.0657894736842,76,0
1156,2006-04-11 19:30:00,Golden State Warriors,100,Los Angeles Lakers,111,Tue,3,11,1,1529.1666790658346,1384.2379311677719,41,37,23,14,1,143,1.8333333333333333,7709,98.83333333333333,78,0,30,46,12,26,-8,-136,-1.7894736842105263,7471,98.30263157894737,76,0
1157,2006-04-11 19:00:00,Minnesota Timberwolves,76,Memphis Grizzlies,92,Tue,3,16,1,1555.6229078242766,1394.8486798706153,44,33,28,11,-1,251,3.25974025974026,7074,91.87012987012987,77,0,32,45,8,30,1,-106,-1.3766233766233766,7105,92.27272727272727,77,0
1158,2006-04-11 19:30:00,Toronto Raptors,97,Miami Heat,106,Tue,3,9,1,1584.6779981099178,1375.6928486445538,50,27,29,9,-1,323,4.194805194805195,7710,100.12987012987013,77,0,26,51,12,26,-8,-188,-2.4415584415584415,7785,101.1038961038961,77,0
1159,2006-04-11 19:00:00,Phoenix Suns,123,Sacramento Kings,110,Tue,3,-13,0,1548.0128217329682,1565.0202138116526,41,37,25,13,3,98,1.2564102564102564,7689,98.57692307692308,78,0,50,26,21,16,-1,410,5.394736842105263,8234,108.34210526315789,76,0
1160,2006-04-11 19:30:00,Seattle SuperSonics,95,San Antonio Spurs,104,Tue,3,9,1,1651.5797884733524,1444.304764401167,59,18,32,6,1,514,6.675324675324675,7346,95.40259740259741,77,0,33,43,12,25,4,-251,-3.3026315789473686,7792,102.52631578947368,76,0
1161,2006-04-12 19:00:00,Chicago Bulls,96,Atlanta Hawks,90,Wed,4,-6,0,1317.346257826205,1471.6351614665286,24,53,17,21,-2,-386,-5.012987012987013,7450,96.75324675324676,77,0,36,41,17,21,1,-5,-0.06493506493506493,7461,96.8961038961039,77,0
1162,2006-04-12 19:30:00,Memphis Grizzlies,96,Charlotte Bobcats,88,Wed,4,-8,0,1337.3205207386131,1562.6941928999058,22,55,15,23,1,-344,-4.467532467532467,7453,96.79220779220779,77,0,45,33,16,22,1,267,3.423076923076923,7166,91.87179487179488,78,0
1163,2006-04-12 20:00:00,Cleveland Cavaliers,73,Detroit Pistons,96,Wed,4,23,1,1669.4870097513417,1552.1257084180759,62,15,35,3,1,559,7.259740259740259,7466,96.96103896103897,77,0,47,30,18,20,2,208,2.7012987012987013,7553,98.0909090909091,77,0
1164,2006-04-12 19:30:00,Dallas Mavericks,102,Golden State Warriors,114,Wed,4,12,1,1378.2634375715152,1660.824883848252,30,47,18,20,-9,-147,-1.9090909090909092,7571,98.32467532467533,77,0,59,19,26,13,5,521,6.67948717948718,7742,99.25641025641026,78,0
1165,2006-04-12 19:30:00,Minnesota Timberwolves,82,Houston Rockets,79,Wed,4,-3,0,1446.1668680727248,1387.777394794986,33,45,15,23,-2,-116,-1.4871794871794872,7054,90.43589743589743,78,0,32,46,8,31,-1,-122,-1.564102564102564,7181,92.06410256410257,78,0
1166,2006-04-12 19:00:00,Boston Celtics,112,Indiana Pacers,117,Wed,4,5,1,1452.4473062005036,1417.343883077744,37,40,24,14,1,108,1.4025974025974026,7193,93.41558441558442,77,0,32,45,12,27,-1,-116,-1.5064935064935066,7581,98.45454545454545,77,0
1167,2006-04-12 19:30:00,Portland Trail Blazers,93,Los Angeles Clippers,97,Wed,4,4,1,1523.4070390485956,1242.7509045483603,44,33,26,13,-3,129,1.6753246753246753,7494,97.32467532467533,77,0,21,56,6,32,-3,-731,-9.493506493506494,6837,88.79220779220779,77,0
1168,2006-04-12 19:00:00,Washington Wizards,97,Milwaukee Bucks,100,Wed,4,3,1,1438.7533350315714,1488.6598888899184,37,40,23,15,-4,-106,-1.3766233766233766,7493,97.31168831168831,77,0,39,38,14,24,-3,116,1.5064935064935066,7822,101.58441558441558,77,0
1169,2006-04-12 19:30:00,Philadelphia 76ers,116,New Jersey Nets,96,Wed,4,-20,0,1597.4363372153778,1407.0209951376312,47,30,28,10,-1,135,1.7532467532467533,7250,94.15584415584415,77,0,36,41,14,23,2,-149,-1.9350649350649352,7672,99.63636363636364,77,0
1170,2006-04-12 19:00:00,Seattle SuperSonics,99,New Orleans/Oklahoma City Hornets,104,Wed,4,5,1,1424.8484244287843,1440.4191095566641,37,40,23,16,-2,-161,-2.090909090909091,7151,92.87012987012987,77,0,33,44,12,26,-1,-260,-3.3766233766233764,7887,102.42857142857143,77,0
1171,2006-04-12 19:00:00,Toronto Raptors,96,Orlando Magic,103,Wed,4,7,1,1471.2098716638077,1371.840987356647,33,44,24,14,5,-102,-1.3246753246753247,7292,94.7012987012987,77,0,26,52,12,27,-9,-197,-2.5256410256410255,7882,101.05128205128206,78,0
1172,2006-04-12 19:00:00,Denver Nuggets,83,Utah Jazz,104,Wed,4,21,1,1441.586654871733,1519.5058127067732,38,39,20,19,3,-192,-2.4935064935064934,7082,91.97402597402598,77,0,44,34,18,21,3,72,0.9230769230769231,7881,101.03846153846153,78,0
1173,2006-04-13 20:00:00,New York Knicks,87,Cleveland Cavaliers,91,Thu,5,4,1,1540.9847521676495,1296.5614296277874,47,31,29,10,-1,185,2.371794871794872,7626,97.76923076923077,78,0,22,55,7,31,-1,-498,-6.467532467532467,7397,96.06493506493507,77,0
1174,2006-04-13 19:30:00,Dallas Mavericks,104,Phoenix Suns,117,Thu,5,13,1,1576.517258564333,1635.695765672296,51,26,29,10,1,423,5.4935064935064934,8357,108.53246753246754,77,0,59,20,26,14,-1,509,6.443037974683544,7844,99.29113924050633,79,0
1175,2006-04-13 19:30:00,Orlando Magic,92,San Antonio Spurs,80,Thu,5,-12,0,1655.4654433178553,1476.833043572435,60,18,33,6,2,523,6.705128205128205,7450,95.51282051282051,78,0,34,44,9,30,6,-95,-1.2179487179487178,7395,94.8076923076923,78,0
1176,2006-04-14 19:00:00,Charlotte Bobcats,116,Atlanta Hawks,110,Fri,6,-6,0,1313.3335273078894,1334.018788984305,24,54,17,22,-3,-392,-5.0256410256410255,7540,96.66666666666667,78,0,22,56,7,32,-1,-352,-4.512820512820513,7541,96.67948717948718,78,0
1177,2006-04-14 19:30:00,New Jersey Nets,79,Boston Celtics,74,Fri,6,-5,0,1411.1879987215927,1568.4685289027418,32,46,20,18,-2,-121,-1.5512820512820513,7693,98.62820512820512,78,0,47,31,19,20,-2,115,1.4743589743589745,7346,94.17948717948718,78,0
1178,2006-04-14 19:00:00,Washington Wizards,101,Chicago Bulls,103,Fri,6,2,1,1475.6478919848441,1482.0060426713653,37,41,19,20,2,1,0.01282051282051282,7557,96.88461538461539,78,0,39,39,14,25,-4,113,1.4487179487179487,7919,101.52564102564102,78,0
1179,2006-04-14 19:30:00,Phoenix Suns,102,Golden State Warriors,110,Fri,6,8,1,1403.3925557474713,1591.5487312721561,31,47,19,20,1,-135,-1.7307692307692308,7685,98.52564102564102,78,0,52,26,22,16,2,436,5.589743589743589,8474,108.64102564102564,78,0
1180,2006-04-14 20:00:00,Minnesota Timberwolves,77,Indiana Pacers,89,Fri,6,12,1,1458.603190556655,1394.6183679819683,38,40,25,14,2,113,1.4487179487179487,7310,93.71794871794872,78,0,33,46,9,31,1,-119,-1.5063291139240507,7263,91.9367088607595,79,0
1181,2006-04-14 19:30:00,Portland Trail Blazers,99,Los Angeles Lakers,110,Fri,6,11,1,1535.1411726620913,1241.0381233960106,42,37,24,14,2,154,1.9493670886075949,7820,98.9873417721519,79,0,21,57,6,33,-4,-735,-9.423076923076923,6930,88.84615384615384,78,0
1182,2006-04-14 19:30:00,Philadelphia 76ers,85,Miami Heat,104,Fri,6,19,1,1588.5298593978246,1435.9888034502671,51,27,30,9,1,332,4.256410256410256,7816,100.2051282051282,78,0,37,41,15,23,3,-129,-1.6538461538461537,7788,99.84615384615384,78,0
1183,2006-04-14 19:00:00,Utah Jazz,105,New Orleans/Oklahoma City Hornets,104,Fri,6,-1,0,1432.293718904909,1463.6477805401553,38,40,24,16,1,-156,-2.0,7255,93.01282051282051,78,0,39,39,18,20,4,-171,-2.1923076923076925,7186,92.12820512820512,78,0
1184,2006-04-14 19:30:00,Milwaukee Bucks,97,New York Knicks,80,Fri,6,-17,0,1294.4802956929584,1445.4071812501245,22,56,15,24,-2,-502,-6.435897435897436,7484,95.94871794871794,78,0,38,40,14,25,1,-103,-1.3205128205128205,7593,97.34615384615384,78,0
1185,2006-04-14 19:30:00,Los Angeles Clippers,101,Seattle SuperSonics,97,Fri,6,-4,0,1432.9738150805395,1525.1198202009452,33,45,21,18,-2,-265,-3.3974358974358974,7986,102.38461538461539,78,0,45,33,18,20,1,133,1.705128205128205,7591,97.32051282051282,78,0
1186,2006-04-14 19:00:00,Detroit Pistons,103,Toronto Raptors,108,Fri,6,5,1,1366.2178154480198,1680.627966001768,26,53,14,25,-10,-204,-2.5822784810126582,7978,100.9873417721519,79,0,63,15,27,12,2,582,7.461538461538462,7562,96.94871794871794,78,0
1187,2006-04-15 19:30:00,Indiana Pacers,91,Charlotte Bobcats,92,Sat,7,1,1,1341.1732830957185,1467.6569064013154,23,56,15,24,1,-346,-4.379746835443038,7657,96.92405063291139,79,0,39,40,13,26,3,125,1.5822784810126582,7399,93.65822784810126,79,0
1188,2006-04-15 19:00:00,Sacramento Kings,100,Denver Nuggets,82,Sat,7,-18,0,1497.4446870383508,1536.515776980288,44,35,26,13,-1,51,0.6455696202531646,7964,100.81012658227849,79,0,41,38,16,24,-1,85,1.0759493670886076,7799,98.72151898734177,79,0
1189,2006-04-15 19:30:00,Memphis Grizzlies,93,Houston Rockets,81,Sat,7,-12,0,1439.3258948857426,1565.995924654214,33,46,15,24,-3,-119,-1.5063291139240507,7133,90.29113924050633,79,0,46,33,17,22,2,275,3.481012658227848,7262,91.92405063291139,79,0
1190,2006-04-15 19:30:00,Atlanta Hawks,120,Milwaukee Bucks,114,Sat,7,-6,0,1453.131304485637,1306.179033196476,39,40,24,15,2,-86,-1.0886075949367089,7690,97.34177215189874,79,0,24,55,7,32,-4,-398,-5.037974683544304,7650,96.83544303797468,79,0
1191,2006-04-15 19:00:00,Philadelphia 76ers,97,Orlando Magic,102,Sat,7,5,1,1496.8333087487267,1427.7166918336993,35,44,25,14,7,-83,-1.0506329113924051,7487,94.77215189873418,79,0,37,42,15,24,-1,-148,-1.8734177215189873,7873,99.65822784810126,79,0
1192,2006-04-15 19:00:00,Golden State Warriors,86,Portland Trail Blazers,81,Sat,7,-5,0,1238.2679478476332,1419.3624118293922,21,58,15,24,-5,-746,-9.443037974683545,7029,88.9746835443038,79,0,32,47,12,27,2,-127,-1.6075949367088607,7795,98.67088607594937,79,0
1193,2006-04-16 19:30:00,Utah Jazz,95,Dallas Mavericks,111,Sun,1,16,1,1620.6642929644727,1467.235917061584,59,21,33,6,-2,496,6.2,7948,99.35,80,0,40,39,19,20,5,-170,-2.151898734177215,7291,92.29113924050633,79,0
1194,2006-04-16 18:00:00,New York Knicks,97,Detroit Pistons,103,Sun,1,6,1,1664.4682168091595,1286.756172457446,63,16,36,3,-1,577,7.30379746835443,7665,97.0253164556962,79,0,22,57,7,32,-3,-519,-6.569620253164557,7564,95.74683544303798,79,0
1195,2006-04-16 18:00:00,Seattle SuperSonics,114,Los Angeles Clippers,98,Sun,1,-16,0,1529.4834357388668,1428.610199542618,46,33,27,13,2,137,1.7341772151898733,7692,97.36708860759494,79,0,33,46,12,27,-3,-269,-3.4050632911392404,8083,102.31645569620254,79,0
1196,2006-04-16 12:30:00,Phoenix Suns,89,Los Angeles Lakers,109,Sun,1,20,1,1537.9113482104688,1575.5788751902353,43,37,25,14,3,165,2.0625,7930,99.125,80,0,52,27,22,17,-1,428,5.417721518987341,8576,108.55696202531645,79,0
1197,2006-04-16 13:00:00,Chicago Bulls,117,Miami Heat,93,Sun,1,-24,0,1596.8019710143924,1480.5933258146374,52,27,31,9,2,351,4.443037974683544,7920,100.25316455696202,79,0,38,41,18,21,3,3,0.0379746835443038,7660,96.9620253164557,79,0
1198,2006-04-16 17:00:00,San Antonio Spurs,103,Minnesota Timberwolves,90,Sun,1,-13,0,1385.5646521373078,1635.4651781415635,33,47,24,15,-1,-131,-1.6375,7340,91.75,80,0,60,19,27,12,-1,511,6.468354430379747,7530,95.31645569620254,79,0
1199,2006-04-16 20:00:00,Boston Celtics,93,New Jersey Nets,95,Sun,1,2,1,1572.068354831968,1407.5881727923665,48,31,28,11,1,120,1.518987341772152,7425,93.9873417721519,79,0,32,47,12,28,-3,-126,-1.5949367088607596,7767,98.31645569620254,79,0
1200,2006-04-16 18:00:00,New Orleans/Oklahoma City Hornets,79,Sacramento Kings,96,Sun,1,17,1,1549.630771706013,1428.7055823834803,42,38,25,14,1,103,1.2875,7899,98.7375,80,0,38,41,14,24,-1,-157,-1.9873417721518987,7359,93.15189873417721,79,0
1201,2006-04-16 18:00:00,Cleveland Cavaliers,92,Washington Wizards,104,Sun,1,12,1,1477.060608841572,1543.0658861024785,39,40,25,14,-5,111,1.4050632911392404,8020,101.51898734177215,79,0,48,31,18,21,1,189,2.392405063291139,7717,97.68354430379746,79,0
1202,2006-04-17 19:30:00,Cleveland Cavaliers,93,Boston Celtics,88,Mon,2,-5,0,1405.2010379265325,1528.4747857882,32,48,20,19,-4,-128,-1.6,7860,98.25,80,0,48,32,18,22,-1,177,2.2125,7809,97.6125,80,0
1203,2006-04-17 19:00:00,Houston Rockets,86,Denver Nuggets,83,Mon,2,-3,0,1484.3296923126256,1432.4503326419888,44,36,26,14,-2,33,0.4125,8046,100.575,80,0,33,47,18,22,-4,-131,-1.6375,7214,90.175,80,0
1204,2006-04-17 19:30:00,Portland Trail Blazers,79,Golden State Warriors,93,Mon,2,14,1,1422.5670699456293,1235.063289731396,33,47,20,20,3,-122,-1.525,7881,98.5125,80,0,21,59,6,34,-6,-751,-9.3875,7110,88.875,80,0
1205,2006-04-17 19:00:00,Detroit Pistons,93,Milwaukee Bucks,113,Mon,2,20,1,1440.8682807152,1665.6806309344136,39,41,24,16,-1,-92,-1.15,7804,97.55,80,0,64,16,27,13,1,583,7.2875,7768,97.1,80,0
1206,2006-04-17 19:30:00,Charlotte Bobcats,98,New York Knicks,91,Mon,2,-7,0,1285.5437583321918,1347.2386495268934,22,58,15,25,-4,-525,-6.5625,7661,95.7625,80,0,24,56,8,32,2,-345,-4.3125,7749,96.8625,80,0
1207,2006-04-17 19:00:00,Chicago Bulls,116,Orlando Magic,112,Mon,2,-4,0,1502.1925629250934,1507.7461016954355,36,44,26,14,8,-78,-0.975,7589,94.8625,80,0,39,41,19,21,4,27,0.3375,7777,97.2125,80,0
1208,2006-04-17 19:00:00,New Orleans/Oklahoma City Hornets,78,Phoenix Suns,115,Mon,2,37,1,1556.8657499073965,1419.8194661131479,52,28,30,10,-2,408,5.1,8665,108.3125,80,0,38,42,14,25,-2,-174,-2.175,7438,92.975,80,0
