,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
108,2016-11-09 19:00:00,Philadelphia 76ers,115,Indiana Pacers,122,Wed,4,7,1,1508.1201479864303,1288.398022151911,3,4,3,0,-1,-33,-4.714285714285714,758,108.28571428571429,7,0,0,6,0,1,-6,-82,-13.666666666666666,548,91.33333333333333,6,0
109,2016-11-09 22:30:00,Portland Trail Blazers,80,Los Angeles Clippers,111,Wed,4,31,1,1657.6048919565847,1583.6258136396496,6,1,3,1,3,104,14.857142857142858,730,104.28571428571429,7,0,5,3,3,1,3,-4,-0.5,882,110.25,8,0
110,2016-11-09 19:00:00,Brooklyn Nets,96,New York Knicks,110,Wed,4,14,1,1432.0477627734958,1379.5901730305693,2,4,1,2,-1,-46,-7.666666666666667,613,102.16666666666667,6,0,3,4,0,2,1,-15,-2.142857142857143,739,105.57142857142857,7,0
111,2016-11-09 20:00:00,Toronto Raptors,112,Oklahoma City Thunder,102,Wed,4,-10,0,1693.5433115991714,1599.6234385959858,6,1,4,0,2,34,4.857142857142857,719,102.71428571428571,7,0,4,2,1,0,-1,32,5.333333333333333,605,100.83333333333333,6,0
112,2016-11-09 19:00:00,Minnesota Timberwolves,123,Orlando Magic,107,Wed,4,-16,0,1438.750714509005,1428.213254093072,3,4,2,1,-1,-64,-9.142857142857142,650,92.85714285714286,7,0,1,5,0,4,-3,-3,-0.5,618,103.0,6,0
113,2016-11-09 21:00:00,Detroit Pistons,100,Phoenix Suns,107,Wed,4,7,1,1363.3120073527207,1516.2464218919347,2,6,1,2,-2,-56,-7.0,861,107.625,8,0,4,3,0,3,-1,13,1.8571428571428572,685,97.85714285714286,7,0
114,2016-11-09 21:30:00,Houston Rockets,101,San Antonio Spurs,99,Wed,4,-2,0,1687.1878057009462,1541.7346721818835,5,2,1,2,-1,38,5.428571428571429,718,102.57142857142857,7,0,4,3,3,3,1,7,1.0,762,108.85714285714286,7,0
115,2016-11-09 19:00:00,Boston Celtics,93,Washington Wizards,118,Wed,4,25,1,1489.11882642575,1538.5123087876937,1,5,1,2,-2,-41,-6.833333333333333,592,98.66666666666667,6,0,3,3,1,2,-2,-10,-1.6666666666666667,661,110.16666666666667,6,0
116,2016-11-10 21:00:00,Golden State Warriors,125,Denver Nuggets,101,Thu,5,-24,0,1471.0690439920427,1682.952282374963,3,4,0,1,-1,1,0.14285714285714285,740,105.71428571428571,7,0,6,2,3,1,2,45,5.625,906,113.25,8,0
117,2016-11-10 20:00:00,Chicago Bulls,98,Miami Heat,95,Thu,5,-3,0,1574.771382991446,1484.0768416173548,2,4,1,2,-2,-10,-1.6666666666666667,578,96.33333333333333,6,0,4,4,1,3,-1,40,5.0,858,107.25,8,0
118,2016-11-10 20:00:00,New Orleans Pelicans,112,Milwaukee Bucks,106,Thu,5,-6,0,1466.4390734428143,1391.4617313936217,4,3,3,1,-1,13,1.8571428571428572,723,103.28571428571429,7,0,0,8,0,4,-8,-61,-7.625,802,100.25,8,0
119,2016-11-10 22:30:00,Los Angeles Lakers,101,Sacramento Kings,91,Thu,5,-10,0,1455.1790349957937,1407.23589953158,4,5,2,1,2,-30,-3.3333333333333335,887,98.55555555555556,9,0,4,4,1,3,-1,1,0.125,869,108.625,8,0
120,2016-11-11 19:30:00,New York Knicks,87,Boston Celtics,115,Fri,6,28,1,1515.7329107460098,1442.5417566670083,3,4,2,1,-3,-35,-5.0,754,107.71428571428571,7,0,3,4,1,2,1,-32,-4.571428571428571,723,103.28571428571429,7,0
121,2016-11-11 19:00:00,Toronto Raptors,113,Charlotte Hornets,111,Fri,6,-2,0,1591.956804270192,1613.8054217121305,6,1,3,1,4,59,8.428571428571429,736,105.14285714285714,7,0,5,2,2,0,1,42,6.0,717,102.42857142857143,7,0
122,2016-11-11 20:00:00,Los Angeles Clippers,110,Oklahoma City Thunder,108,Fri,6,-2,0,1679.3613284830267,1674.3121524035596,6,2,4,1,-1,24,3.0,821,102.625,8,0,7,1,3,0,4,135,16.875,841,105.125,8,0
123,2016-11-11 19:00:00,Utah Jazz,87,Orlando Magic,74,Fri,6,-13,0,1424.142728805571,1564.6610800941044,3,5,2,2,-2,-80,-10.0,757,94.625,8,0,5,4,3,3,-1,26,2.888888888888889,885,98.33333333333333,9,0
124,2016-11-11 19:00:00,Indiana Pacers,105,Philadelphia 76ers,109,Fri,6,4,1,1285.2477206449723,1511.270449493369,0,7,0,5,-7,-89,-12.714285714285714,663,94.71428571428571,7,0,4,4,0,4,1,-26,-3.25,880,110.0,8,0
125,2016-11-11 22:00:00,Sacramento Kings,120,Portland Trail Blazers,122,Fri,6,2,1,1566.9185531926746,1442.9078767932754,5,4,2,2,-1,-35,-3.888888888888889,962,106.88888888888889,9,0,4,6,2,4,-1,-40,-4.0,978,97.8,10,0
126,2016-11-11 20:30:00,Detroit Pistons,86,San Antonio Spurs,96,Fri,6,10,1,1679.5554098443158,1502.6944547646042,5,3,1,3,-2,36,4.5,817,102.125,8,0,4,4,0,4,-2,6,0.75,785,98.125,8,0
127,2016-11-11 19:00:00,Cleveland Cavaliers,105,Washington Wizards,94,Fri,6,-11,0,1511.898224467434,1704.8653665499498,2,5,2,2,1,-16,-2.2857142857142856,710,101.42857142857143,7,0,6,1,2,0,-1,49,7.0,780,111.42857142857143,7,0
128,2016-11-12 19:30:00,Philadelphia 76ers,96,Atlanta Hawks,117,Sat,7,21,1,1602.3246987014504,1297.3843946998354,6,2,4,1,3,75,9.375,869,108.625,8,0,1,7,0,2,1,-85,-10.625,772,96.5,8,0
129,2016-11-12 20:00:00,Washington Wizards,95,Chicago Bulls,106,Sat,7,11,1,1491.6435725960994,1507.1723057623424,5,4,3,1,1,43,4.777777777777778,956,106.22222222222223,9,0,2,6,0,3,-1,-27,-3.375,804,100.5,8,0
130,2016-11-12 21:00:00,Detroit Pistons,106,Denver Nuggets,95,Sat,7,-11,0,1463.8084505215013,1497.8688589666203,3,5,0,2,-2,-23,-2.875,841,105.125,8,0,4,5,0,5,-3,-4,-0.4444444444444444,871,96.77777777777777,9,0
131,2016-11-12 20:00:00,San Antonio Spurs,106,Houston Rockets,100,Sat,7,-6,0,1549.367068038514,1684.3810056422997,5,3,1,0,2,9,1.125,863,107.875,8,0,6,3,4,0,1,46,5.111111111111111,913,101.44444444444444,9,0
132,2016-11-12 19:00:00,Boston Celtics,105,Indiana Pacers,99,Sat,7,-6,0,1499.1337754385058,1531.3019006476095,4,5,4,0,-1,-30,-3.3333333333333335,985,109.44444444444444,9,0,4,4,1,3,1,-7,-0.875,869,108.625,8,0
133,2016-11-12 20:00:00,Utah Jazz,102,Miami Heat,91,Sat,7,-11,0,1567.2046520127014,1571.4488682606025,2,5,1,3,-3,-13,-1.8571428571428572,673,96.14285714285714,7,0,6,4,4,3,1,39,3.9,972,97.2,10,0
134,2016-11-12 20:30:00,Memphis Grizzlies,96,Milwaukee Bucks,106,Sat,7,10,1,1456.4647590015293,1436.797243396002,4,4,3,2,-2,7,0.875,829,103.625,8,0,4,4,0,2,1,-40,-5.0,777,97.125,8,0
135,2016-11-12 20:00:00,Los Angeles Clippers,119,Minnesota Timberwolves,105,Sat,7,-14,0,1442.821239796506,1679.2341133846026,2,5,1,1,1,13,1.8571428571428572,741,105.85714285714286,7,0,8,1,4,0,5,137,15.222222222222221,951,105.66666666666667,9,0
136,2016-11-12 19:00:00,Los Angeles Lakers,126,New Orleans Pelicans,99,Sat,7,-27,0,1401.4360458349067,1419.5070577340982,1,8,0,4,1,-55,-6.111111111111111,914,101.55555555555556,9,0,5,4,2,3,1,11,1.2222222222222223,970,107.77777777777777,9,0
137,2016-11-12 21:00:00,Brooklyn Nets,122,Phoenix Suns,104,Sat,7,-18,0,1376.8639744800512,1369.0961791370569,3,6,2,2,1,-49,-5.444444444444445,968,107.55555555555556,9,0,3,5,0,3,-1,-29,-3.625,835,104.375,8,0
138,2016-11-12 19:30:00,New York Knicks,107,Toronto Raptors,118,Sat,7,11,1,1618.2560405352244,1426.9727667654086,6,2,3,2,2,44,5.5,830,103.75,8,0,3,5,1,3,-1,-60,-7.5,810,101.25,8,0
139,2016-11-13 15:30:00,Charlotte Hornets,93,Cleveland Cavaliers,100,Sun,1,7,1,1709.5912852550414,1587.506185447098,7,1,4,1,1,60,7.5,885,110.625,8,0,6,2,3,0,-1,57,7.125,847,105.875,8,0
140,2016-11-13 20:00:00,Phoenix Suns,120,Golden State Warriors,133,Sun,1,13,1,1690.2128758455044,1361.195648023232,7,2,3,1,3,69,7.666666666666667,1031,114.55555555555556,9,0,3,7,1,4,-1,-67,-6.7,1072,107.2,10,0
141,2016-11-13 19:00:00,Los Angeles Lakers,99,Minnesota Timberwolves,125,Sun,1,26,1,1438.406265797499,1438.4403539173957,2,6,1,2,-1,-1,-0.125,846,105.75,8,0,6,4,3,3,2,38,3.8,1096,109.6,10,0
142,2016-11-13 19:00:00,Orlando Magic,119,Oklahoma City Thunder,117,Sun,1,-2,0,1674.4393675019837,1417.354940639073,6,3,4,2,-2,22,2.4444444444444446,929,103.22222222222223,9,0,3,6,1,3,-3,-93,-10.333333333333334,831,92.33333333333333,9,0
143,2016-11-13 21:00:00,Denver Nuggets,105,Portland Trail Blazers,112,Sun,1,7,1,1569.8087334474953,1454.1366656475366,6,4,3,2,1,-33,-3.3,1084,108.4,10,0,3,6,3,3,-3,-34,-3.7777777777777777,936,104.0,9,0
144,2016-11-14 19:30:00,Oklahoma City Thunder,88,Detroit Pistons,104,Mon,2,16,1,1507.540643840585,1664.529589799481,5,5,4,0,1,7,0.7,977,97.7,10,0,6,4,2,1,-3,20,2.0,1046,104.6,10,0
145,2016-11-14 20:00:00,Philadelphia 76ers,88,Houston Rockets,115,Mon,2,27,1,1544.9714180783442,1293.368856566429,5,4,1,1,-1,3,0.3333333333333333,963,107.0,9,0,1,8,0,3,-1,-106,-11.777777777777779,868,96.44444444444444,9,0
146,2016-11-14 19:00:00,Orlando Magic,69,Indiana Pacers,88,Mon,2,19,1,1492.291054907301,1427.2647183415756,4,6,4,1,-2,-36,-3.6,1084,108.4,10,0,4,6,2,3,1,-91,-9.1,950,95.0,10,0
147,2016-11-14 22:30:00,Brooklyn Nets,95,Los Angeles Clippers,127,Mon,2,32,1,1683.6490873836096,1384.764505593876,9,1,4,1,6,151,15.1,1070,107.0,10,0,4,5,1,3,1,-11,-1.2222222222222223,957,106.33333333333333,9,0
148,2016-11-14 20:00:00,Boston Celtics,105,New Orleans Pelicans,106,Mon,2,1,1,1382.5027496516093,1538.1446211788143,1,9,0,5,-1,-82,-8.2,1013,101.3,10,0,5,4,2,3,2,-1,-0.1111111111111111,974,108.22222222222223,9,0
149,2016-11-14 19:30:00,Dallas Mavericks,77,New York Knicks,93,Mon,2,16,1,1422.2067410238874,1485.5560237493362,3,6,2,2,-2,-71,-7.888888888888889,917,101.88888888888889,9,0,2,6,1,4,-1,-42,-5.25,777,97.125,8,0
150,2016-11-14 20:30:00,Miami Heat,90,San Antonio Spurs,94,Mon,2,4,1,1688.7766556024694,1556.3645992153179,7,3,2,3,2,52,5.2,1019,101.9,10,0,2,6,1,2,-4,-24,-3.0,764,95.5,8,0
151,2016-11-14 21:00:00,Memphis Grizzlies,102,Utah Jazz,96,Mon,2,-6,0,1582.288921057986,1427.1582081699737,7,4,2,1,2,50,4.545454545454546,1074,97.63636363636364,11,0,4,5,0,3,-1,-50,-5.555555555555555,873,97.0,9,0
152,2016-11-15 19:00:00,Toronto Raptors,117,Cleveland Cavaliers,121,Tue,3,4,1,1714.668008264826,1623.0220662767456,8,1,5,1,2,67,7.444444444444445,985,109.44444444444444,9,0,7,2,3,0,3,55,6.111111111111111,948,105.33333333333333,9,0
153,2016-11-15 22:30:00,Brooklyn Nets,118,Los Angeles Lakers,125,Tue,3,7,1,1418.7201415946213,1379.1488734103723,6,5,3,1,-1,12,1.0909090909090908,1195,108.63636363636364,11,0,4,6,1,4,-1,-43,-4.3,1052,105.2,10,0
154,2016-11-15 19:30:00,Atlanta Hawks,93,Miami Heat,90,Tue,3,-3,0,1552.7257014912227,1606.3402368348568,2,7,1,4,-5,-28,-3.111111111111111,854,94.88888888888889,9,0,7,2,2,1,4,96,10.666666666666666,986,109.55555555555556,9,0
155,2016-11-15 20:00:00,Charlotte Hornets,115,Minnesota Timberwolves,108,Tue,3,-7,0,1458.1264781202733,1582.4294624373133,3,6,2,2,1,25,2.7777777777777777,971,107.88888888888889,9,0,6,3,3,1,-2,50,5.555555555555555,940,104.44444444444444,9,0
156,2016-11-15 22:00:00,Chicago Bulls,113,Portland Trail Blazers,88,Tue,3,-25,0,1575.0360032271535,1503.2914680736903,7,4,4,2,2,-26,-2.3636363636363638,1196,108.72727272727273,11,0,6,4,2,3,2,54,5.4,1062,106.2,10,0
157,2016-11-16 19:30:00,Milwaukee Bucks,100,Atlanta Hawks,107,Wed,4,7,1,1610.8801947212976,1466.1037942275575,8,2,5,1,5,99,9.9,1079,107.9,10,0,5,4,1,2,1,17,1.8888888888888888,935,103.88888888888889,9,0
158,2016-11-16 19:30:00,Dallas Mavericks,83,Boston Celtics,90,Wed,4,7,1,1531.5877528879405,1468.0762512094036,5,5,3,1,-1,-2,-0.2,1079,107.9,10,0,2,7,1,5,-2,-58,-6.444444444444445,854,94.88888888888889,9,0
159,2016-11-16 21:00:00,Phoenix Suns,104,Denver Nuggets,120,Wed,4,16,1,1448.9093958678784,1358.6583669590475,3,7,0,3,-4,-41,-4.1,1041,104.1,10,0,3,8,1,5,-2,-80,-7.2727272727272725,1192,108.36363636363636,11,0
160,2016-11-16 19:00:00,Cleveland Cavaliers,93,Indiana Pacers,103,Wed,4,10,1,1504.5374151510798,1719.0411643823898,5,6,5,1,1,-17,-1.5454545454545454,1172,106.54545454545455,11,0,9,1,3,0,3,71,7.1,1106,110.6,10,0
161,2016-11-16 22:30:00,Memphis Grizzlies,111,Los Angeles Clippers,107,Wed,4,-4,0,1689.2647195671134,1439.6858359181754,10,1,5,1,7,183,16.636363636363637,1197,108.81818181818181,11,0,5,5,1,3,1,-44,-4.4,975,97.5,10,0
162,2016-11-16 19:30:00,Detroit Pistons,102,New York Knicks,105,Wed,4,3,1,1439.68651356382,1530.4261127648815,4,6,3,2,1,-55,-5.5,1010,101.0,10,0,6,5,1,5,2,23,2.090909090909091,1081,98.27272727272727,11,0
163,2016-11-16 20:00:00,Houston Rockets,103,Oklahoma City Thunder,105,Wed,4,2,1,1641.6441208751846,1551.3888536590275,6,5,4,3,-4,4,0.36363636363636365,1134,103.0909090909091,11,0,6,4,4,3,1,30,3.0,1078,107.8,10,0
164,2016-11-16 19:00:00,New Orleans Pelicans,82,Orlando Magic,89,Wed,4,7,1,1415.0183580977969,1389.059617942483,4,7,2,3,-1,-110,-10.0,1019,92.63636363636364,11,0,2,9,1,4,1,-81,-7.363636363636363,1119,101.72727272727273,11,0
165,2016-11-16 19:00:00,Washington Wizards,102,Philadelphia 76ers,109,Wed,4,7,1,1286.9514209857457,1495.5244102847514,1,9,1,5,-2,-133,-13.3,956,95.6,10,0,2,7,0,4,-2,-38,-4.222222222222222,899,99.88888888888889,9,0
166,2016-11-16 22:30:00,San Antonio Spurs,110,Sacramento Kings,105,Wed,4,-5,0,1440.0176965384546,1692.4155533265646,4,7,2,2,-2,-42,-3.8181818181818183,1098,99.81818181818181,11,0,8,3,5,0,3,56,5.090909090909091,1113,101.18181818181819,11,0
167,2016-11-16 20:00:00,Golden State Warriors,127,Toronto Raptors,121,Wed,4,-6,0,1618.648910159182,1692.750156909689,7,3,4,2,-1,51,5.1,1065,106.5,10,0,8,2,4,1,4,82,8.2,1164,116.4,10,0
168,2016-11-17 20:00:00,Portland Trail Blazers,109,Houston Rockets,126,Thu,5,17,1,1548.027406912467,1550.5554044383734,6,5,2,1,-1,28,2.5454545454545454,1181,107.36363636363636,11,0,7,5,3,2,-1,-51,-4.25,1284,107.0,12,0
169,2016-11-17 19:30:00,Milwaukee Bucks,73,Miami Heat,96,Thu,5,23,1,1548.185743604782,1461.5359463300813,2,8,1,5,-6,-31,-3.1,944,94.4,10,0,5,5,1,3,-1,10,1.0,1035,103.5,10,0
170,2016-11-17 20:00:00,Philadelphia 76ers,86,Minnesota Timberwolves,110,Thu,5,24,1,1453.101133192519,1302.4743035779265,3,7,2,3,-1,18,1.8,1079,107.9,10,0,2,9,0,4,1,-126,-11.454545454545455,1065,96.81818181818181,11,0
171,2016-11-17 22:30:00,Chicago Bulls,85,Utah Jazz,77,Thu,5,-8,0,1569.7612933097844,1527.7720668624704,7,5,2,2,-1,44,3.6666666666666665,1170,97.5,12,0,7,4,3,3,3,79,7.181818181818182,1175,106.81818181818181,11,0
172,2016-11-17 19:00:00,New York Knicks,112,Washington Wizards,119,Thu,5,7,1,1480.0015276925706,1447.254269458183,2,8,2,3,-3,-45,-4.5,1001,100.1,10,0,5,6,1,4,2,-52,-4.7272727272727275,1115,101.36363636363636,11,0
173,2016-11-18 20:00:00,Golden State Warriors,104,Boston Celtics,88,Fri,6,-16,0,1538.1463254499292,1698.516377792428,6,5,4,1,1,5,0.45454545454545453,1169,106.27272727272727,11,0,9,2,5,1,5,88,8.0,1291,117.36363636363636,11,0
174,2016-11-18 19:00:00,Atlanta Hawks,96,Charlotte Hornets,100,Fri,6,4,1,1587.4548073650676,1615.4480426187738,7,3,3,2,1,57,5.7,1055,105.5,10,0,9,2,3,1,6,106,9.636363636363637,1186,107.81818181818181,11,0
175,2016-11-18 19:30:00,Detroit Pistons,81,Cleveland Cavaliers,104,Fri,6,23,1,1699.6326187577865,1522.8583568705185,9,2,6,1,-1,61,5.545454545454546,1199,109.0,11,0,6,6,1,6,-1,20,1.6666666666666667,1183,98.58333333333333,12,0
176,2016-11-18 20:30:00,Memphis Grizzlies,80,Dallas Mavericks,64,Fri,6,-16,0,1461.5176786474149,1452.4547628593245,2,8,1,2,-3,-65,-6.5,937,93.7,10,0,6,5,2,3,2,-40,-3.6363636363636362,1086,98.72727272727273,11,0
177,2016-11-18 21:00:00,Toronto Raptors,113,Denver Nuggets,111,Fri,6,-2,0,1458.6898975028062,1612.8826892764428,4,7,1,3,1,-25,-2.272727272727273,1161,105.54545454545455,11,0,7,4,3,1,-2,45,4.090909090909091,1186,107.81818181818181,11,0
178,2016-11-18 19:00:00,Phoenix Suns,116,Indiana Pacers,96,Fri,6,-20,0,1523.945960775683,1348.8778653241197,6,6,6,1,2,-7,-0.5833333333333334,1275,106.25,12,0,3,9,1,6,-3,-96,-8.0,1296,108.0,12,0
179,2016-11-18 22:30:00,San Antonio Spurs,116,Los Angeles Lakers,107,Fri,6,-9,0,1425.949978869268,1694.6352615264964,7,5,4,1,1,19,1.5833333333333333,1320,110.0,12,0,9,3,6,0,4,61,5.083333333333333,1223,101.91666666666667,12,0
180,2016-11-18 20:00:00,Portland Trail Blazers,101,New Orleans Pelicans,113,Fri,6,12,1,1381.4326376679094,1535.7714559905935,2,10,1,5,-1,-88,-7.333333333333333,1201,100.08333333333333,12,0,7,6,3,3,-2,-68,-5.230769230769231,1393,107.15384615384616,13,0
181,2016-11-18 20:00:00,Brooklyn Nets,105,Oklahoma City Thunder,124,Fri,6,19,1,1645.005567621745,1371.9190361357255,7,5,5,3,1,6,0.5,1239,103.25,12,0,4,7,1,5,-2,-50,-4.545454545454546,1170,106.36363636363636,11,0
182,2016-11-18 22:30:00,Los Angeles Clippers,121,Sacramento Kings,115,Fri,6,-6,0,1437.7979883385228,1676.4957926259642,4,8,2,3,-3,-47,-3.9166666666666665,1203,100.25,12,0,10,2,5,0,-1,179,14.916666666666666,1304,108.66666666666667,12,0
183,2016-11-19 19:00:00,Boston Celtics,94,Detroit Pistons,92,Sat,7,-2,0,1514.4529154151035,1531.0612222200089,6,7,5,0,-2,-3,-0.23076923076923078,1264,97.23076923076923,13,0,6,6,2,4,-1,-11,-0.9166666666666666,1257,104.75,12,0
184,2016-11-19 17:00:00,Utah Jazz,102,Houston Rockets,111,Sat,7,9,1,1562.811355360247,1559.2364729549602,7,5,3,1,1,45,3.75,1307,108.91666666666667,12,0,7,6,5,3,-2,36,2.769230769230769,1247,95.92307692307692,13,0
185,2016-11-19 22:30:00,Chicago Bulls,95,Los Angeles Clippers,102,Sat,7,7,1,1679.1184609307043,1538.2968872172946,11,2,5,2,1,185,14.23076923076923,1425,109.61538461538461,13,0,8,4,4,3,4,87,7.25,1260,105.0,12,0
186,2016-11-19 20:00:00,Minnesota Timberwolves,71,Memphis Grizzlies,93,Sat,7,22,1,1466.9853369697435,1462.9353000822064,7,5,4,2,3,-24,-2.0,1166,97.16666666666667,12,0,4,7,1,4,1,42,3.8181818181818183,1189,108.0909090909091,11,0
187,2016-11-19 20:30:00,Golden State Warriors,124,Milwaukee Bucks,121,Sat,7,-3,0,1448.7677708467836,1705.6014810223485,5,6,4,2,-2,-13,-1.1818181818181819,1108,100.72727272727273,11,0,10,2,6,1,6,104,8.666666666666666,1395,116.25,12,0
188,2016-11-19 19:00:00,Charlotte Hornets,116,New Orleans Pelicans,121,Sat,7,5,1,1400.2456271646606,1594.4441605411141,3,10,2,5,1,-76,-5.846153846153846,1314,101.07692307692308,13,0,8,3,4,1,2,61,5.545454545454546,1155,105.0,11,0
189,2016-11-19 19:00:00,Dallas Mavericks,87,Orlando Magic,95,Sat,7,8,1,1422.6453383723706,1446.987104536996,5,7,3,3,1,-103,-8.583333333333334,1108,92.33333333333333,12,0,2,9,1,6,-4,-81,-7.363636363636363,1001,91.0,11,0
190,2016-11-19 19:30:00,Phoenix Suns,105,Philadelphia 76ers,120,Sat,7,15,1,1292.6401366882392,1376.786432668768,2,10,2,5,-1,-150,-12.5,1151,95.91666666666667,12,0,4,9,2,6,1,-76,-5.846153846153846,1412,108.61538461538461,13,0
191,2016-11-19 19:00:00,Miami Heat,114,Washington Wizards,111,Sat,7,-3,0,1487.4291075101319,1560.9539190880796,3,8,3,3,1,-38,-3.4545454545454546,1120,101.81818181818181,11,0,3,8,1,3,1,-8,-0.7272727272727273,1040,94.54545454545455,11,0
192,2016-11-20 15:30:00,Portland Trail Blazers,129,Brooklyn Nets,109,Sun,1,-20,0,1367.4579234215655,1516.9584664938423,4,8,3,2,-3,-69,-5.75,1275,106.25,12,0,7,7,3,4,-3,-80,-5.714285714285714,1494,106.71428571428571,14,0
193,2016-11-20 21:00:00,Utah Jazz,91,Denver Nuggets,105,Sun,1,14,1,1456.1813522347322,1549.630267462313,4,8,1,4,-1,-27,-2.25,1272,106.0,12,0,7,7,5,4,-3,27,1.9285714285714286,1349,96.35714285714286,14,0
194,2016-11-20 21:30:00,Chicago Bulls,118,Los Angeles Lakers,110,Sun,1,-8,0,1423.1367941734002,1533.6430307884496,7,6,4,2,-1,10,0.7692307692307693,1427,109.76923076923077,13,0,8,5,4,4,-1,80,6.153846153846154,1355,104.23076923076923,13,0
195,2016-11-20 12:00:00,Atlanta Hawks,94,New York Knicks,104,Sun,1,10,1,1439.8266896406217,1608.4586894427273,5,7,4,2,-1,-59,-4.916666666666667,1227,102.25,12,0,9,3,3,2,-1,102,8.5,1282,106.83333333333333,12,0
196,2016-11-20 19:00:00,Indiana Pacers,115,Oklahoma City Thunder,111,Sun,1,-4,0,1649.466680335905,1496.0373934310348,8,5,6,3,2,25,1.9230769230769231,1363,104.84615384615384,13,0,6,7,0,5,-1,-27,-2.076923076923077,1371,105.46153846153847,13,0
197,2016-11-20 21:00:00,Toronto Raptors,99,Sacramento Kings,102,Sun,1,3,1,1435.1753200337828,1615.3912345445167,4,9,2,4,-4,-53,-4.076923076923077,1318,101.38461538461539,13,0,8,4,4,1,1,47,3.9166666666666665,1299,108.25,12,0
198,2016-11-21 19:00:00,Memphis Grizzlies,105,Charlotte Hornets,90,Mon,2,-15,0,1581.8865093875752,1484.2355252220284,8,4,4,2,-1,56,4.666666666666667,1271,105.91666666666667,12,0,8,5,3,3,4,-2,-0.15384615384615385,1259,96.84615384615384,13,0
199,2016-11-21 19:30:00,Houston Rockets,99,Detroit Pistons,96,Mon,2,-3,0,1509.91218177518,1572.4175608528942,6,8,5,1,-3,-5,-0.35714285714285715,1356,96.85714285714286,14,0,8,5,4,4,2,54,4.153846153846154,1418,109.07692307692308,13,0
200,2016-11-21 19:00:00,Golden State Warriors,120,Indiana Pacers,83,Mon,2,-37,0,1506.2383048621527,1707.3235689659093,7,7,6,2,1,-23,-1.6428571428571428,1486,106.14285714285714,14,0,11,2,7,1,7,107,8.23076923076923,1519,116.84615384615384,13,0
201,2016-11-21 22:30:00,Toronto Raptors,115,Los Angeles Clippers,123,Mon,2,8,1,1683.7723173595493,1605.744830846186,12,2,6,2,2,192,13.714285714285714,1527,109.07142857142857,14,0,8,5,4,2,-1,44,3.3846153846153846,1398,107.53846153846153,13,0
202,2016-11-21 20:00:00,Orlando Magic,89,Milwaukee Bucks,93,Mon,2,4,1,1447.0456829032228,1432.5526473009609,5,7,4,3,-3,-16,-1.3333333333333333,1229,102.41666666666667,12,0,6,7,2,4,2,-95,-7.3076923076923075,1203,92.53846153846153,13,0
203,2016-11-21 20:00:00,Boston Celtics,99,Minnesota Timberwolves,93,Mon,2,-6,0,1445.6851118299214,1535.6019558599323,4,8,3,3,-1,20,1.6666666666666667,1260,105.0,12,0,7,6,3,4,1,-9,-0.6923076923076923,1351,103.92307692307692,13,0
204,2016-11-21 19:00:00,Miami Heat,94,Philadelphia 76ers,101,Mon,2,7,1,1310.504639074952,1565.13298033926,3,10,3,5,1,-135,-10.384615384615385,1271,97.76923076923077,13,0,4,8,2,3,2,-5,-0.4166666666666667,1154,96.16666666666667,12,0
205,2016-11-21 20:30:00,Dallas Mavericks,91,San Antonio Spurs,96,Mon,2,5,1,1697.4484462223643,1437.0797956084057,10,3,3,3,5,70,5.384615384615385,1339,103.0,13,0,2,10,1,7,-5,-89,-7.416666666666667,1088,90.66666666666667,12,0
206,2016-11-21 19:00:00,Phoenix Suns,101,Washington Wizards,106,Mon,2,5,1,1483.2500462589514,1358.9219302820552,3,9,3,4,-1,-41,-3.4166666666666665,1231,102.58333333333333,12,0,4,10,2,7,-1,-91,-6.5,1517,108.35714285714286,14,0
207,2016-11-22 19:30:00,New Orleans Pelicans,112,Atlanta Hawks,94,Tue,3,-18,0,1591.0584236224743,1412.8032783181995,9,4,6,1,-2,92,7.076923076923077,1376,105.84615384615384,13,0,4,10,1,5,2,-71,-5.071428571428571,1435,102.5,14,0
208,2016-11-22 21:00:00,Chicago Bulls,107,Denver Nuggets,110,Tue,3,3,1,1473.7335231166958,1539.4176429700176,5,8,2,4,1,-13,-1.0,1377,105.92307692307692,13,0,9,5,5,4,1,88,6.285714285714286,1473,105.21428571428571,14,0
209,2016-11-22 22:30:00,Oklahoma City Thunder,109,Los Angeles Lakers,111,Tue,3,2,1,1417.3621819918321,1639.2657689047871,7,7,4,3,-2,2,0.14285714285714285,1537,109.78571428571429,14,0,8,6,2,2,-1,21,1.5,1474,105.28571428571429,14,0
210,2016-11-22 19:30:00,Portland Trail Blazers,103,New York Knicks,107,Tue,3,4,1,1457.2269554608747,1525.6552558078272,6,7,5,2,1,-49,-3.769230769230769,1331,102.38461538461539,13,0,8,7,4,4,1,-60,-4.0,1623,108.2,15,0
