,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1048,2002-03-31 12:30:00,Milwaukee Bucks,80,Boston Celtics,110,Sun,1,30,1,1377.929145535211,1352.691378153247,41,32,22,14,-1,84,1.1506849315068493,7026,96.24657534246575,73,0,38,33,16,18,-1,55,0.7746478873239436,6965,98.09859154929578,71,0
1049,2002-03-31 20:00:00,Denver Nuggets,82,Detroit Pistons,86,Sun,1,4,1,1416.0816553882205,1206.9906720970412,43,29,23,12,1,133,1.8472222222222223,6739,93.59722222222223,72,0,22,49,7,28,1,-466,-6.563380281690141,6561,92.40845070422536,71,0
1050,2002-03-31 15:00:00,Miami Heat,81,Indiana Pacers,100,Sun,1,19,1,1340.4154184726365,1360.9217951717924,35,36,20,14,-3,-27,-0.38028169014084506,6872,96.78873239436619,71,0,32,39,17,20,1,-77,-1.0845070422535212,6167,86.85915492957747,71,0
1051,2002-03-31 14:30:00,San Antonio Spurs,95,Los Angeles Lakers,96,Sun,1,1,1,1503.6111207116833,1512.2566709837413,51,21,29,7,1,519,7.208333333333333,7278,101.08333333333333,72,0,49,23,22,14,-2,405,5.625,6980,96.94444444444444,72,0
1052,2002-03-31 14:30:00,New Jersey Nets,85,Minnesota Timberwolves,86,Sun,1,1,1,1406.4656358935877,1443.7332783077436,44,28,25,11,2,273,3.7916666666666665,7191,99.875,72,0,47,26,17,20,2,331,4.534246575342466,7029,96.28767123287672,73,0
1053,2002-03-31 15:00:00,New York Knicks,90,Orlando Magic,97,Sun,1,7,1,1371.9308009366646,1268.2389136077188,39,33,24,11,1,143,1.9861111111111112,7289,101.23611111111111,72,0,27,44,9,25,-1,-276,-3.887323943661972,6495,91.47887323943662,71,0
1054,2002-03-31 15:30:00,Toronto Raptors,72,Philadelphia 76ers,70,Sun,1,-2,0,1423.6367122057698,1304.5806925757558,38,34,19,16,-1,150,2.0833333333333335,6585,91.45833333333333,72,0,34,38,16,21,4,-111,-1.5416666666666667,6542,90.86111111111111,72,0
1055,2002-03-31 15:00:00,Dallas Mavericks,110,Washington Wizards,103,Sun,1,-7,0,1321.1069514174903,1490.8163269680888,34,38,19,16,2,-59,-0.8194444444444444,6679,92.76388888888889,72,0,50,22,23,12,1,275,3.8194444444444446,7608,105.66666666666667,72,0
1056,2002-04-02 19:30:00,Milwaukee Bucks,92,Atlanta Hawks,100,Tue,3,8,1,1311.249569113869,1332.8131928162024,29,44,20,16,-3,-300,-4.109589041095891,6853,93.87671232876713,73,0,38,34,16,19,-2,25,0.3472222222222222,7045,97.84722222222223,72,0
1057,2002-04-02 19:00:00,Phoenix Suns,96,Cleveland Cavaliers,101,Tue,3,5,1,1245.8553944906882,1336.4006239102196,25,48,17,20,-6,-291,-3.9863013698630136,6870,94.10958904109589,73,0,34,39,13,22,1,-22,-0.3013698630136986,6983,95.65753424657534,73,0
1058,2002-04-02 19:00:00,Utah Jazz,90,Denver Nuggets,98,Tue,3,8,1,1204.4893531316113,1422.7563332568009,22,50,15,21,-1,-470,-6.527777777777778,6643,92.26388888888889,72,0,41,32,17,19,3,118,1.6164383561643836,7018,96.13698630136986,73,0
1059,2002-04-02 19:30:00,Portland Trail Blazers,91,Golden State Warriors,107,Tue,3,16,1,1166.7038049039365,1486.1189006492518,18,55,11,24,-3,-401,-5.493150684931507,7096,97.20547945205479,73,0,44,29,18,18,-2,231,3.164383561643836,7051,96.58904109589041,73,0
1060,2002-04-02 19:30:00,Seattle SuperSonics,98,Houston Rockets,100,Tue,3,2,1,1267.8281054109398,1486.6326251401385,26,46,17,20,-3,-304,-4.222222222222222,6701,93.06944444444444,72,0,43,31,19,18,4,269,3.635135135135135,7239,97.82432432432432,74,0
1061,2002-04-02 19:00:00,Boston Celtics,105,Indiana Pacers,94,Tue,3,-11,0,1357.434556773503,1397.8073308722555,36,36,21,14,1,-8,-0.1111111111111111,6972,96.83333333333333,72,0,42,32,19,18,1,114,1.5405405405405406,7136,96.43243243243244,74,0
1062,2002-04-02 19:00:00,Sacramento Kings,107,Memphis Grizzlies,83,Tue,3,-24,0,1204.3922225898168,1513.55727295786,19,53,12,24,1,-563,-7.819444444444445,6457,89.68055555555556,72,0,53,19,20,15,4,510,7.083333333333333,7451,103.48611111111111,72,0
1063,2002-04-02 19:30:00,Detroit Pistons,90,Miami Heat,87,Tue,3,-3,0,1343.902656870926,1418.5829743536503,32,40,15,19,-1,-96,-1.3333333333333333,6248,86.77777777777777,72,0,44,29,20,17,2,137,1.8767123287671232,6825,93.4931506849315,73,0
1064,2002-04-02 20:00:00,Charlotte Hornets,85,New York Knicks,91,Tue,3,6,1,1262.722550703477,1430.8006179228803,27,45,18,19,-2,-283,-3.9305555555555554,6585,91.45833333333333,72,0,38,34,21,15,1,57,0.7916666666666666,6750,93.75,72,0
1065,2002-04-02 20:00:00,Los Angeles Lakers,113,Washington Wizards,93,Tue,3,-20,0,1317.0552246697603,1507.7824399622893,34,39,19,17,-1,-66,-0.9041095890410958,6782,92.9041095890411,73,0,52,21,22,14,2,520,7.123287671232877,7374,101.01369863013699,73,0
1066,2002-04-03 19:00:00,Miami Heat,90,Charlotte Hornets,97,Wed,4,7,1,1417.852939811464,1339.7440115529898,38,35,17,19,-1,51,0.6986301369863014,6835,93.63013698630137,73,0,32,41,17,21,-2,-99,-1.356164383561644,6335,86.78082191780823,73,0
1067,2002-04-03 19:30:00,Sacramento Kings,107,Detroit Pistons,86,Wed,4,-21,0,1422.7416196715865,1517.867161062759,45,29,24,12,3,140,1.8918918918918919,6915,93.44594594594595,74,0,54,19,21,15,5,534,7.315068493150685,7558,103.53424657534246,73,0
1068,2002-04-03 19:00:00,Washington Wizards,90,Milwaukee Bucks,105,Wed,4,15,1,1323.0018414769077,1309.9456003094244,38,35,22,15,-3,17,0.2328767123287671,7137,97.76712328767124,73,0,34,40,15,22,-2,-86,-1.162162162162162,6875,92.9054054054054,74,0
1069,2002-04-03 19:00:00,Memphis Grizzlies,81,Minnesota Timberwolves,92,Wed,4,11,1,1411.0769283104803,1200.082334484918,45,28,26,11,3,274,3.7534246575342465,7277,99.68493150684931,73,0,19,54,7,29,-1,-587,-8.04109589041096,6540,89.58904109589041,73,0
1070,2002-04-03 20:00:00,Los Angeles Lakers,92,New Jersey Nets,94,Wed,4,2,1,1439.121985890851,1514.8920643226252,47,27,30,6,-1,330,4.45945945945946,7114,96.13513513513513,74,0,53,21,23,14,3,540,7.297297297297297,7487,101.17567567567568,74,0
1071,2002-04-03 19:00:00,Phoenix Suns,83,Philadelphia 76ers,89,Wed,4,6,1,1416.5345682396896,1326.880023939778,38,35,19,17,-2,148,2.0273972602739727,6655,91.16438356164383,73,0,34,40,13,23,-1,-27,-0.36486486486486486,7079,95.66216216216216,74,0
1072,2002-04-03 19:30:00,Seattle SuperSonics,88,San Antonio Spurs,90,Wed,4,2,1,1508.0853517331352,1477.507861713692,49,24,27,9,-3,404,5.534246575342466,7075,96.91780821917808,73,0,43,32,19,19,-1,267,3.56,7337,97.82666666666667,75,0
1073,2002-04-03 19:00:00,Chicago Bulls,104,Toronto Raptors,117,Wed,4,13,1,1311.682836541836,1141.2139592219467,35,38,18,17,5,-109,-1.4931506849315068,6614,90.6027397260274,73,0,17,56,4,31,-6,-653,-8.945205479452055,6413,87.84931506849315,73,0
1074,2002-04-03 19:00:00,Los Angeles Clippers,87,Utah Jazz,99,Wed,4,12,1,1405.6311191949233,1361.9955535425315,41,33,24,13,-1,110,1.4864864864864864,7108,96.05405405405405,74,0,37,37,14,23,-1,-3,-0.04054054054054054,7073,95.58108108108108,74,0
1075,2002-04-04 19:30:00,Indiana Pacers,94,Atlanta Hawks,95,Thu,5,1,1,1321.0609204531638,1348.0016733645361,30,44,21,16,1,-292,-3.945945945945946,6953,93.95945945945945,74,0,36,37,15,22,-1,-19,-0.2602739726027397,7066,96.79452054794521,73,0
1076,2002-04-04 20:00:00,Los Angeles Clippers,90,Dallas Mavericks,115,Thu,5,25,1,1494.8680537158189,1352.1565954258672,51,22,27,10,2,282,3.863013698630137,7718,105.72602739726027,73,0,37,38,14,24,-2,-15,-0.2,7160,95.46666666666667,75,0
1077,2002-04-04 19:00:00,Minnesota Timberwolves,87,Denver Nuggets,88,Thu,5,1,1,1221.614567193489,1415.389752172586,23,50,16,21,1,-462,-6.328767123287672,6741,92.34246575342466,73,0,46,28,19,17,4,285,3.8513513513513513,7369,99.58108108108108,74,0
1078,2002-04-04 19:30:00,San Antonio Spurs,102,Houston Rockets,78,Thu,5,-24,0,1276.9528688373864,1512.3878158618604,27,46,18,20,1,-302,-4.136986301369863,6801,93.16438356164383,73,0,50,24,22,15,1,406,5.486486486486487,7165,96.82432432432432,74,0
1079,2002-04-04 19:30:00,Cleveland Cavaliers,101,Orlando Magic,105,Thu,5,4,1,1377.4471638409063,1255.3759944611297,40,33,25,11,2,150,2.0547945205479454,7386,101.17808219178082,73,0,26,48,8,28,1,-286,-3.864864864864865,6971,94.20270270270271,74,0
1080,2002-04-04 19:00:00,New York Knicks,80,Portland Trail Blazers,88,Thu,5,8,1,1453.5327357862152,1275.6702288148933,44,30,26,11,-3,215,2.9054054054054053,7142,96.51351351351352,74,0,28,45,9,26,1,-277,-3.7945205479452055,6676,91.45205479452055,73,0
1081,2002-04-05 19:30:00,Los Angeles Lakers,81,Boston Celtics,99,Fri,6,18,1,1407.2402142812223,1508.6441163120135,43,32,23,14,2,125,1.6666666666666667,7241,96.54666666666667,75,0,53,22,23,15,-1,538,7.173333333333333,7579,101.05333333333333,75,0
1082,2002-04-05 19:30:00,Washington Wizards,91,Charlotte Hornets,97,Fri,6,6,1,1424.020239487128,1297.1217870302942,39,35,18,19,1,58,0.7837837837837838,6932,93.67567567567568,74,0,34,41,15,23,-3,-101,-1.3466666666666667,6965,92.86666666666666,75,0
1083,2002-04-05 19:30:00,Toronto Raptors,98,Chicago Bulls,96,Fri,6,-2,0,1135.3346866236461,1317.5621091401365,17,57,13,25,-7,-666,-9.0,6517,88.06756756756756,74,0,36,38,17,21,6,-96,-1.2972972972972974,6731,90.95945945945945,74,0
1084,2002-04-05 19:30:00,Denver Nuggets,104,Golden State Warriors,108,Fri,6,4,1,1199.2899697669732,1228.8198210781873,19,55,12,24,1,-385,-5.202702702702703,7203,97.33783783783784,74,0,24,50,7,29,2,-461,-6.22972972972973,6829,92.28378378378379,74,0
1085,2002-04-05 19:00:00,Phoenix Suns,87,Indiana Pacers,97,Fri,6,10,1,1343.5510499395757,1321.4864078525752,36,38,21,15,-2,-20,-0.2702702702702703,7160,96.75675675675676,74,0,34,41,13,24,-2,-33,-0.44,7162,95.49333333333334,75,0
1086,2002-04-05 19:00:00,Houston Rockets,81,Memphis Grizzlies,99,Fri,6,18,1,1195.7695106228123,1270.5276108384105,19,55,12,25,-2,-598,-8.08108108108108,6621,89.47297297297297,74,0,27,47,9,26,-1,-326,-4.405405405405405,6879,92.95945945945945,74,0
1087,2002-04-05 19:30:00,Milwaukee Bucks,97,Miami Heat,102,Fri,6,5,1,1333.5767118773258,1335.825654756038,32,42,15,20,-3,-106,-1.4324324324324325,6425,86.82432432432432,74,0,39,35,16,20,1,32,0.43243243243243246,7242,97.86486486486487,74,0
1088,2002-04-05 19:30:00,Orlando Magic,85,New Jersey Nets,110,Fri,6,25,1,1445.3699339014627,1381.2638776954861,48,27,31,6,1,332,4.426666666666667,7208,96.10666666666667,75,0,41,33,15,22,3,154,2.081081081081081,7491,101.22972972972973,74,0
1089,2002-04-05 19:00:00,Detroit Pistons,92,Philadelphia 76ers,88,Fri,6,-4,0,1421.9281843268925,1411.1999288965433,39,35,20,17,1,154,2.081081081081081,6744,91.13513513513513,74,0,45,30,21,17,-1,119,1.5866666666666667,7001,93.34666666666666,75,0
1090,2002-04-05 19:00:00,New York Knicks,86,Seattle SuperSonics,83,Fri,6,-3,0,1473.2053975849667,1271.4691104934484,43,33,24,13,-2,265,3.486842105263158,7425,97.69736842105263,76,0,28,46,9,27,-1,-285,-3.8513513513513513,6756,91.29729729729729,74,0
1091,2002-04-05 19:00:00,Sacramento Kings,117,Utah Jazz,109,Fri,6,-8,0,1415.4700773115876,1529.408851837802,42,33,25,13,1,122,1.6266666666666667,7207,96.09333333333333,75,0,55,19,22,15,6,555,7.5,7665,103.58108108108108,74,0
1092,2002-04-06 20:00:00,Charlotte Hornets,93,Atlanta Hawks,86,Sat,7,-7,0,1325.5115438781243,1428.5845148107662,31,44,22,16,2,-291,-3.88,7048,93.97333333333333,75,0,40,35,21,16,2,64,0.8533333333333334,7029,93.72,75,0
1093,2002-04-06 20:00:00,Chicago Bulls,101,Cleveland Cavaliers,120,Sat,7,19,1,1251.55928060655,1133.1466922781099,26,49,18,20,-1,-290,-3.8666666666666667,7072,94.29333333333334,75,0,17,58,4,32,-8,-668,-8.906666666666666,6613,88.17333333333333,75,0
1094,2002-04-06 19:00:00,Phoenix Suns,104,Minnesota Timberwolves,108,Sat,7,4,1,1408.1844982878877,1311.9356409303289,46,29,27,11,-1,284,3.7866666666666666,7456,99.41333333333333,75,0,34,42,13,25,-3,-43,-0.5657894736842105,7249,95.38157894736842,76,0
1095,2002-04-06 19:00:00,Golden State Warriors,86,Portland Trail Blazers,113,Sat,7,27,1,1457.7338541076601,1206.3165751060787,45,30,27,11,1,223,2.973333333333333,7230,96.4,75,0,20,55,7,31,2,-381,-5.08,7311,97.48,75,0
1096,2002-04-06 16:30:00,Dallas Mavericks,87,San Antonio Spurs,89,Sat,7,2,1,1518.8130738608363,1505.379768111666,51,24,28,9,2,430,5.733333333333333,7267,96.89333333333333,75,0,52,22,24,12,3,307,4.148648648648648,7833,105.85135135135135,74,0
1097,2002-04-06 20:00:00,Memphis Grizzlies,85,Washington Wizards,88,Sat,7,3,1,1292.557511706656,1215.4016470357,34,42,19,18,-4,-107,-1.4078947368421053,7056,92.84210526315789,76,0,20,55,7,30,1,-580,-7.733333333333333,6720,89.6,75,0
1098,2002-04-07 18:00:00,Denver Nuggets,75,Los Angeles Clippers,97,Sun,1,22,1,1341.64488103002,1221.7932157390817,37,39,23,14,-3,-40,-0.5263157894736842,7250,95.39473684210526,76,0,24,51,7,30,-1,-465,-6.2,6933,92.44,75,0
1099,2002-04-07 17:30:00,Los Angeles Lakers,96,Miami Heat,88,Sun,1,-8,0,1340.6724057899658,1487.3641496601435,33,42,16,20,1,-101,-1.3466666666666667,6527,87.02666666666667,75,0,53,23,23,16,-2,520,6.842105263157895,7660,100.78947368421052,76,0
1100,2002-04-07 20:00:00,Boston Celtics,102,New Jersey Nets,90,Sun,1,-12,0,1460.2793640601149,1428.5201809330922,49,27,32,6,2,357,4.697368421052632,7318,96.28947368421052,76,0,44,32,20,18,3,143,1.881578947368421,7340,96.57894736842105,76,0
1101,2002-04-07 12:30:00,Milwaukee Bucks,87,Philadelphia 76ers,89,Sun,1,2,1,1415.3521519720525,1328.729960843398,39,36,20,18,-1,150,2.0,6832,91.09333333333333,75,0,39,36,16,21,-1,27,0.36,7339,97.85333333333334,75,0
1102,2002-04-07 15:00:00,New York Knicks,82,Sacramento Kings,116,Sun,1,34,1,1535.094738404306,1281.6231082529098,56,19,33,4,7,563,7.506666666666667,7782,103.76,75,0,29,46,10,27,1,-282,-3.76,6842,91.22666666666667,75,0
1103,2002-04-07 17:30:00,Indiana Pacers,84,Toronto Raptors,94,Sun,1,10,1,1319.7501034856728,1353.101816861822,37,38,19,17,7,-94,-1.2533333333333334,6829,91.05333333333333,75,0,37,38,15,23,1,-10,-0.13333333333333333,7257,96.76,75,0
1104,2002-04-08 19:30:00,Boston Celtics,100,Chicago Bulls,105,Mon,2,5,1,1123.4459598900783,1441.5481183409931,17,59,13,26,-9,-687,-9.039473684210526,6714,88.34210526315789,76,0,45,32,21,18,4,155,2.012987012987013,7442,96.64935064935065,77,0
1105,2002-04-08 19:30:00,Atlanta Hawks,99,Detroit Pistons,105,Mon,2,6,1,1417.7759612513833,1319.9799698958652,46,30,24,13,1,123,1.618421052631579,7093,93.32894736842105,76,0,31,45,9,28,-1,-298,-3.9210526315789473,7134,93.86842105263158,76,0
1106,2002-04-08 19:30:00,Minnesota Timberwolves,100,Golden State Warriors,93,Mon,2,-7,0,1199.8928026539036,1412.470328621492,20,56,13,24,-1,-408,-5.368421052631579,7397,97.32894736842105,76,0,47,29,19,18,1,288,3.789473684210526,7564,99.52631578947368,76,0
1107,2002-04-08 19:00:00,Cleveland Cavaliers,111,Indiana Pacers,99,Mon,2,-12,0,1341.4194695563313,1261.2600129945815,37,39,22,15,-1,-20,-0.2631578947368421,7341,96.59210526315789,76,0,27,49,8,29,1,-271,-3.5657894736842106,7192,94.63157894736842,76,0
1108,2002-04-08 19:30:00,Houston Rockets,74,Orlando Magic,83,Mon,2,9,1,1366.354447536834,1250.8954744255227,41,34,26,11,-1,129,1.72,7576,101.01333333333334,75,0,27,48,9,27,-2,-344,-4.586666666666667,6960,92.8,75,0
1109,2002-04-08 19:30:00,Portland Trail Blazers,87,San Antonio Spurs,99,Mon,2,12,1,1523.4088224576917,1464.1576265598353,52,24,29,9,3,432,5.684210526315789,7356,96.78947368421052,76,0,46,30,18,19,2,250,3.289473684210526,7343,96.61842105263158,76,0
1110,2002-04-08 19:00:00,Los Angeles Clippers,100,Seattle SuperSonics,102,Mon,2,2,1,1463.0513998255053,1352.3199168639678,43,34,24,14,-3,262,3.4025974025974026,7508,97.50649350649351,77,0,38,39,14,25,1,-18,-0.23376623376623376,7347,95.41558441558442,77,0
1111,2002-04-08 19:00:00,Dallas Mavericks,105,Utah Jazz,96,Mon,2,-9,0,1409.7841907450836,1500.7840195148106,42,34,25,14,-1,114,1.5,7316,96.26315789473684,76,0,52,23,24,13,-1,305,4.066666666666666,7920,105.6,75,0
1112,2002-04-09 19:30:00,Portland Trail Blazers,96,Dallas Mavericks,108,Tue,3,12,1,1507.5337419910866,1454.924479076679,53,23,28,10,1,314,4.131578947368421,8025,105.59210526315789,76,0,46,31,18,20,-1,238,3.090909090909091,7430,96.49350649350649,77,0
1113,2002-04-09 19:30:00,Utah Jazz,82,Los Angeles Lakers,112,Tue,3,30,1,1492.2493952770374,1403.0344682688076,54,23,30,7,1,528,6.857142857142857,7756,100.72727272727273,77,0,42,35,17,20,-2,105,1.3636363636363635,7412,96.25974025974025,77,0
1114,2002-04-09 19:00:00,Denver Nuggets,86,Memphis Grizzlies,97,Tue,3,11,1,1211.2865412956585,1211.118179905134,20,56,13,25,-1,-583,-7.671052631578948,6805,89.53947368421052,76,0,24,52,7,31,-2,-487,-6.407894736842105,7008,92.21052631578948,76,0
1115,2002-04-09 19:30:00,Houston Rockets,117,Miami Heat,120,Tue,3,3,1,1335.787160173072,1244.8415147710355,33,43,16,21,-1,-109,-1.4342105263157894,6615,87.03947368421052,76,0,27,49,9,28,-3,-353,-4.644736842105263,7034,92.55263157894737,76,0
1116,2002-04-09 19:00:00,Philadelphia 76ers,92,Milwaukee Bucks,90,Tue,3,-2,0,1325.3150601706957,1418.7670526447548,39,37,23,15,-2,25,0.32894736842105265,7426,97.71052631578948,76,0,40,36,19,18,1,152,2.0,6921,91.0657894736842,76,0
1117,2002-04-09 19:30:00,Washington Wizards,88,New Jersey Nets,101,Tue,3,13,1,1447.251426652214,1296.6726174466976,49,28,32,7,-1,345,4.48051948051948,7408,96.20779220779221,77,0,35,42,15,24,1,-104,-1.3506493506493507,7144,92.77922077922078,77,0
1118,2002-04-09 19:30:00,Orlando Magic,108,New York Knicks,97,Tue,3,-11,0,1274.108642156806,1372.4084071913212,29,47,19,19,-1,-316,-4.157894736842105,6924,91.10526315789474,76,0,42,34,15,23,1,138,1.8157894736842106,7659,100.77631578947368,76,0
1119,2002-04-09 19:00:00,Seattle SuperSonics,92,Phoenix Suns,99,Tue,3,7,1,1307.6498105967246,1466.12144305424,34,43,21,17,-4,-47,-0.6103896103896104,7353,95.49350649350649,77,0,44,34,19,20,1,264,3.3846153846153846,7610,97.56410256410257,78,0
1120,2002-04-09 19:30:00,Minnesota Timberwolves,103,Sacramento Kings,122,Tue,3,19,1,1542.60920450041,1415.7387218132021,57,19,34,4,8,597,7.855263157894737,7898,103.92105263157895,76,0,48,29,20,18,2,295,3.831168831168831,7664,99.53246753246754,77,0
1121,2002-04-09 19:00:00,Charlotte Hornets,80,Toronto Raptors,84,Tue,3,4,1,1331.4324507911635,1434.1160887930253,38,38,20,17,8,-84,-1.105263157894737,6923,91.09210526315789,76,0,41,35,22,16,3,71,0.9342105263157895,7122,93.71052631578948,76,0
1122,2002-04-10 20:00:00,Miami Heat,65,Boston Celtics,70,Wed,4,5,1,1425.276219647165,1339.664773837847,45,33,24,14,-1,150,1.9230769230769231,7542,96.6923076923077,78,0,34,43,17,22,1,-106,-1.3766233766233766,6735,87.46753246753246,77,0
1123,2002-04-10 19:00:00,Atlanta Hawks,101,Charlotte Hornets,95,Wed,4,-6,0,1425.2465510449535,1314.7753216654035,41,36,19,19,-1,67,0.8701298701298701,7202,93.53246753246754,77,0,31,46,9,29,-2,-304,-3.948051948051948,7233,93.93506493506493,77,0
1124,2002-04-10 19:00:00,Milwaukee Bucks,81,Cleveland Cavaliers,106,Wed,4,25,1,1276.5123592960701,1322.0002151524313,28,49,19,20,2,-259,-3.3636363636363638,7303,94.84415584415585,77,0,39,38,16,22,-3,23,0.2987012987012987,7516,97.6103896103896,77,0
1125,2002-04-10 19:30:00,Chicago Bulls,102,Detroit Pistons,101,Wed,4,-1,0,1422.980609481845,1139.7178585839065,47,30,25,13,2,129,1.6753246753246753,7198,93.48051948051948,77,0,18,59,4,33,1,-682,-8.857142857142858,6819,88.55844155844156,77,0
1126,2002-04-10 19:30:00,Sacramento Kings,118,Golden State Warriors,116,Wed,4,-2,0,1196.6244094621934,1551.941145507296,20,57,13,25,-2,-415,-5.3896103896103895,7490,97.27272727272727,77,0,58,19,23,15,9,616,8.0,8020,104.15584415584415,77,0
1127,2002-04-10 19:00:00,Toronto Raptors,82,Indiana Pacers,98,Wed,4,16,1,1326.1671232548426,1340.3019885392353,37,40,22,16,-2,-32,-0.4155844155844156,7440,96.62337662337663,77,0,39,38,18,21,9,-80,-1.0389610389610389,7007,91.0,77,0
1128,2002-04-10 19:30:00,Denver Nuggets,79,San Antonio Spurs,87,Wed,4,8,1,1532.641969940848,1200.1136328541568,53,24,30,9,4,444,5.766233766233766,7455,96.81818181818181,77,0,24,53,7,32,-3,-498,-6.467532467532467,7094,92.12987012987013,77,0
1129,2002-04-10 19:00:00,Philadelphia 76ers,77,Washington Wizards,90,Wed,4,13,1,1290.2005658946007,1422.0818976630192,35,43,20,18,-1,-117,-1.5,7232,92.71794871794872,78,0,41,36,20,18,2,154,2.0,7013,91.07792207792208,77,0
1130,2002-04-11 19:30:00,Houston Rockets,98,Dallas Mavericks,95,Thu,5,-3,0,1517.0219907896244,1240.9639011062604,54,23,29,10,2,326,4.233766233766234,8133,105.62337662337663,77,0,27,50,9,29,-4,-356,-4.623376623376624,7151,92.87012987012987,77,0
1131,2002-04-11 19:30:00,Minnesota Timberwolves,83,Los Angeles Lakers,96,Thu,5,13,1,1507.529546329825,1406.4067808063162,55,23,31,7,2,558,7.153846153846154,7868,100.87179487179488,78,0,48,30,20,19,-1,276,3.5384615384615383,7767,99.57692307692308,78,0
1132,2002-04-11 19:00:00,Portland Trail Blazers,99,Memphis Grizzlies,102,Thu,5,3,1,1222.2910883466357,1445.4362302781412,21,56,14,25,1,-572,-7.428571428571429,6902,89.63636363636364,77,0,46,32,18,21,-2,226,2.8974358974358974,7526,96.48717948717949,78,0
1133,2002-04-11 19:30:00,Chicago Bulls,104,New York Knicks,101,Thu,5,-3,0,1266.7137022300058,1148.4587304330043,29,48,19,20,-2,-327,-4.246753246753247,7021,91.18181818181819,77,0,19,59,5,33,2,-681,-8.73076923076923,6921,88.73076923076923,78,0
1134,2002-04-11 20:00:00,New Jersey Nets,101,Orlando Magic,99,Thu,5,-2,0,1379.8033471181213,1453.7234782043108,43,34,27,11,2,149,1.9350649350649352,7767,100.87012987012987,77,0,50,28,17,21,1,358,4.589743589743589,7509,96.26923076923077,78,0
1135,2002-04-11 19:00:00,Utah Jazz,97,Phoenix Suns,96,Thu,5,-1,0,1321.3969340082526,1387.75431721602,35,43,22,17,1,-40,-0.5128205128205128,7452,95.53846153846153,78,0,42,36,17,21,-3,75,0.9615384615384616,7494,96.07692307692308,78,0
1136,2002-04-12 19:30:00,New York Knicks,92,Boston Celtics,107,Fri,6,15,1,1430.271650234174,1258.514814885636,46,33,25,14,1,155,1.9620253164556962,7612,96.35443037974683,79,0,29,49,10,28,-3,-330,-4.230769230769231,7122,91.3076923076923,78,0
1137,2002-04-12 19:30:00,Cleveland Cavaliers,100,Charlotte Hornets,112,Fri,6,12,1,1414.1544652037123,1298.9983601645847,41,37,19,20,-2,61,0.782051282051282,7297,93.55128205128206,78,0,29,49,9,29,3,-234,-3.0,7409,94.98717948717949,78,0
1138,2002-04-12 19:00:00,Golden State Warriors,89,Denver Nuggets,97,Fri,6,8,1,1198.270390814705,1195.7626614447163,24,54,17,21,-4,-506,-6.487179487179487,7173,91.96153846153847,78,0,20,58,7,32,-3,-417,-5.346153846153846,7606,97.51282051282051,78,0
1139,2002-04-12 20:00:00,San Antonio Spurs,96,Detroit Pistons,86,Fri,6,-10,0,1414.2397376327472,1534.4852119802997,47,31,25,14,-1,128,1.641025641025641,7299,93.57692307692308,78,0,54,24,23,15,5,452,5.794871794871795,7542,96.6923076923077,78,0
1140,2002-04-12 19:30:00,Portland Trail Blazers,80,Houston Rockets,79,Fri,6,-1,0,1252.8818670284659,1434.7758159725993,28,50,18,21,1,-353,-4.5256410256410255,7249,92.93589743589743,78,0,46,33,18,22,-3,223,2.8227848101265822,7625,96.51898734177215,79,0
1141,2002-04-12 19:00:00,Milwaukee Bucks,107,Indiana Pacers,112,Fri,6,5,1,1340.9646734409457,1299.5142142839168,38,40,23,16,1,-16,-0.20512820512820512,7538,96.64102564102564,78,0,39,39,16,23,-4,-2,-0.02564102564102564,7597,97.3974358974359,78,0
1142,2002-04-12 19:30:00,Sacramento Kings,125,Los Angeles Clippers,106,Fri,6,-19,0,1349.2498736352331,1552.802893524773,38,40,24,14,-1,-20,-0.2564102564102564,7447,95.47435897435898,78,0,59,19,24,15,10,618,7.923076923076923,8138,104.33333333333333,78,0
1143,2002-04-12 19:30:00,Orlando Magic,94,Miami Heat,99,Fri,6,5,1,1334.6693432508378,1376.1975060253758,34,44,17,21,-1,-111,-1.4230769230769231,6800,87.17948717948718,78,0,43,35,16,23,-1,147,1.8846153846153846,7866,100.84615384615384,78,0
1144,2002-04-12 19:00:00,Washington Wizards,91,Philadelphia 76ers,100,Fri,6,9,1,1403.4204824505423,1308.8619811070776,41,37,21,18,-1,141,1.8076923076923077,7090,90.8974358974359,78,0,36,43,15,25,1,-104,-1.3164556962025316,7322,92.68354430379746,79,0
1145,2002-04-12 19:00:00,Atlanta Hawks,73,Toronto Raptors,112,Fri,6,39,1,1325.5044383531322,1325.8674075066447,39,39,21,17,-1,-96,-1.2307692307692308,7089,90.88461538461539,78,0,32,46,10,29,1,-298,-3.8205128205128207,7334,94.02564102564102,78,0
