,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1024,2010-03-19 19:00:00,Washington Wizards,74,Portland Trail Blazers,76,Fri,6,2,1,1589.713412532997,1351.2690231945794,41,28,22,13,4,218,3.1594202898550723,6789,98.3913043478261,69,0,21,45,9,23,-9,-314,-4.757575757575758,6381,96.68181818181819,66,0
1025,2010-03-19 19:00:00,Milwaukee Bucks,114,Sacramento Kings,108,Fri,6,-6,0,1361.2017992021717,1565.5467757185938,23,45,17,17,-1,-271,-3.985294117647059,6852,100.76470588235294,68,0,36,30,13,21,-1,108,1.6363636363636365,6455,97.8030303030303,66,0
1026,2010-03-19 19:30:00,Golden State Warriors,116,San Antonio Spurs,147,Fri,6,31,1,1606.9283170917868,1408.657079705215,40,26,24,10,-1,305,4.621212121212121,6637,100.56060606060606,66,0,19,48,4,28,1,-237,-3.537313432835821,7234,107.97014925373135,67,0
1027,2010-03-19 19:00:00,Oklahoma City Thunder,115,Toronto Raptors,89,Fri,6,-26,0,1433.839094888108,1601.888505779752,33,33,23,10,1,-121,-1.8333333333333333,6869,104.07575757575758,66,0,41,25,19,14,-1,220,3.3333333333333335,6598,99.96969696969697,66,0
1028,2010-03-20 20:00:00,Boston Celtics,102,Dallas Mavericks,93,Sat,7,-9,0,1568.5235135693301,1586.9888991788687,46,22,24,10,1,149,2.1911764705882355,6921,101.77941176470588,68,0,44,24,23,12,3,315,4.632352941176471,6717,98.77941176470588,68,0
1029,2010-03-20 19:00:00,Milwaukee Bucks,102,Denver Nuggets,97,Sat,7,-5,0,1660.0809130454018,1568.680038896607,47,22,30,5,2,368,5.333333333333333,7430,107.68115942028986,69,0,37,30,14,21,1,114,1.7014925373134329,6569,98.04477611940298,67,0
1030,2010-03-20 19:00:00,Golden State Warriors,107,Memphis Grizzlies,123,Sat,7,16,1,1511.455235952344,1399.2995643533661,36,33,21,15,-1,-48,-0.6956521739130435,7064,102.3768115942029,69,0,19,49,4,29,-1,-268,-3.9411764705882355,7350,108.08823529411765,68,0
1031,2010-03-20 19:30:00,Charlotte Bobcats,71,Miami Heat,77,Sat,7,6,1,1536.2746521564648,1568.2995996184254,35,34,20,16,-2,67,0.9710144927536232,6641,96.2463768115942,69,0,35,33,10,25,-1,75,1.1029411764705883,6457,94.95588235294117,68,0
1032,2010-03-20 19:30:00,Toronto Raptors,100,New Jersey Nets,90,Sat,7,-10,0,1276.955262283029,1424.2654439312273,7,61,3,29,-6,-701,-10.308823529411764,6194,91.08823529411765,68,0,33,34,10,23,-1,-147,-2.1940298507462686,6958,103.85074626865672,67,0
1033,2010-03-20 19:00:00,Chicago Bulls,98,Philadelphia 76ers,84,Sat,7,-14,0,1400.2258542689153,1451.630624220791,24,45,11,22,-1,-243,-3.5217391304347827,6707,97.20289855072464,69,0,31,37,12,23,-10,-187,-2.75,6609,97.19117647058823,68,0
1034,2010-03-20 19:00:00,New Orleans Hornets,86,Utah Jazz,106,Sat,7,20,1,1641.3352790611762,1447.8079695880886,44,25,27,8,-1,374,5.420289855072464,7147,103.57971014492753,69,0,33,37,12,25,-2,-162,-2.3142857142857145,7001,100.01428571428572,70,0
1035,2010-03-21 20:00:00,San Antonio Spurs,114,Atlanta Hawks,119,Sun,1,5,1,1588.5292563816954,1616.2858324436356,44,24,27,7,1,328,4.823529411764706,6955,102.27941176470588,68,0,41,26,16,16,1,336,5.014925373134329,6784,101.25373134328358,67,0
1036,2010-03-21 18:00:00,Detroit Pistons,79,Cleveland Cavaliers,104,Sun,1,25,1,1734.8236285118523,1356.3504524999219,55,15,30,4,6,505,7.214285714285714,7154,102.2,70,0,23,46,7,27,-4,-343,-4.971014492753623,6459,93.6086956521739,69,0
1037,2010-03-21 14:30:00,Oklahoma City Thunder,101,Indiana Pacers,121,Sun,1,20,1,1412.257555599651,1611.4621567366328,23,46,16,16,1,-337,-4.884057971014493,6869,99.55072463768116,69,0,42,25,20,14,1,246,3.671641791044776,6713,100.19402985074628,67,0
1038,2010-03-21 12:30:00,Sacramento Kings,102,Los Angeles Clippers,89,Sun,1,-13,0,1361.853131415522,1358.0685360241587,26,43,19,15,1,-398,-5.768115942028985,6597,95.6086956521739,69,0,23,46,6,28,-2,-277,-4.0144927536231885,6960,100.8695652173913,69,0
1039,2010-03-21 18:30:00,Washington Wizards,92,Los Angeles Lakers,99,Sun,1,7,1,1674.644010730695,1349.6280374498137,51,18,31,5,5,415,6.0144927536231885,7107,103.0,69,0,21,46,9,24,-10,-316,-4.7164179104477615,6455,96.34328358208955,67,0
1040,2010-03-21 13:00:00,Houston Rockets,116,New York Knicks,112,Sun,1,-4,0,1415.9480347641602,1528.4634521735934,25,44,15,21,1,-200,-2.898550724637681,7001,101.46376811594203,69,0,35,32,15,17,-1,21,0.31343283582089554,6811,101.65671641791045,67,0
1041,2010-03-21 19:30:00,Portland Trail Blazers,87,Phoenix Suns,93,Sun,1,6,1,1616.0183380279104,1591.3543982777626,43,26,27,9,3,277,4.0144927536231885,7594,110.05797101449275,69,0,42,28,19,15,5,220,3.142857142857143,6865,98.07142857142857,70,0
1042,2010-03-22 19:00:00,Houston Rockets,88,Chicago Bulls,98,Mon,2,10,1,1462.1697183308577,1532.4496170617053,32,37,19,14,1,-173,-2.5072463768115942,6707,97.20289855072464,69,0,36,32,16,17,1,25,0.36764705882352944,6927,101.86764705882354,68,0
1043,2010-03-22 19:30:00,Phoenix Suns,133,Golden State Warriors,131,Mon,2,-2,0,1390.4242324292775,1623.0640318266862,19,50,15,20,-2,-284,-4.115942028985507,7457,108.07246376811594,69,0,44,26,16,17,4,283,4.042857142857143,7687,109.81428571428572,70,0
1044,2010-03-22 19:00:00,Atlanta Hawks,95,Milwaukee Bucks,98,Mon,2,3,1,1578.2251428906873,1596.3002097672286,38,30,23,9,2,119,1.75,6671,98.1029411764706,68,0,45,24,17,17,2,333,4.826086956521739,7074,102.52173913043478,69,0
1045,2010-03-22 19:00:00,Toronto Raptors,106,Minnesota Timberwolves,100,Mon,2,-6,0,1282.5640151189273,1429.832848333387,14,56,9,25,-12,-668,-9.542857142857143,6864,98.05714285714286,70,0,34,34,11,23,1,-137,-2.014705882352941,7058,103.79411764705883,68,0
1046,2010-03-22 19:30:00,Miami Heat,99,New Jersey Nets,89,Mon,2,-10,0,1271.3878578808694,1544.9401439216201,7,62,3,30,-7,-711,-10.304347826086957,6284,91.07246376811594,69,0,36,34,15,18,1,73,1.042857142857143,6718,95.97142857142858,70,0
1047,2010-03-22 19:00:00,Dallas Mavericks,99,New Orleans Hornets,115,Mon,2,16,1,1440.7975566974344,1559.4407018313216,33,38,21,12,-3,-182,-2.563380281690141,7087,99.8169014084507,71,0,46,23,22,12,-1,140,2.028985507246377,7014,101.65217391304348,69,0
1048,2010-03-22 19:00:00,San Antonio Spurs,99,Oklahoma City Thunder,96,Mon,2,-3,0,1581.8865795171992,1608.5148790581025,42,26,22,11,-1,226,3.323529411764706,6814,100.20588235294117,68,0,41,27,16,17,-1,331,4.867647058823529,6898,101.44117647058823,68,0
1049,2010-03-22 19:00:00,Orlando Magic,109,Philadelphia 76ers,93,Mon,2,-16,0,1389.6867601588488,1687.778779546238,24,46,11,23,-2,-257,-3.6714285714285713,6791,97.01428571428572,70,0,49,21,21,14,2,485,6.928571428571429,7140,102.0,70,0
1050,2010-03-22 19:00:00,Memphis Grizzlies,102,Sacramento Kings,85,Mon,2,-17,0,1370.4923974681135,1520.3305678764327,24,46,17,18,1,-264,-3.7714285714285714,7062,100.88571428571429,70,0,37,33,15,18,1,-32,-0.45714285714285713,7187,102.67142857142858,70,0
1051,2010-03-22 19:00:00,Boston Celtics,97,Utah Jazz,110,Mon,2,13,1,1648.3456919518303,1596.0717109168772,45,25,28,8,1,394,5.628571428571429,7253,103.61428571428571,70,0,45,24,24,12,4,324,4.695652173913044,6819,98.82608695652173,69,0
1052,2010-03-23 19:30:00,Los Angeles Clippers,96,Dallas Mavericks,106,Tue,3,10,1,1538.8006063783262,1349.4292699715672,46,24,24,11,-2,124,1.7714285714285714,7113,101.61428571428571,70,0,26,44,7,28,-1,-411,-5.871428571428571,6686,95.51428571428572,70,0
1053,2010-03-23 19:30:00,Indiana Pacers,98,Detroit Pistons,83,Tue,3,-15,0,1353.3576958151687,1441.8331328190845,23,47,16,19,-5,-368,-5.257142857142857,6538,93.4,70,0,24,46,7,30,2,-317,-4.5285714285714285,6990,99.85714285714286,70,0
1054,2010-03-23 19:30:00,Denver Nuggets,104,New York Knicks,109,Tue,3,5,1,1411.9618698760482,1650.5358090513214,25,45,15,22,-1,-204,-2.914285714285714,7113,101.61428571428571,70,0,47,23,17,17,-1,363,5.185714285714286,7527,107.52857142857142,70,0
1055,2010-03-23 19:00:00,Charlotte Bobcats,95,Washington Wizards,86,Tue,3,-9,0,1347.8462490204788,1559.63410785327,21,47,12,22,-11,-323,-4.75,6547,96.27941176470588,68,0,35,34,10,26,-2,69,1.0,6528,94.6086956521739,69,0
1056,2010-03-24 19:00:00,Orlando Magic,84,Atlanta Hawks,86,Wed,4,2,1,1590.3327171547899,1691.2385670170665,45,25,28,7,-1,330,4.714285714285714,7169,102.41428571428571,70,0,50,21,22,14,3,501,7.056338028169014,7249,102.09859154929578,71,0
1057,2010-03-24 19:00:00,Denver Nuggets,99,Boston Celtics,113,Wed,4,14,1,1586.0670418707384,1636.6562486973282,45,25,21,12,-1,311,4.442857142857143,6916,98.8,70,0,47,24,17,18,-2,358,5.042253521126761,7631,107.47887323943662,71,0
1058,2010-03-24 19:00:00,Minnesota Timberwolves,95,Charlotte Bobcats,108,Wed,4,13,1,1563.4310896574195,1278.4146914068401,36,34,25,8,1,78,1.1142857142857143,6623,94.61428571428571,70,0,14,57,5,31,-13,-674,-9.492957746478874,6964,98.08450704225352,71,0
1059,2010-03-24 19:30:00,Memphis Grizzlies,110,Golden State Warriors,128,Wed,4,18,1,1388.73246896038,1528.094872156759,19,51,15,21,-3,-286,-4.085714285714285,7588,108.4,70,0,38,33,16,18,2,-15,-0.2112676056338028,7289,102.66197183098592,71,0
1060,2010-03-24 19:00:00,Washington Wizards,82,Indiana Pacers,99,Wed,4,17,1,1451.2722220581888,1344.0492672163293,25,46,17,16,3,-302,-4.253521126760563,7088,99.83098591549296,71,0,21,48,9,25,-12,-332,-4.811594202898551,6633,96.1304347826087,69,0
1061,2010-03-24 19:00:00,Philadelphia 76ers,101,Milwaukee Bucks,86,Wed,4,-15,0,1584.192635503126,1386.2269726880202,39,30,24,9,3,122,1.7681159420289856,6769,98.10144927536231,69,0,24,47,13,23,-3,-273,-3.8450704225352115,6884,96.95774647887323,71,0
1062,2010-03-24 19:30:00,Sacramento Kings,79,New Jersey Nets,93,Wed,4,14,1,1268.4666495394058,1362.7280931877872,7,63,3,31,-8,-721,-10.3,6373,91.04285714285714,70,0,24,47,7,28,-1,-281,-3.9577464788732395,7147,100.66197183098592,71,0
1063,2010-03-24 19:00:00,Cleveland Cavaliers,105,New Orleans Hornets,92,Wed,4,-13,0,1461.4376521504298,1737.8163851966056,34,38,22,12,1,-166,-2.3055555555555554,7202,100.02777777777777,72,0,56,15,25,11,7,530,7.464788732394366,7258,102.22535211267606,71,0
1064,2010-03-24 19:00:00,Houston Rockets,104,Oklahoma City Thunder,122,Wed,4,18,1,1576.8312948124662,1519.2594878233804,42,27,22,12,-2,223,3.2318840579710146,6910,100.14492753623189,69,0,36,33,16,18,-1,15,0.21739130434782608,7015,101.66666666666667,69,0
1065,2010-03-24 20:30:00,Los Angeles Lakers,92,San Antonio Spurs,83,Wed,4,-9,0,1613.5701637628354,1676.42579916003,42,27,25,10,1,334,4.840579710144928,6997,101.40579710144928,69,0,52,18,20,13,6,422,6.0285714285714285,7206,102.94285714285714,70,0
1066,2010-03-24 19:00:00,Utah Jazz,113,Toronto Raptors,87,Wed,4,-26,0,1433.982172045474,1658.3503609979691,35,34,23,11,2,-131,-1.8985507246376812,7164,103.82608695652173,69,0,46,25,17,17,2,407,5.732394366197183,7363,103.70422535211267,71,0
1067,2010-03-25 19:00:00,Miami Heat,103,Chicago Bulls,74,Thu,5,-29,0,1475.3598475691826,1547.8613522630837,33,37,20,14,2,-163,-2.3285714285714287,6805,97.21428571428571,70,0,37,34,16,18,2,83,1.1690140845070423,6817,96.01408450704226,71,0
1068,2010-03-25 19:30:00,Los Angeles Clippers,99,Houston Rockets,93,Thu,5,-6,0,1507.0903864951335,1344.8943740617744,36,34,20,15,-2,-3,-0.04285714285714286,7119,101.7,70,0,26,45,7,29,-2,-421,-5.929577464788732,6782,95.52112676056338,71,0
1069,2010-03-25 19:30:00,Dallas Mavericks,89,Portland Trail Blazers,101,Thu,5,12,1,1584.3087044789868,1543.335502288119,42,29,23,13,-1,214,3.0140845070422535,6952,97.91549295774648,71,0,47,24,22,13,1,134,1.8873239436619718,7219,101.67605633802818,71,0
1070,2010-03-26 19:30:00,Sacramento Kings,86,Boston Celtics,94,Fri,6,8,1,1601.409281661455,1345.1333134412541,46,25,22,12,1,325,4.577464788732394,7029,99.0,71,0,24,48,7,29,-2,-295,-4.097222222222222,7226,100.36111111111111,72,0
1071,2010-03-26 19:00:00,Washington Wizards,96,Charlotte Bobcats,107,Fri,6,11,1,1566.671291442947,1334.5949193333122,37,34,26,8,2,91,1.2816901408450705,6731,94.80281690140845,71,0,21,49,9,26,-13,-349,-4.985714285714286,6715,95.92857142857143,70,0
1072,2010-03-26 19:00:00,Utah Jazz,106,Indiana Pacers,122,Fri,6,16,1,1460.726569941206,1665.5583667824021,26,46,18,16,4,-285,-3.9583333333333335,7187,99.81944444444444,72,0,47,25,18,17,3,433,6.013888888888889,7476,103.83333333333333,72,0
1073,2010-03-26 19:30:00,Miami Heat,87,Milwaukee Bucks,74,Fri,6,-13,0,1559.9539842358745,1563.8774859286953,39,31,24,10,-1,107,1.5285714285714285,6855,97.92857142857143,70,0,38,34,17,18,3,112,1.5555555555555556,6920,96.11111111111111,72,0
1074,2010-03-26 20:00:00,Detroit Pistons,110,New Jersey Nets,118,Fri,6,8,1,1286.0614292859389,1343.9186065760643,8,63,4,31,1,-707,-9.95774647887324,6466,91.07042253521126,71,0,23,48,7,28,-6,-383,-5.394366197183099,6621,93.25352112676056,71,0
1075,2010-03-26 19:00:00,Los Angeles Lakers,75,Oklahoma City Thunder,91,Fri,6,16,1,1589.000396140713,1684.0349910246673,43,27,23,12,1,241,3.442857142857143,7032,100.45714285714286,70,0,53,18,21,13,7,431,6.070422535211268,7298,102.78873239436619,71,0
1076,2010-03-26 19:00:00,Minnesota Timberwolves,97,Orlando Magic,106,Fri,6,9,1,1684.4973707327902,1275.1744896213127,50,22,28,7,-1,499,6.930555555555555,7333,101.84722222222223,72,0,14,58,5,32,-14,-687,-9.541666666666666,7059,98.04166666666667,72,0
1077,2010-03-26 19:00:00,Atlanta Hawks,98,Philadelphia 76ers,105,Fri,6,7,1,1410.4656239552717,1597.0739134390662,25,47,11,24,1,-258,-3.5833333333333335,6985,97.01388888888889,72,0,46,25,17,18,1,332,4.676056338028169,7255,102.1830985915493,71,0
1078,2010-03-26 19:00:00,New York Knicks,96,Phoenix Suns,132,Fri,6,36,1,1624.7557952955838,1425.8414302300414,45,26,28,9,5,285,4.014084507042254,7820,110.14084507042253,71,0,26,45,10,23,1,-199,-2.8028169014084505,7222,101.71830985915493,71,0
1079,2010-03-26 19:30:00,Cleveland Cavaliers,97,San Antonio Spurs,102,Fri,6,5,1,1605.960971898198,1741.2129258391726,42,28,25,11,-1,325,4.642857142857143,7080,101.14285714285714,70,0,57,15,26,11,8,543,7.541666666666667,7363,102.26388888888889,72,0
1080,2010-03-26 19:00:00,Denver Nuggets,97,Toronto Raptors,96,Fri,6,-1,0,1426.774166261041,1621.3140089066117,35,35,23,12,-1,-157,-2.242857142857143,7251,103.58571428571429,70,0,47,25,17,19,-3,344,4.777777777777778,7730,107.36111111111111,72,0
1081,2010-03-27 19:00:00,New Jersey Nets,83,Chicago Bulls,106,Sat,7,23,1,1459.3437139035711,1297.1522067968688,33,38,20,15,-1,-192,-2.704225352112676,6879,96.88732394366197,71,0,9,63,4,32,2,-699,-9.708333333333334,6584,91.44444444444444,72,0
1082,2010-03-27 19:30:00,Dallas Mavericks,111,Golden State Warriors,90,Sat,7,-21,0,1412.4034066692363,1533.3911841255538,20,51,16,21,1,-268,-3.7746478873239435,7716,108.67605633802818,71,0,47,25,22,14,-1,122,1.6944444444444444,7308,101.5,72,0
1083,2010-03-27 19:30:00,Los Angeles Lakers,109,Houston Rockets,101,Sat,7,-8,0,1494.3337006618992,1664.7585127903567,36,35,20,16,-3,-9,-0.1267605633802817,7212,101.5774647887324,71,0,53,19,21,14,-1,415,5.763888888888889,7373,102.40277777777777,72,0
1084,2010-03-27 19:00:00,Portland Trail Blazers,112,New Orleans Hornets,101,Sat,7,-11,0,1458.0411115078628,1594.253022641552,34,39,22,13,-1,-179,-2.452054794520548,7294,99.91780821917808,73,0,43,29,19,16,1,226,3.138888888888889,7053,97.95833333333333,72,0
1085,2010-03-27 19:00:00,Utah Jazz,103,Washington Wizards,87,Sat,7,-16,0,1330.7281626143204,1639.840436856343,21,50,12,23,-14,-360,-5.070422535211268,6811,95.92957746478874,71,0,47,26,18,18,-1,417,5.712328767123288,7582,103.86301369863014,73,0
1086,2010-03-28 15:30:00,Indiana Pacers,84,Atlanta Hawks,94,Sun,1,10,1,1582.3313756527934,1486.444499867265,46,26,29,7,-1,325,4.513888888888889,7353,102.125,72,0,27,46,8,30,5,-269,-3.684931506849315,7309,100.12328767123287,73,0
1087,2010-03-28 20:00:00,San Antonio Spurs,94,Boston Celtics,73,Sun,1,-21,0,1604.2143561155913,1616.7778181073163,47,25,23,12,2,333,4.625,7123,98.93055555555556,72,0,43,28,17,17,1,330,4.647887323943662,7182,101.15492957746478,71,0
1088,2010-03-28 15:00:00,Sacramento Kings,90,Cleveland Cavaliers,97,Sun,1,7,1,1730.3960796300544,1342.3282389871179,57,16,31,4,-1,538,7.36986301369863,7460,102.1917808219178,73,0,24,49,7,30,-3,-303,-4.1506849315068495,7312,100.16438356164383,73,0
1089,2010-03-28 18:00:00,Chicago Bulls,110,Detroit Pistons,103,Sun,1,-7,0,1332.8278290651344,1468.3697618448907,23,49,16,20,-7,-391,-5.430555555555555,6731,93.48611111111111,72,0,34,38,13,23,1,-169,-2.3472222222222223,6985,97.01388888888889,72,0
1090,2010-03-28 18:30:00,Golden State Warriors,121,Los Angeles Clippers,103,Sun,1,-18,0,1357.6510598950088,1402.1248356959886,27,45,19,16,1,-415,-5.763888888888889,6881,95.56944444444444,72,0,20,52,4,30,-1,-289,-4.013888888888889,7806,108.41666666666667,72,0
1091,2010-03-28 18:00:00,Toronto Raptors,94,Miami Heat,97,Sun,1,3,1,1575.9540009262926,1425.0530998072359,39,34,21,16,4,125,1.7123287671232876,7007,95.98630136986301,73,0,35,36,12,23,-2,-158,-2.2253521126760565,7347,103.47887323943662,71,0
1092,2010-03-28 14:00:00,Memphis Grizzlies,103,Milwaukee Bucks,108,Sun,1,5,1,1547.8774692382772,1504.4239344479026,39,32,24,11,-2,94,1.323943661971831,6929,97.59154929577464,71,0,38,34,16,19,-1,-33,-0.4583333333333333,7399,102.76388888888889,72,0
1093,2010-03-28 18:00:00,Phoenix Suns,111,Minnesota Timberwolves,105,Sun,1,-6,0,1273.904907341178,1635.1649900566943,14,59,9,26,-15,-696,-9.534246575342467,7156,98.02739726027397,73,0,46,26,17,17,6,321,4.458333333333333,7952,110.44444444444444,72,0
1094,2010-03-28 18:00:00,Portland Trail Blazers,92,Oklahoma City Thunder,87,Sun,1,-5,0,1608.2768743750237,1600.4774879864456,44,27,24,12,2,257,3.619718309859155,7123,100.32394366197182,71,0,44,29,20,16,2,237,3.2465753424657535,7165,98.15068493150685,73,0
1095,2010-03-28 18:00:00,Denver Nuggets,97,Orlando Magic,103,Sun,1,6,1,1685.766953012925,1623.0350753604168,51,22,29,7,1,508,6.958904109589041,7439,101.9041095890411,73,0,48,25,18,19,1,345,4.726027397260274,7827,107.21917808219177,73,0
1096,2010-03-29 19:00:00,Toronto Raptors,103,Charlotte Bobcats,101,Mon,2,-2,0,1570.5380481619388,1422.104607376484,38,34,27,8,3,102,1.4166666666666667,6838,94.97222222222223,72,0,35,37,12,24,-3,-161,-2.236111111111111,7441,103.34722222222223,72,0
1097,2010-03-29 19:30:00,Denver Nuggets,93,Dallas Mavericks,109,Mon,2,16,1,1543.6697550988015,1616.987088448658,48,25,25,11,1,143,1.9589041095890412,7419,101.63013698630137,73,0,48,26,18,20,-1,339,4.581081081081081,7924,107.08108108108108,74,0
1098,2010-03-29 19:30:00,San Antonio Spurs,84,New Jersey Nets,90,Mon,2,6,1,1288.1261588555492,1632.9502869047283,9,64,5,31,-1,-722,-9.89041095890411,6667,91.32876712328768,73,0,44,28,18,17,2,351,4.875,7276,101.05555555555556,72,0
1099,2010-03-29 19:00:00,Los Angeles Lakers,100,New Orleans Hornets,108,Mon,2,8,1,1451.8166461629692,1669.1159923428563,34,40,22,14,-2,-190,-2.5675675675675675,7395,99.93243243243244,74,0,54,19,22,14,1,423,5.794520547945205,7482,102.4931506849315,73,0
1100,2010-03-29 19:00:00,New York Knicks,98,Utah Jazz,103,Mon,2,5,1,1643.0950955983692,1415.432235468931,48,26,29,8,1,433,5.851351351351352,7685,103.85135135135135,74,0,26,46,10,24,-1,-235,-3.263888888888889,7318,101.63888888888889,72,0
1101,2010-03-30 19:00:00,Phoenix Suns,111,Chicago Bulls,105,Tue,3,-6,0,1473.1402062305915,1636.4979314851046,35,38,21,15,2,-162,-2.219178082191781,7095,97.1917808219178,73,0,47,26,18,17,7,327,4.47945205479452,8063,110.45205479452055,73,0
1102,2010-03-30 19:30:00,Washington Wizards,94,Houston Rockets,98,Tue,3,4,1,1489.9762211093996,1327.4735038722943,36,36,20,17,-4,-17,-0.2361111111111111,7313,101.56944444444444,72,0,21,51,9,27,-15,-376,-5.222222222222222,6898,95.80555555555556,72,0
1103,2010-03-30 19:00:00,Sacramento Kings,95,Indiana Pacers,102,Tue,3,7,1,1479.4007729680443,1341.0860535046047,27,47,19,16,-1,-279,-3.77027027027027,7393,99.9054054054054,74,0,24,50,7,31,-4,-310,-4.1891891891891895,7402,100.02702702702703,74,0
1104,2010-03-30 19:00:00,Los Angeles Clippers,89,Milwaukee Bucks,107,Tue,3,18,1,1553.8322409570962,1344.8162240127504,40,32,25,11,1,99,1.375,7037,97.73611111111111,72,0,27,46,8,29,-1,-433,-5.931506849315069,6984,95.67123287671232,73,0
1105,2010-03-30 19:00:00,Oklahoma City Thunder,111,Philadelphia 76ers,93,Tue,3,-18,0,1425.2081617415445,1601.0363700979653,26,47,12,24,2,-251,-3.4383561643835616,7090,97.12328767123287,73,0,44,28,20,15,-1,252,3.5,7210,100.13888888888889,72,0
1106,2010-03-31 19:00:00,Los Angeles Lakers,92,Atlanta Hawks,109,Wed,4,17,1,1589.3751025520141,1652.0279745564478,47,26,30,7,1,335,4.589041095890411,7447,102.01369863013699,73,0,54,20,22,15,-1,415,5.608108108108108,7582,102.45945945945945,74,0
1107,2010-03-31 19:30:00,Oklahoma City Thunder,109,Boston Celtics,104,Wed,4,-5,0,1588.0418873181793,1608.154752120922,47,26,23,13,-1,312,4.273972602739726,7196,98.57534246575342,73,0,45,28,21,15,1,270,3.6986301369863015,7321,100.28767123287672,73,0
1108,2010-03-31 19:00:00,Philadelphia 76ers,84,Charlotte Bobcats,103,Wed,4,19,1,1562.845472810996,1418.0897797185878,38,35,27,9,-1,100,1.36986301369863,6939,95.05479452054794,73,0,26,48,14,23,-1,-269,-3.635135135135135,7183,97.06756756756756,74,0
1109,2010-03-31 19:00:00,Milwaukee Bucks,98,Cleveland Cavaliers,101,Wed,4,3,1,1731.6382651125675,1559.858288325558,58,16,32,4,1,545,7.364864864864865,7557,102.12162162162163,74,0,41,32,15,21,2,117,1.6027397260273972,7144,97.86301369863014,73,0
1110,2010-03-31 19:30:00,Miami Heat,98,Detroit Pistons,81,Wed,4,-17,0,1328.0573846794337,1578.9024933570445,23,50,16,21,-8,-398,-5.4520547945205475,6834,93.61643835616438,73,0,40,34,18,18,5,128,1.7297297297297298,7104,96.0,74,0
1111,2010-03-31 19:00:00,Dallas Mavericks,106,Memphis Grizzlies,102,Wed,4,-4,0,1498.4691627290836,1561.709900514455,38,35,22,15,-2,-38,-0.5205479452054794,7502,102.76712328767124,73,0,49,25,23,14,2,159,2.1486486486486487,7528,101.72972972972973,74,0
1112,2010-03-31 19:00:00,Sacramento Kings,99,Minnesota Timberwolves,108,Wed,4,9,1,1272.5719659127676,1336.3770912304467,14,60,9,27,-16,-702,-9.486486486486486,7261,98.12162162162163,74,0,24,51,7,32,-5,-317,-4.226666666666667,7497,99.96,75,0
1113,2010-03-31 19:30:00,Phoenix Suns,116,New Jersey Nets,105,Wed,4,-11,0,1306.9034198884615,1640.3390672765704,10,64,6,31,1,-716,-9.675675675675675,6757,91.3108108108108,74,0,48,26,19,17,8,333,4.5,8174,110.45945945945945,74,0
1114,2010-03-31 19:00:00,Washington Wizards,96,New Orleans Hornets,91,Wed,4,-5,0,1468.9046639493777,1324.3189127738494,35,40,23,14,1,-182,-2.4266666666666667,7503,100.04,75,0,21,52,9,28,-16,-380,-5.205479452054795,6992,95.78082191780823,73,0
1115,2010-03-31 19:00:00,New York Knicks,90,Portland Trail Blazers,118,Wed,4,28,1,1607.717992263504,1412.9033730697608,45,29,24,13,3,242,3.27027027027027,7257,98.06756756756756,74,0,26,47,10,25,-2,-240,-3.287671232876712,7416,101.58904109589041,73,0
1116,2010-03-31 19:30:00,Houston Rockets,102,San Antonio Spurs,119,Wed,4,17,1,1614.173025871816,1493.1308122078444,44,29,26,11,-1,345,4.726027397260274,7360,100.82191780821918,73,0,37,36,16,19,1,-13,-0.1780821917808219,7411,101.52054794520548,73,0
1117,2010-03-31 19:00:00,Los Angeles Clippers,92,Toronto Raptors,114,Wed,4,22,1,1429.7971827274268,1338.7901766442885,36,37,23,13,1,-159,-2.1780821917808217,7544,103.34246575342466,73,0,27,47,8,30,-2,-451,-6.094594594594595,7073,95.58108108108108,74,0
1118,2010-03-31 20:00:00,Golden State Warriors,104,Utah Jazz,128,Wed,4,24,1,1645.6239579975393,1414.959671578247,49,26,30,8,2,438,5.84,7788,103.84,75,0,21,52,5,30,1,-271,-3.712328767123288,7927,108.58904109589041,73,0
1119,2010-04-01 19:00:00,Orlando Magic,97,Dallas Mavericks,82,Thu,5,-15,0,1566.6459193746164,1691.8149399246838,50,25,26,11,3,163,2.1733333333333333,7634,101.78666666666666,75,0,52,22,22,15,2,514,6.945945945945946,7542,101.91891891891892,74,0
1120,2010-04-01 20:30:00,Portland Trail Blazers,92,Denver Nuggets,109,Thu,5,17,1,1598.9469430330043,1616.5617812150117,48,27,30,6,-2,323,4.306666666666667,8017,106.89333333333333,75,0,46,29,21,16,4,270,3.6,7375,98.33333333333333,75,0
1121,2010-04-02 19:30:00,Houston Rockets,119,Boston Celtics,114,Fri,6,-5,0,1581.5164436141688,1484.249448274901,47,27,23,14,-2,307,4.148648648648648,7300,98.64864864864865,74,0,37,37,16,20,-1,-30,-0.40540540540540543,7513,101.52702702702703,74,0
