,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
723,2011-02-02 19:30:00,Dallas Mavericks,113,New York Knicks,97,Wed,4,-16,0,1510.5537068628794,1591.0758615392042,25,22,13,9,1,31,0.6595744680851063,5014,106.68085106382979,47,0,32,15,13,7,5,127,2.702127659574468,4568,97.19148936170212,47,0
724,2011-02-02 19:00:00,New Orleans Hornets,93,Oklahoma City Thunder,104,Wed,4,11,1,1577.1940505037444,1595.60309198894,30,17,17,7,-1,69,1.4680851063829787,4896,104.17021276595744,47,0,32,18,12,13,1,162,3.24,4743,94.86,50,0
725,2011-02-02 19:00:00,Milwaukee Bucks,77,Phoenix Suns,92,Wed,4,15,1,1517.8326722392155,1506.2455705821694,22,24,13,10,2,-71,-1.5434782608695652,4848,105.3913043478261,46,0,19,27,8,17,-1,-57,-1.2391304347826086,4226,91.8695652173913,46,0
726,2011-02-02 19:00:00,Houston Rockets,97,Utah Jazz,96,Wed,4,-1,0,1499.9112422815751,1509.0805770193617,29,20,17,8,1,14,0.2857142857142857,4873,99.44897959183673,49,0,22,28,9,18,-3,3,0.06,5256,105.12,50,0
727,2011-02-03 19:30:00,Milwaukee Bucks,94,Golden State Warriors,100,Thu,5,6,1,1444.2476977286162,1493.3504870439258,20,27,14,10,1,-149,-3.1702127659574466,4856,103.31914893617021,47,0,19,28,8,18,-2,-72,-1.5319148936170213,4303,91.55319148936171,47,0
728,2011-02-03 19:30:00,San Antonio Spurs,89,Los Angeles Lakers,88,Thu,5,-1,0,1627.640984797552,1678.230080829594,34,15,19,7,1,336,6.857142857142857,5079,103.65306122448979,49,0,40,8,15,6,-1,338,7.041666666666667,4991,103.97916666666667,48,0
729,2011-02-03 20:00:00,Miami Heat,104,Orlando Magic,100,Thu,5,-4,0,1640.70871928279,1647.6000729286902,31,18,18,6,-1,275,5.612244897959184,4913,100.26530612244898,49,0,34,14,16,9,3,373,7.770833333333333,4879,101.64583333333333,48,0
730,2011-02-04 19:30:00,Los Angeles Clippers,100,Atlanta Hawks,101,Fri,6,1,1,1559.7014928406295,1458.6171578615117,31,18,16,7,1,98,2.0,4769,97.3265306122449,49,0,19,29,3,15,-1,-107,-2.2291666666666665,4764,99.25,48,0
731,2011-02-04 20:00:00,Dallas Mavericks,101,Boston Celtics,97,Fri,6,-4,0,1669.8507528214268,1601.2762348656975,37,11,22,3,2,351,7.3125,4744,98.83333333333333,48,0,33,15,14,7,6,143,2.9791666666666665,4681,97.52083333333333,48,0
732,2011-02-04 19:00:00,Miami Heat,109,Charlotte Bobcats,97,Fri,6,-12,0,1458.9935383703125,1653.7650267186466,21,27,12,11,1,-144,-3.0,4486,93.45833333333333,48,0,35,14,17,9,4,377,7.6938775510204085,4983,101.6938775510204,49,0
733,2011-02-04 20:30:00,Utah Jazz,113,Denver Nuggets,106,Fri,6,-7,0,1571.6603000927885,1496.004635423263,29,20,21,5,1,158,3.2244897959183674,5271,107.57142857142857,49,0,29,21,12,12,-1,13,0.26,4969,99.38,50,0
734,2011-02-04 19:30:00,New Jersey Nets,82,Detroit Pistons,92,Fri,6,10,1,1404.6499366617224,1363.414586354803,17,32,12,11,-4,-221,-4.510204081632653,4648,94.85714285714286,49,0,15,35,3,23,-1,-291,-5.82,4642,92.84,50,0
735,2011-02-04 19:00:00,Portland Trail Blazers,87,Indiana Pacers,100,Fri,6,13,1,1473.555208275401,1532.0721700072388,19,27,12,11,2,-49,-1.065217391304348,4522,98.30434782608695,46,0,26,23,9,16,-1,11,0.22448979591836735,4675,95.40816326530613,49,0
736,2011-02-04 19:00:00,Cleveland Cavaliers,105,Memphis Grizzlies,112,Fri,6,7,1,1557.0624277983227,1288.7201991376935,26,24,15,7,4,70,1.4,4974,99.48,50,0,8,41,3,25,-22,-570,-11.63265306122449,4595,93.77551020408163,49,0
737,2011-02-04 19:00:00,New York Knicks,98,Philadelphia 76ers,100,Fri,6,2,1,1523.0775390230408,1500.3533335363861,22,26,15,8,2,28,0.5833333333333334,4693,97.77083333333333,48,0,25,23,12,13,-1,15,0.3125,5111,106.47916666666667,48,0
738,2011-02-04 19:00:00,Oklahoma City Thunder,111,Phoenix Suns,107,Fri,6,-4,0,1530.7277557774592,1588.9616164460608,23,24,14,10,3,-56,-1.1914893617021276,4940,105.1063829787234,47,0,31,17,13,10,1,80,1.6666666666666667,5000,104.16666666666667,48,0
739,2011-02-04 19:00:00,San Antonio Spurs,113,Sacramento Kings,100,Fri,6,-13,0,1386.1034995846749,1681.5530981707939,12,34,7,18,-1,-217,-4.717391304347826,4465,97.06521739130434,46,0,41,8,16,6,1,339,6.918367346938775,5080,103.6734693877551,49,0
740,2011-02-04 19:00:00,Minnesota Timberwolves,100,Toronto Raptors,111,Fri,6,11,1,1337.9747879490762,1339.06251603656,13,37,8,15,-13,-300,-6.0,4949,98.98,50,0,11,37,2,22,-1,-270,-5.625,4935,102.8125,48,0
741,2011-02-04 19:00:00,Orlando Magic,110,Washington Wizards,92,Fri,6,-18,0,1344.3178341214525,1634.5437654928337,13,35,13,10,-6,-302,-6.291666666666667,4650,96.875,48,0,31,19,13,12,-2,271,5.42,5013,100.26,50,0
742,2011-02-05 19:00:00,Dallas Mavericks,101,Charlotte Bobcats,92,Sat,7,-9,0,1454.0445513611578,1609.2715229470675,21,28,12,12,-1,-156,-3.183673469387755,4583,93.53061224489795,49,0,34,15,15,7,7,147,3.0,4782,97.59183673469387,49,0
743,2011-02-05 19:30:00,Portland Trail Blazers,111,Cleveland Cavaliers,105,Sat,7,-6,0,1286.2843056025474,1517.0728303221822,8,42,5,16,-23,-577,-11.54,4700,94.0,50,0,26,24,9,17,-2,-2,-0.04,4762,95.24,50,0
744,2011-02-05 19:30:00,Chicago Bulls,90,Golden State Warriors,101,Sat,7,11,1,1453.426636739338,1657.3685708917371,21,27,15,10,2,-143,-2.9791666666666665,4956,103.25,48,0,34,14,11,10,6,304,6.333333333333333,4717,98.27083333333333,48,0
745,2011-02-05 19:30:00,Memphis Grizzlies,93,Houston Rockets,95,Sat,7,2,1,1512.987183877674,1559.4983213334688,23,28,13,10,1,4,0.0784313725490196,5353,104.96078431372548,51,0,27,24,11,17,5,77,1.5098039215686274,5086,99.72549019607843,51,0
746,2011-02-05 19:30:00,Detroit Pistons,89,Milwaukee Bucks,78,Sat,7,-11,0,1484.171548033204,1413.5092942750614,19,29,11,10,-3,-78,-1.625,4397,91.60416666666667,48,0,18,32,5,21,1,-211,-4.22,4740,94.8,50,0
747,2011-02-05 19:30:00,Denver Nuggets,113,Minnesota Timberwolves,100,Sat,7,-13,0,1328.0070570732294,1560.7858637816032,11,38,9,15,-2,-281,-5.73469387755102,5035,102.75510204081633,49,0,29,21,8,15,-1,151,3.02,5377,107.54,50,0
748,2011-02-05 19:00:00,Los Angeles Lakers,101,New Orleans Hornets,95,Sat,7,-6,0,1583.8355260466235,1624.317967456352,32,19,20,5,-1,151,2.9607843137254903,4836,94.82352941176471,51,0,34,16,15,8,-1,335,6.7,5167,103.34,50,0
749,2011-02-05 19:00:00,Oklahoma City Thunder,121,Utah Jazz,105,Sat,7,-16,0,1506.8790717344482,1594.001000312851,30,21,17,9,1,20,0.39215686274509803,5082,99.6470588235294,51,0,32,17,14,10,2,84,1.7142857142857142,5111,104.3061224489796,49,0
750,2011-02-05 19:00:00,Atlanta Hawks,99,Washington Wizards,92,Sat,7,-7,0,1340.4036199656193,1562.3827057342803,13,36,13,11,-7,-320,-6.530612244897959,4742,96.77551020408163,49,0,32,18,15,11,2,99,1.98,4870,97.4,50,0
751,2011-02-06 14:30:00,Orlando Magic,80,Boston Celtics,91,Sun,1,11,1,1661.8554647400567,1638.4579796486669,37,12,22,4,-1,347,7.081632653061225,4841,98.79591836734694,49,0,32,19,14,12,1,289,5.666666666666667,5123,100.45098039215686,51,0
752,2011-02-06 12:00:00,Los Angeles Clippers,79,Miami Heat,97,Sun,1,18,1,1658.7140137278013,1455.935944967861,36,14,18,5,5,389,7.78,5092,101.84,50,0,19,30,3,16,-2,-108,-2.204081632653061,4864,99.26530612244898,49,0
753,2011-02-06 12:00:00,Indiana Pacers,105,New Jersey Nets,86,Sun,1,-19,0,1354.5552287414641,1488.5545479604575,15,36,12,12,-2,-301,-5.901960784313726,4724,92.62745098039215,51,0,20,27,7,16,3,-36,-0.7659574468085106,4622,98.34042553191489,47,0
754,2011-02-06 12:00:00,Philadelphia 76ers,103,New York Knicks,117,Sun,1,14,1,1495.9176870778053,1527.5131854816216,25,24,13,10,-2,13,0.2653061224489796,5209,106.3061224489796,49,0,23,26,7,18,3,30,0.6122448979591837,4793,97.81632653061224,49,0
755,2011-02-07 19:00:00,Boston Celtics,89,Charlotte Bobcats,94,Mon,2,5,1,1449.0160555983348,1671.9376874482846,21,29,12,13,-2,-165,-3.3,4675,93.5,50,0,38,12,15,8,1,358,7.16,4932,98.64,50,0
756,2011-02-07 19:30:00,Cleveland Cavaliers,96,Dallas Mavericks,99,Mon,2,3,1,1614.3000187098905,1283.550526850316,35,15,19,8,8,156,3.12,4883,97.66,50,0,8,43,3,26,-24,-583,-11.431372549019608,4805,94.2156862745098,51,0
757,2011-02-07 19:00:00,Houston Rockets,108,Denver Nuggets,103,Mon,2,-5,0,1565.0727655149137,1518.6736393687202,30,21,21,6,1,164,3.215686274509804,5490,107.6470588235294,51,0,24,28,10,18,2,6,0.11538461538461539,5448,104.76923076923077,52,0
758,2011-02-07 19:30:00,Phoenix Suns,104,Golden State Warriors,92,Mon,2,-12,0,1473.5287473783758,1525.688371910669,22,27,16,10,3,-132,-2.693877551020408,5057,103.20408163265306,49,0,23,25,9,14,-1,-60,-1.25,5047,105.14583333333333,48,0
759,2011-02-07 19:00:00,Los Angeles Lakers,93,Memphis Grizzlies,84,Mon,2,-9,0,1553.8118658424225,1630.9393117894372,27,25,16,7,-1,75,1.4423076923076923,5179,99.59615384615384,52,0,35,16,16,8,1,341,6.686274509803922,5268,103.29411764705883,51,0
760,2011-02-07 19:00:00,Minnesota Timberwolves,104,New Orleans Hornets,92,Mon,2,-12,0,1577.2141817135384,1323.7201553399188,32,20,20,6,-2,145,2.7884615384615383,4931,94.82692307692308,52,0,11,39,2,23,-3,-294,-5.88,5135,102.7,50,0
761,2011-02-07 19:00:00,Chicago Bulls,103,Portland Trail Blazers,109,Mon,2,6,1,1519.8066090744137,1637.2664602526993,27,24,17,7,1,4,0.0784313725490196,4873,95.54901960784314,51,0,34,15,11,11,-1,293,5.979591836734694,4807,98.10204081632654,49,0
762,2011-02-07 19:00:00,Utah Jazz,107,Sacramento Kings,104,Mon,2,-3,0,1383.0438106422478,1496.96470632311,12,35,7,19,-2,-230,-4.8936170212765955,4565,97.12765957446808,47,0,30,22,13,12,-1,4,0.07692307692307693,5187,99.75,52,0
763,2011-02-08 19:00:00,Philadelphia 76ers,117,Atlanta Hawks,83,Tue,3,-34,0,1565.4964230509165,1513.1213083673254,33,18,17,7,3,106,2.0784313725490198,4969,97.43137254901961,51,0,23,27,7,19,-1,16,0.32,4896,97.92,50,0
764,2011-02-08 19:30:00,San Antonio Spurs,100,Detroit Pistons,89,Tue,3,-11,0,1427.5219317830406,1684.612787113221,19,32,13,11,2,-200,-3.9215686274509802,4829,94.68627450980392,51,0,42,8,17,6,2,352,7.04,5193,103.86,50,0
765,2011-02-08 19:30:00,Minnesota Timberwolves,112,Houston Rockets,108,Tue,3,-4,0,1526.9525998140996,1347.407409684715,25,28,14,10,3,11,0.20754716981132076,5556,104.83018867924528,53,0,12,39,3,23,1,-282,-5.529411764705882,5239,102.72549019607843,51,0
766,2011-02-08 19:30:00,Indiana Pacers,112,Miami Heat,117,Tue,3,5,1,1664.9346839193727,1497.583173374043,37,14,19,5,6,407,7.980392156862745,5189,101.74509803921569,51,0,21,27,8,16,4,-17,-0.3541666666666667,4727,98.47916666666667,48,0
767,2011-02-08 19:00:00,Toronto Raptors,74,Milwaukee Bucks,92,Tue,3,18,1,1470.1589105252249,1349.030246912407,19,30,11,11,-4,-89,-1.816326530612245,4475,91.3265306122449,49,0,14,37,5,22,1,-289,-5.666666666666667,5060,99.2156862745098,51,0
768,2011-02-08 19:00:00,Memphis Grizzlies,105,Oklahoma City Thunder,101,Tue,3,-4,0,1603.915365724189,1546.6461830505668,33,17,18,7,3,100,2.0,5232,104.64,50,0,27,26,11,18,-2,66,1.2452830188679245,5263,99.30188679245283,53,0
769,2011-02-08 19:00:00,Los Angeles Clippers,85,Orlando Magic,101,Tue,3,16,1,1628.375756940439,1449.7152747762896,32,20,18,7,-1,278,5.346153846153846,5203,100.0576923076923,52,0,19,31,3,17,-3,-126,-2.52,4943,98.86,50,0
770,2011-02-09 19:00:00,Detroit Pistons,103,Cleveland Cavaliers,94,Wed,4,-9,0,1282.4040884714689,1424.134745615588,8,44,5,17,-25,-586,-11.26923076923077,4901,94.25,52,0,19,33,6,21,-1,-211,-4.0576923076923075,4918,94.57692307692308,52,0
771,2011-02-09 19:30:00,Denver Nuggets,114,Golden State Warriors,116,Wed,4,2,1,1464.0230900304264,1556.7938050695343,22,28,16,11,-1,-144,-2.88,5149,102.98,50,0,30,22,9,15,-1,159,3.0576923076923075,5593,107.5576923076923,52,0
772,2011-02-09 19:00:00,Charlotte Bobcats,103,Indiana Pacers,104,Wed,4,1,1,1494.1546389706002,1462.4285440080412,21,28,13,11,-1,-22,-0.4489795918367347,4839,98.75510204081633,49,0,22,29,9,16,1,-160,-3.1372549019607843,4769,93.50980392156863,51,0
773,2011-02-09 19:00:00,New Orleans Hornets,101,New Jersey Nets,103,Wed,4,2,1,1345.5266033278785,1553.5269273687422,15,37,12,13,-3,-320,-6.153846153846154,4810,92.5,52,0,32,21,12,14,-3,133,2.509433962264151,5023,94.77358490566037,53,0
774,2011-02-09 19:30:00,Los Angeles Clippers,116,New York Knicks,108,Wed,4,-8,0,1510.3095641921016,1443.23576139973,26,24,14,10,1,27,0.54,5326,106.52,50,0,19,32,3,18,-4,-142,-2.784313725490196,5028,98.58823529411765,51,0
775,2011-02-09 19:00:00,Orlando Magic,99,Philadelphia 76ers,95,Wed,4,-4,0,1541.8715927941234,1634.8552703169985,24,27,16,8,1,50,0.9803921568627451,5013,98.29411764705883,51,0,33,20,14,13,1,294,5.547169811320755,5304,100.0754716981132,53,0
776,2011-02-09 19:00:00,Dallas Mavericks,102,Sacramento Kings,100,Wed,4,-2,0,1379.5424232671187,1615.4464570887376,12,36,7,20,-3,-233,-4.854166666666667,4669,97.27083333333333,48,0,36,15,16,7,9,159,3.1176470588235294,4982,97.68627450980392,51,0
777,2011-02-09 19:00:00,San Antonio Spurs,111,Toronto Raptors,100,Wed,4,-11,0,1339.7990194298702,1687.9999732806737,14,38,9,15,-1,-307,-5.903846153846154,5134,98.73076923076923,52,0,43,8,18,6,3,363,7.117647058823529,5293,103.7843137254902,51,0
778,2011-02-09 19:00:00,Chicago Bulls,91,Utah Jazz,86,Wed,4,-5,0,1500.466093698239,1625.9514799441888,31,22,17,10,1,7,0.1320754716981132,5294,99.88679245283019,53,0,34,16,11,12,-2,287,5.74,4910,98.2,50,0
779,2011-02-09 19:00:00,Milwaukee Bucks,85,Washington Wizards,100,Wed,4,15,1,1337.2899026489831,1479.3901380077616,13,37,13,12,-8,-327,-6.54,4834,96.68,50,0,20,30,8,19,1,-71,-1.42,4567,91.34,50,0
780,2011-02-10 20:00:00,Los Angeles Lakers,92,Boston Celtics,86,Thu,5,-6,0,1658.5251990385782,1638.1049945812929,38,13,23,4,-1,353,6.921568627450981,5021,98.45098039215686,51,0,36,16,17,8,2,350,6.730769230769231,5361,103.09615384615384,52,0
781,2011-02-10 20:30:00,Dallas Mavericks,120,Denver Nuggets,121,Thu,5,1,1,1550.2131782637077,1617.1095092921469,30,23,21,7,-2,157,2.9622641509433962,5707,107.67924528301887,53,0,37,15,17,7,10,161,3.0961538461538463,5084,97.76923076923077,52,0
782,2011-02-10 19:00:00,Golden State Warriors,88,Phoenix Suns,112,Thu,5,24,1,1535.1940292586185,1470.603716836253,24,25,14,11,1,-48,-0.9795918367346939,5151,105.12244897959184,49,0,23,28,6,17,1,-142,-2.784313725490196,5265,103.23529411764706,51,0
783,2011-02-11 19:00:00,New Jersey Nets,94,Charlotte Bobcats,89,Fri,6,-5,0,1458.8456353219465,1354.4304562789857,22,30,13,13,-1,-161,-3.0961538461538463,4872,93.6923076923077,52,0,16,37,3,24,1,-318,-6.0,4913,92.69811320754717,53,0
784,2011-02-11 19:30:00,Los Angeles Clippers,119,Cleveland Cavaliers,126,Fri,6,7,1,1277.0424235850119,1454.6593943484108,8,45,5,18,-26,-595,-11.226415094339623,4995,94.24528301886792,53,0,20,32,4,18,1,-134,-2.576923076923077,5144,98.92307692307692,52,0
785,2011-02-11 19:30:00,Miami Heat,106,Detroit Pistons,92,Fri,6,-14,0,1429.496410502045,1668.3632183228156,20,33,13,12,1,-202,-3.811320754716981,5021,94.73584905660377,53,0,38,14,18,9,7,412,7.923076923076923,5306,102.03846153846153,52,0
786,2011-02-11 19:00:00,Minnesota Timberwolves,105,Indiana Pacers,116,Fri,6,11,1,1497.737547656695,1358.3020098221243,22,28,14,11,1,-21,-0.42,4943,98.86,50,0,13,39,4,23,2,-278,-5.346153846153846,5351,102.90384615384616,52,0
787,2011-02-11 19:00:00,Milwaukee Bucks,86,Memphis Grizzlies,89,Fri,6,3,1,1554.356954014452,1458.3117617979783,28,26,16,8,1,70,1.2962962962962963,5368,99.4074074074074,54,0,20,31,8,20,-1,-86,-1.6862745098039216,4652,91.2156862745098,51,0
788,2011-02-11 20:00:00,Los Angeles Lakers,113,New York Knicks,96,Fri,6,-17,0,1498.8859312434208,1646.4276442580258,26,25,14,11,-1,19,0.37254901960784315,5434,106.54901960784314,51,0,37,16,18,8,3,356,6.716981132075472,5453,102.88679245283019,53,0
789,2011-02-11 19:00:00,New Orleans Hornets,99,Orlando Magic,93,Fri,6,-6,0,1639.2029332558402,1544.623074417635,34,20,19,7,2,298,5.518518518518518,5403,100.05555555555556,54,0,32,22,12,15,-4,131,2.425925925925926,5124,94.88888888888889,54,0
790,2011-02-11 19:00:00,San Antonio Spurs,71,Philadelphia 76ers,77,Fri,6,6,1,1537.5239298552817,1690.0452445239087,24,28,16,9,-1,46,0.8846153846153846,5108,98.23076923076923,52,0,44,8,19,6,4,374,7.1923076923076925,5404,103.92307692307692,52,0
791,2011-02-11 19:00:00,Portland Trail Blazers,102,Toronto Raptors,96,Fri,6,-6,0,1337.7537481866352,1531.1215893829242,14,39,9,16,-2,-318,-6.0,5234,98.75471698113208,53,0,28,24,10,17,2,10,0.19230769230769232,4982,95.8076923076923,52,0
792,2011-02-11 20:30:00,Phoenix Suns,95,Utah Jazz,83,Fri,6,-12,0,1496.285125830136,1549.646744768579,31,23,17,11,-1,2,0.037037037037037035,5380,99.62962962962963,54,0,25,25,10,14,2,-24,-0.48,5263,105.26,50,0
793,2011-02-12 19:00:00,Charlotte Bobcats,88,Atlanta Hawks,86,Sat,7,-2,0,1536.7461386241184,1448.9261698628864,33,19,17,8,-1,72,1.3846153846153846,5052,97.15384615384616,52,0,22,31,9,17,-2,-166,-3.1320754716981134,4961,93.60377358490567,53,0
794,2011-02-12 19:30:00,Dallas Mavericks,106,Houston Rockets,102,Sat,7,-4,0,1516.0579996766903,1612.026822567238,25,29,14,11,-1,7,0.12962962962962962,5664,104.88888888888889,54,0,37,16,17,8,-1,160,3.018867924528302,5204,98.18867924528301,53,0
795,2011-02-12 19:30:00,Indiana Pacers,103,Milwaukee Bucks,97,Sat,7,-6,0,1454.519777443901,1503.8687290824953,20,32,12,11,-2,-89,-1.7115384615384615,4738,91.11538461538461,52,0,23,28,8,17,2,-10,-0.19607843137254902,5059,99.19607843137256,51,0
796,2011-02-12 19:00:00,Philadelphia 76ers,107,Minnesota Timberwolves,87,Sat,7,-20,0,1352.170828396324,1549.9670670020712,13,40,9,16,-1,-289,-5.452830188679245,5456,102.94339622641509,53,0,25,28,8,19,1,52,0.9811320754716981,5185,97.83018867924528,53,0
797,2011-02-12 19:00:00,New York Knicks,105,New Jersey Nets,95,Sat,7,-10,0,1364.3499217380459,1491.0363808303107,17,37,13,13,2,-313,-5.796296296296297,5007,92.72222222222223,54,0,26,26,12,14,-2,2,0.038461538461538464,5530,106.34615384615384,52,0
798,2011-02-12 19:00:00,Chicago Bulls,97,New Orleans Hornets,88,Sat,7,-9,0,1555.211485923887,1630.132447812292,33,22,20,7,1,137,2.4909090909090907,5223,94.96363636363637,55,0,35,16,12,12,1,292,5.7254901960784315,5001,98.05882352941177,51,0
799,2011-02-12 19:00:00,Oklahoma City Thunder,99,Sacramento Kings,97,Sat,7,-2,0,1377.8793710637094,1596.204594760304,12,37,7,21,-4,-235,-4.795918367346939,4769,97.3265306122449,49,0,33,18,15,10,-1,96,1.8823529411764706,5333,104.56862745098039,51,0
800,2011-02-12 20:00:00,San Antonio Spurs,118,Washington Wizards,94,Sat,7,-24,0,1358.3682788587664,1677.6021073771192,14,37,14,12,1,-312,-6.117647058823529,4934,96.74509803921569,51,0,44,9,19,7,-1,368,6.943396226415095,5475,103.30188679245283,53,0
801,2011-02-13 13:00:00,Miami Heat,82,Boston Celtics,85,Sun,1,3,1,1650.2025493618453,1672.7215671562863,38,14,23,5,-2,347,6.673076923076923,5107,98.21153846153847,52,0,39,14,19,9,8,426,8.037735849056604,5412,102.11320754716981,53,0
802,2011-02-13 18:00:00,Washington Wizards,115,Cleveland Cavaliers,100,Sun,1,-15,0,1291.4662730797809,1354.29407321362,9,45,6,18,1,-588,-10.88888888888889,5121,94.83333333333333,54,0,14,38,0,25,-1,-336,-6.461538461538462,5028,96.6923076923077,52,0
803,2011-02-13 18:00:00,Portland Trail Blazers,105,Detroit Pistons,100,Sun,1,-5,0,1425.1380616685742,1534.4336893237848,20,34,13,13,-1,-216,-4.0,5113,94.68518518518519,54,0,29,24,11,17,3,16,0.3018867924528302,5084,95.9245283018868,53,0
804,2011-02-13 17:00:00,Oklahoma City Thunder,94,Golden State Warriors,100,Sun,1,6,1,1456.1510013262923,1598.0270720965748,23,29,17,11,-1,-166,-3.1923076923076925,5353,102.9423076923077,52,0,34,18,16,10,1,98,1.8846153846153846,5432,104.46153846153847,52,0
805,2011-02-13 17:00:00,Denver Nuggets,108,Memphis Grizzlies,116,Sun,1,8,1,1558.1489383685293,1555.2958649886166,29,26,17,8,2,73,1.3272727272727274,5457,99.21818181818182,55,0,31,23,9,16,1,158,2.925925925925926,5828,107.92592592592592,54,0
806,2011-02-13 15:30:00,Los Angeles Lakers,75,Orlando Magic,89,Sun,1,14,1,1628.6145217495882,1654.277194671136,34,21,19,8,-1,292,5.3090909090909095,5496,99.92727272727272,55,0,38,16,19,8,4,373,6.907407407407407,5566,103.07407407407408,54,0
807,2011-02-13 18:00:00,Sacramento Kings,113,Phoenix Suns,108,Sun,1,-5,0,1559.105903931477,1376.0568937274386,26,25,15,11,3,-12,-0.23529411764705882,5358,105.05882352941177,51,0,12,38,5,16,-5,-237,-4.74,4866,97.32,50,0
808,2011-02-13 18:00:00,Los Angeles Clippers,93,Toronto Raptors,98,Sun,1,5,1,1334.4416482457746,1440.2355448536418,14,40,9,17,-3,-324,-6.0,5330,98.70370370370371,54,0,20,33,4,19,-1,-141,-2.660377358490566,5263,99.30188679245283,53,0
809,2011-02-14 19:00:00,Los Angeles Lakers,89,Charlotte Bobcats,109,Mon,2,20,1,1455.4094960173306,1640.1777661473425,23,31,13,14,1,-164,-3.037037037037037,5049,93.5,54,0,38,17,19,9,-1,359,6.527272727272727,5641,102.56363636363636,55,0
810,2011-02-14 19:30:00,Atlanta Hawks,94,Detroit Pistons,79,Mon,2,-15,0,1420.63773679563,1530.2628124696741,20,35,13,14,-2,-221,-4.0181818181818185,5213,94.78181818181818,55,0,33,20,16,11,-2,70,1.320754716981132,5138,96.94339622641509,53,0
811,2011-02-14 19:30:00,Denver Nuggets,102,Houston Rockets,121,Mon,2,19,1,1511.766888186155,1546.3116161857247,25,30,14,12,-2,3,0.05454545454545454,5766,104.83636363636364,55,0,31,24,9,17,-1,150,2.727272727272727,5936,107.92727272727272,55,0
812,2011-02-14 19:00:00,Los Angeles Clippers,78,Milwaukee Bucks,102,Mon,2,24,1,1448.130311837398,1430.2762487108926,20,33,12,12,-3,-95,-1.7924528301886793,4835,91.22641509433963,53,0,20,34,4,20,-2,-146,-2.7037037037037037,5356,99.18518518518519,54,0
813,2011-02-14 19:00:00,Portland Trail Blazers,95,Minnesota Timberwolves,81,Mon,2,-14,0,1345.3095999155644,1538.934014196729,13,41,9,17,-2,-309,-5.722222222222222,5543,102.64814814814815,54,0,30,24,12,17,4,21,0.3888888888888889,5189,96.0925925925926,54,0
814,2011-02-14 19:00:00,San Antonio Spurs,102,New Jersey Nets,85,Mon,2,-17,0,1358.218559139711,1681.6763130222655,17,38,13,14,-1,-323,-5.872727272727273,5102,92.76363636363637,55,0,45,9,20,7,1,392,7.2592592592592595,5593,103.57407407407408,54,0
815,2011-02-15 19:00:00,Charlotte Bobcats,94,Chicago Bulls,106,Tue,3,12,1,1637.3656799972284,1483.9872353344833,36,16,23,4,2,301,5.788461538461538,5098,98.03846153846153,52,0,24,31,10,17,2,-144,-2.618181818181818,5158,93.78181818181818,55,0
816,2011-02-15 19:30:00,New Orleans Hornets,89,Golden State Warriors,102,Tue,3,13,1,1468.2501168364374,1547.9782537389506,24,29,18,11,1,-160,-3.018867924528302,5453,102.88679245283019,53,0,33,23,13,15,-1,128,2.2857142857142856,5311,94.83928571428571,56,0
817,2011-02-15 19:00:00,Miami Heat,110,Indiana Pacers,103,Tue,3,-7,0,1510.2581946889982,1666.6598989992187,24,28,15,11,3,-4,-0.07692307692307693,5162,99.26923076923077,52,0,39,15,19,10,-1,423,7.833333333333333,5494,101.74074074074075,54,0
818,2011-02-15 19:00:00,Philadelphia 76ers,91,Memphis Grizzlies,102,Tue,3,11,1,1567.1331871714212,1556.8282954828308,30,26,18,8,3,81,1.4464285714285714,5573,99.51785714285714,56,0,26,28,9,19,2,72,1.3333333333333333,5292,98.0,54,0
819,2011-02-15 19:00:00,Sacramento Kings,96,Oklahoma City Thunder,126,Tue,3,30,1,1585.9279565864297,1388.2836191729812,34,19,18,8,-1,92,1.7358490566037736,5526,104.26415094339623,53,0,13,38,6,16,1,-232,-4.549019607843137,4979,97.62745098039215,51,0
820,2011-02-15 19:00:00,Utah Jazz,101,Phoenix Suns,102,Tue,3,1,1,1546.8791784859345,1486.825966667238,26,26,15,12,-1,-17,-0.3269230769230769,5466,105.11538461538461,52,0,31,24,14,12,-2,-10,-0.18181818181818182,5463,99.32727272727273,55,0
821,2011-02-16 19:30:00,New Jersey Nets,80,Boston Celtics,94,Wed,4,14,1,1656.2642175189128,1355.0889958641774,39,14,24,5,1,350,6.60377358490566,5192,97.9622641509434,53,0,17,39,4,24,-2,-340,-6.071428571428571,5187,92.625,56,0
822,2011-02-16 19:30:00,Los Angeles Lakers,99,Cleveland Cavaliers,104,Wed,4,5,1,1280.9403117580855,1611.6000268301898,9,46,6,19,-1,-603,-10.963636363636363,5221,94.92727272727272,55,0,38,18,19,10,-2,339,6.053571428571429,5730,102.32142857142857,56,0
