,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
597,2004-01-21 19:00:00,Los Angeles Lakers,82,Memphis Grizzlies,88,Wed,4,6,1,1469.6237875026688,1524.9397295367617,22,18,13,5,5,58,1.45,3877,96.925,40,0,25,13,6,10,-1,198,5.2105263157894735,3794,99.84210526315789,38,0
598,2004-01-21 19:00:00,Orlando Magic,102,Milwaukee Bucks,113,Wed,4,11,1,1451.1353190812688,1325.4563822858588,22,19,15,5,-2,61,1.4878048780487805,3905,95.2439024390244,41,0,11,31,5,17,1,-225,-5.357142857142857,3960,94.28571428571429,42,0
599,2004-01-21 19:00:00,Philadelphia 76ers,92,New Orleans Hornets,86,Wed,4,-6,0,1424.9927863623655,1411.2194933336793,23,18,12,7,-1,28,0.6829268292682927,3755,91.58536585365853,41,0,18,23,8,13,-3,-11,-0.2682926829268293,3650,89.02439024390245,41,0
600,2004-01-21 19:30:00,New Jersey Nets,76,San Antonio Spurs,99,Wed,4,23,1,1578.2755934968004,1481.2685165926116,27,15,16,5,-1,277,6.595238095238095,3783,90.07142857142857,42,0,21,18,9,10,-3,76,1.9487179487179487,3481,89.25641025641026,39,0
601,2004-01-21 19:00:00,Minnesota Timberwolves,108,Toronto Raptors,97,Wed,4,-11,0,1363.587217188079,1564.9928990121293,20,19,12,6,-2,-87,-2.230769230769231,3280,84.1025641025641,39,0,27,12,14,7,1,206,5.282051282051282,3706,95.02564102564102,39,0
602,2004-01-22 19:00:00,Sacramento Kings,95,Cleveland Cavaliers,89,Thu,5,-6,0,1322.5102345269424,1606.9154064891975,14,27,10,8,2,-136,-3.317073170731707,3738,91.17073170731707,41,0,29,10,8,7,-1,331,8.487179487179487,4116,105.53846153846153,39,0
603,2004-01-22 20:30:00,Los Angeles Lakers,87,Dallas Mavericks,106,Thu,5,19,1,1518.7863498683457,1515.5715897825103,25,16,18,3,5,111,2.707317073170732,4216,102.82926829268293,41,0,25,14,6,11,-2,192,4.923076923076923,3876,99.38461538461539,39,0
604,2004-01-22 19:00:00,Golden State Warriors,87,Seattle SuperSonics,103,Thu,5,16,1,1407.5573469208898,1361.1981382946599,20,20,11,9,-1,-54,-1.35,3888,97.2,40,0,17,24,4,17,-1,-76,-1.853658536585366,3834,93.51219512195122,41,0
605,2004-01-23 19:30:00,New York Knicks,96,Atlanta Hawks,94,Fri,6,-2,0,1318.8349792291453,1407.9290548822635,13,30,8,11,1,-280,-6.511627906976744,3793,88.20930232558139,43,0,19,25,7,14,-1,-80,-1.8181818181818181,4016,91.27272727272727,44,0
606,2004-01-23 19:30:00,Washington Wizards,89,Boston Celtics,100,Fri,6,11,1,1402.8095624630091,1310.0444388660683,21,23,10,13,1,-24,-0.5454545454545454,4158,94.5,44,0,12,28,4,18,2,-202,-5.05,3549,88.725,40,0
607,2004-01-23 19:30:00,Dallas Mavericks,106,Chicago Bulls,93,Fri,6,-13,0,1280.5529873848322,1534.4079081039279,12,30,7,15,-5,-273,-6.5,3738,89.0,42,0,26,16,7,13,6,130,3.0952380952380953,4322,102.9047619047619,42,0
608,2004-01-23 20:00:00,Houston Rockets,78,Indiana Pacers,74,Fri,6,-4,0,1568.2181979120328,1519.0757678829427,33,11,17,4,5,222,5.045454545454546,3936,89.45454545454545,44,0,24,17,10,12,1,154,3.7560975609756095,3574,87.17073170731707,41,0
609,2004-01-23 19:30:00,Utah Jazz,82,Los Angeles Clippers,93,Fri,6,11,1,1385.1533048228575,1410.5097588926976,17,22,13,11,1,-99,-2.5384615384615383,3741,95.92307692307692,39,0,21,20,4,15,-3,-10,-0.24390243902439024,3745,91.34146341463415,41,0
610,2004-01-23 19:00:00,Sacramento Kings,95,Memphis Grizzlies,109,Fri,6,14,1,1478.9919272569202,1608.9671479246324,23,18,14,5,6,64,1.5609756097560976,3965,96.70731707317073,41,0,30,10,9,7,1,337,8.425,4211,105.275,40,0
611,2004-01-23 19:30:00,New Jersey Nets,64,Miami Heat,85,Fri,6,21,1,1323.456875664841,1469.064974143079,16,26,11,7,-2,-186,-4.428571428571429,3606,85.85714285714286,42,0,21,19,9,11,-4,53,1.325,3557,88.925,40,0
612,2004-01-23 19:30:00,Toronto Raptors,86,Milwaukee Bucks,98,Fri,6,12,1,1457.6714447427748,1359.0583580895986,23,19,16,5,1,72,1.7142857142857142,4018,95.66666666666667,42,0,20,20,8,13,-3,-98,-2.45,3377,84.425,40,0
613,2004-01-23 19:00:00,Detroit Pistons,79,Minnesota Timberwolves,80,Fri,6,1,1,1569.5217581106097,1552.0249760388997,28,12,13,5,2,217,5.425,3814,95.35,40,0,29,14,11,9,-1,196,4.558139534883721,3850,89.53488372093024,43,0
614,2004-01-23 19:00:00,Denver Nuggets,91,New Orleans Hornets,97,Fri,6,6,1,1416.8641052914936,1458.2116722537826,23,19,12,8,-2,22,0.5238095238095238,3841,91.45238095238095,42,0,26,18,9,11,3,105,2.3863636363636362,4257,96.75,44,0
615,2004-01-23 19:00:00,Orlando Magic,98,Philadelphia 76ers,93,Fri,6,-5,0,1419.3481744045512,1318.9202566243528,19,23,10,10,1,-5,-0.11904761904761904,3742,89.0952380952381,42,0,11,32,5,18,-1,-236,-5.488372093023256,4062,94.46511627906976,43,0
616,2004-01-23 20:30:00,San Antonio Spurs,86,Phoenix Suns,84,Fri,6,-2,0,1369.3898266447584,1590.479135946333,16,27,11,10,-1,-140,-3.255813953488372,4006,93.16279069767442,43,0,28,15,11,10,1,300,6.976744186046512,3882,90.27906976744185,43,0
617,2004-01-24 19:30:00,Philadelphia 76ers,87,Cleveland Cavaliers,95,Sat,7,8,1,1320.4584930915075,1409.5437216239798,14,28,10,9,-1,-142,-3.380952380952381,3827,91.11904761904762,42,0,19,24,9,13,-1,-10,-0.23255813953488372,3835,89.18604651162791,43,0
618,2004-01-24 19:30:00,Miami Heat,85,New York Knicks,77,Sat,7,-8,0,1411.3075297386335,1350.238185523784,20,25,12,11,1,-78,-1.7333333333333334,4112,91.37777777777778,45,0,17,26,5,19,1,-165,-3.8372093023255816,3691,85.83720930232558,43,0
619,2004-01-24 12:30:00,Golden State Warriors,105,Portland Trail Blazers,87,Sat,7,-18,0,1390.1541407010316,1349.4404338469187,17,23,14,7,1,-140,-3.5,3646,91.15,40,0,17,25,4,18,-2,-92,-2.1904761904761907,3921,93.35714285714286,42,0
620,2004-01-24 19:30:00,New Orleans Hornets,98,San Antonio Spurs,96,Sat,7,-2,0,1592.2757570596557,1425.808636607123,29,15,17,5,2,302,6.863636363636363,3968,90.18181818181819,44,0,24,19,11,11,1,28,0.6511627906976745,3938,91.5813953488372,43,0
621,2004-01-24 19:00:00,Los Angeles Clippers,97,Seattle SuperSonics,102,Sat,7,5,1,1419.315051368631,1397.2114768145932,21,20,12,9,1,-38,-0.926829268292683,3991,97.34146341463415,41,0,18,22,4,11,2,-88,-2.2,3834,95.85,40,0
622,2004-01-24 19:00:00,Los Angeles Lakers,93,Utah Jazz,86,Sat,7,-7,0,1398.451586900962,1499.9500315469281,21,21,17,5,-4,-21,-0.5,3827,91.11904761904762,42,0,25,15,6,12,-3,173,4.325,3963,99.075,40,0
623,2004-01-24 19:00:00,Indiana Pacers,96,Washington Wizards,107,Sat,7,11,1,1302.4674774635537,1560.7100324299665,12,29,8,10,-1,-213,-5.195121951219512,3638,88.73170731707317,41,0,33,12,16,7,-1,218,4.844444444444444,4010,89.11111111111111,45,0
624,2004-01-25 14:30:00,Toronto Raptors,89,Chicago Bulls,96,Sun,1,7,1,1276.718172797105,1351.2545863431405,12,31,7,16,-6,-286,-6.651162790697675,3831,89.09302325581395,43,0,20,21,8,14,-4,-110,-2.682926829268293,3463,84.46341463414635,41,0
625,2004-01-25 12:00:00,Sacramento Kings,99,Dallas Mavericks,108,Sun,1,9,1,1538.2427226916552,1589.4802364453512,27,16,19,3,7,143,3.3255813953488373,4428,102.97674418604652,43,0,30,11,9,8,-1,323,7.878048780487805,4306,105.02439024390245,41,0
626,2004-01-25 18:00:00,Atlanta Hawks,91,Detroit Pistons,82,Sun,1,-9,0,1548.2394309495173,1315.4565043727753,29,15,18,5,-2,195,4.431818181818182,3929,89.29545454545455,44,0,13,31,5,19,-1,-282,-6.409090909090909,3887,88.3409090909091,44,0
627,2004-01-25 15:00:00,Denver Nuggets,88,Memphis Grizzlies,106,Sun,1,18,1,1498.4788387362014,1449.2671409381533,24,18,15,5,7,78,1.8571428571428572,4074,97.0,42,0,26,19,9,12,-1,99,2.2,4348,96.62222222222222,45,0
628,2004-01-25 14:30:00,Phoenix Suns,95,Minnesota Timberwolves,99,Sun,1,4,1,1573.307303199992,1367.5932055314356,29,12,14,5,3,218,5.317073170731708,3894,94.97560975609755,41,0,16,28,5,17,-2,-142,-3.227272727272727,4090,92.95454545454545,44,0
629,2004-01-25 13:00:00,Boston Celtics,91,New Jersey Nets,110,Sun,1,19,1,1442.283664284136,1410.3865238655237,21,20,12,8,-5,32,0.7804878048780488,3621,88.3170731707317,41,0,22,23,11,10,2,-13,-0.28888888888888886,4258,94.62222222222222,45,0
630,2004-01-25 18:00:00,Houston Rockets,99,Orlando Magic,87,Sun,1,-12,0,1328.7247094049242,1526.583933365009,12,32,6,14,1,-231,-5.25,4160,94.54545454545455,44,0,25,17,11,12,2,158,3.761904761904762,3652,86.95238095238095,42,0
631,2004-01-26 19:00:00,Orlando Magic,98,Cleveland Cavaliers,99,Mon,2,1,1,1332.687649305284,1323.8521801524396,15,28,11,9,1,-134,-3.116279069767442,3922,91.20930232558139,43,0,12,33,6,18,-1,-243,-5.4,4247,94.37777777777778,45,0
632,2004-01-26 19:00:00,Minnesota Timberwolves,97,Denver Nuggets,95,Mon,2,-2,0,1436.6753477035693,1575.8521065700788,26,20,17,7,-2,81,1.7608695652173914,4436,96.43478260869566,46,0,30,12,15,7,4,222,5.285714285714286,3993,95.07142857142857,42,0
633,2004-01-26 19:30:00,Houston Rockets,81,Miami Heat,95,Mon,2,14,1,1361.4446444274515,1531.4564626174936,18,26,12,7,2,-157,-3.5681818181818183,3776,85.81818181818181,44,0,26,17,12,12,3,170,3.953488372093023,3751,87.23255813953489,43,0
634,2004-01-26 19:00:00,San Antonio Spurs,92,Milwaukee Bucks,93,Mon,2,1,1,1465.475216489233,1584.2179852431684,24,19,17,5,2,84,1.9534883720930232,4116,95.72093023255815,43,0,29,16,12,10,-1,300,6.666666666666667,4064,90.31111111111112,45,0
635,2004-01-26 19:00:00,Los Angeles Clippers,93,Utah Jazz,98,Mon,2,5,1,1392.8811943602543,1390.7357203476786,21,22,17,6,-5,-28,-0.6511627906976745,3913,91.0,43,0,18,23,4,12,-1,-93,-2.268292682926829,3931,95.8780487804878,41,0
636,2004-01-26 19:00:00,Portland Trail Blazers,94,Washington Wizards,83,Mon,2,-11,0,1325.105195773307,1372.5744135653695,13,29,9,10,1,-202,-4.809523809523809,3745,89.16666666666667,42,0,17,24,3,16,-1,-158,-3.8536585365853657,3733,91.04878048780488,41,0
637,2004-01-27 19:30:00,Phoenix Suns,89,Atlanta Hawks,85,Tue,3,-4,0,1334.415023993379,1365.0484021613488,14,31,8,12,1,-273,-6.066666666666666,3978,88.4,45,0,16,29,5,18,-3,-146,-3.2444444444444445,4185,93.0,45,0
638,2004-01-27 19:30:00,Chicago Bulls,92,Los Angeles Clippers,102,Tue,3,10,1,1383.7537849144373,1287.5547403641642,18,24,14,11,-2,-98,-2.3333333333333335,4024,95.80952380952381,42,0,13,31,5,15,1,-279,-6.340909090909091,3927,89.25,44,0
639,2004-01-27 19:30:00,San Antonio Spurs,77,New York Knicks,67,Tue,3,-10,0,1400.101070834966,1578.2821938979018,20,26,12,12,-1,-86,-1.8695652173913044,4189,91.06521739130434,46,0,29,17,12,11,-2,299,6.5,4156,90.34782608695652,46,0
640,2004-01-27 19:00:00,New Jersey Nets,94,Philadelphia 76ers,76,Tue,3,-18,0,1397.3145654102034,1456.2871002672698,19,25,10,11,-2,-18,-0.4090909090909091,3922,89.13636363636364,44,0,22,20,9,12,1,51,1.2142857142857142,3731,88.83333333333333,42,0
641,2004-01-27 19:00:00,Dallas Mavericks,118,Seattle SuperSonics,116,Tue,3,-2,0,1425.7908078355456,1549.878674324218,22,20,13,9,2,-33,-0.7857142857142857,4093,97.45238095238095,42,0,28,16,8,13,8,152,3.4545454545454546,4536,103.0909090909091,44,0
642,2004-01-28 19:00:00,Detroit Pistons,106,Boston Celtics,103,Wed,4,-3,0,1396.3830878823899,1529.2809113289136,22,24,11,13,-1,-32,-0.6956521739130435,4349,94.54347826086956,46,0,29,16,11,10,-3,186,4.133333333333334,4011,89.13333333333334,45,0
643,2004-01-28 19:00:00,Miami Heat,93,Cleveland Cavaliers,94,Wed,4,1,1,1336.5991464591216,1383.0847730516607,16,28,12,9,2,-133,-3.022727272727273,4021,91.38636363636364,44,0,19,26,6,19,3,-143,-3.1777777777777776,3871,86.02222222222223,45,0
644,2004-01-28 19:00:00,Chicago Bulls,99,Denver Nuggets,115,Wed,4,16,1,1433.9816721947288,1280.5206753686143,26,21,17,8,-3,79,1.6808510638297873,4531,96.40425531914893,47,0,13,32,5,16,-1,-289,-6.4222222222222225,4019,89.31111111111112,45,0
645,2004-01-28 19:30:00,Minnesota Timberwolves,90,Golden State Warriors,97,Wed,4,7,1,1367.0201609825808,1578.5457820789193,18,25,13,7,1,-74,-1.7209302325581395,4026,93.62790697674419,43,0,31,12,16,7,5,224,5.209302325581396,4090,95.11627906976744,43,0
646,2004-01-28 20:00:00,Sacramento Kings,99,Houston Rockets,94,Wed,4,-5,0,1509.8163339932844,1577.8442848127884,26,18,14,5,-1,156,3.5454545454545454,3832,87.0909090909091,44,0,30,12,9,9,-2,314,7.476190476190476,4405,104.88095238095238,42,0
647,2004-01-28 19:00:00,Phoenix Suns,79,Indiana Pacers,101,Wed,4,22,1,1538.0723141202132,1370.678613991006,33,13,17,5,-2,207,4.5,4106,89.26086956521739,46,0,17,29,6,18,1,-142,-3.0869565217391304,4274,92.91304347826087,46,0
648,2004-01-28 19:30:00,Seattle SuperSonics,82,Los Angeles Lakers,96,Wed,4,14,1,1505.5204240876358,1422.9016518674878,26,15,19,3,1,180,4.390243902439025,4056,98.92682926829268,41,0,22,21,9,11,-1,-35,-0.813953488372093,4209,97.88372093023256,43,0
649,2004-01-28 19:00:00,Portland Trail Blazers,88,Memphis Grizzlies,76,Wed,4,-12,0,1511.0706319707854,1381.742456625606,25,18,16,5,8,96,2.2325581395348837,4180,97.20930232558139,43,0,18,24,4,16,1,-147,-3.5,3827,91.11904761904762,42,0
650,2004-01-28 19:00:00,Milwaukee Bucks,100,New Orleans Hornets,101,Wed,4,1,1,1433.8664084236102,1471.4110078344995,25,19,13,8,2,30,0.6818181818181818,4036,91.72727272727273,44,0,25,19,7,14,3,85,1.9318181818181819,4209,95.6590909090909,44,0
651,2004-01-28 19:30:00,Philadelphia 76ers,84,Toronto Raptors,94,Wed,4,10,1,1340.4180187760812,1385.2155042869038,20,22,12,7,-5,-117,-2.7857142857142856,3552,84.57142857142857,42,0,19,26,9,14,-3,-36,-0.8,3998,88.84444444444445,45,0
652,2004-01-28 19:00:00,Dallas Mavericks,88,Utah Jazz,91,Wed,4,3,1,1399.8631297934955,1552.767830292276,22,22,18,6,1,-23,-0.5227272727272727,4011,91.1590909090909,44,0,29,16,9,13,9,154,3.422222222222222,4654,103.42222222222222,45,0
653,2004-01-28 19:00:00,Orlando Magic,104,Washington Wizards,100,Wed,4,-4,0,1315.9371527130704,1319.940682998602,13,30,9,11,-1,-213,-4.953488372093023,3828,89.02325581395348,43,0,12,34,6,19,-2,-244,-5.304347826086956,4345,94.45652173913044,46,0
654,2004-01-29 19:30:00,Portland Trail Blazers,93,Atlanta Hawks,85,Thu,5,-8,0,1328.7848121637219,1399.3413679421596,14,32,8,13,-1,-277,-6.021739130434782,4063,88.32608695652173,46,0,19,24,5,16,2,-135,-3.13953488372093,3915,91.04651162790698,43,0
655,2004-01-29 19:00:00,New Jersey Nets,89,Orlando Magic,79,Thu,5,-10,0,1326.1722199861822,1468.3861613905694,13,34,6,15,1,-240,-5.1063829787234045,4449,94.65957446808511,47,0,23,20,10,12,2,69,1.6046511627906976,3825,88.95348837209302,43,0
656,2004-01-29 20:30:00,Sacramento Kings,96,San Antonio Spurs,91,Thu,5,-5,0,1583.0764626220296,1583.2280846844853,30,17,17,6,1,309,6.574468085106383,4233,90.06382978723404,47,0,31,12,10,9,1,319,7.4186046511627906,4504,104.74418604651163,43,0
657,2004-01-30 19:30:00,New York Knicks,92,Boston Celtics,74,Fri,6,-18,0,1393.173631819154,1395.3068021108384,22,25,11,14,-2,-35,-0.7446808510638298,4452,94.72340425531915,47,0,20,27,8,14,-2,-96,-2.0425531914893615,4256,90.55319148936171,47,0
658,2004-01-30 19:30:00,Chicago Bulls,81,Golden State Warriors,101,Fri,6,20,1,1382.6481145155956,1273.1963029954868,19,25,14,7,2,-67,-1.5227272727272727,4123,93.70454545454545,44,0,13,33,5,17,-2,-305,-6.630434782608695,4118,89.52173913043478,46,0
659,2004-01-30 19:30:00,Minnesota Timberwolves,97,Los Angeles Lakers,84,Fri,6,-13,0,1514.7687579001347,1562.9178285459045,27,15,20,3,2,194,4.619047619047619,4152,98.85714285714286,42,0,31,13,16,8,-1,217,4.931818181818182,4180,95.0,44,0
660,2004-01-30 19:00:00,Utah Jazz,85,Memphis Grizzlies,79,Fri,6,-6,0,1493.4717206542318,1408.8682559752751,25,19,16,6,-1,84,1.9090909090909092,4256,96.72727272727273,44,0,23,22,4,16,2,-20,-0.4444444444444444,4102,91.15555555555555,45,0
661,2004-01-30 19:30:00,Los Angeles Clippers,88,Miami Heat,97,Fri,6,9,1,1378.328390450134,1390.7878499099872,19,27,13,7,-1,-144,-3.130434782608696,3964,86.17391304347827,46,0,19,24,4,13,1,-88,-2.046511627906977,4126,95.95348837209302,43,0
662,2004-01-30 20:30:00,Cleveland Cavaliers,95,Milwaukee Bucks,101,Fri,6,6,1,1466.7953785187472,1341.3555290606482,25,20,18,5,-1,84,1.8666666666666667,4309,95.75555555555556,45,0,17,28,4,19,3,-132,-2.933333333333333,4115,91.44444444444444,45,0
663,2004-01-30 19:00:00,New Orleans Hornets,82,Philadelphia 76ers,85,Fri,6,3,1,1373.0721079506766,1438.4820377393626,19,27,10,12,-4,-46,-1.0,4082,88.73913043478261,46,0,26,19,12,11,3,31,0.6888888888888889,4137,91.93333333333334,45,0
664,2004-01-30 19:00:00,Detroit Pistons,90,Toronto Raptors,89,Fri,6,-1,0,1352.5614151123084,1532.4903673921494,21,22,13,7,1,-107,-2.488372093023256,3646,84.79069767441861,43,0,30,16,12,10,1,189,4.108695652173913,4117,89.5,46,0
665,2004-01-30 19:00:00,Phoenix Suns,100,Washington Wizards,105,Fri,6,5,1,1309.7056157254901,1362.1495915320836,13,31,9,12,-2,-217,-4.931818181818182,3928,89.27272727272727,44,0,17,30,6,19,-1,-164,-3.4893617021276597,4353,92.61702127659575,47,0
666,2004-01-31 19:00:00,Milwaukee Bucks,83,Atlanta Hawks,93,Sat,7,10,1,1321.912295903599,1471.3904244025634,14,33,8,14,-2,-285,-6.0638297872340425,4148,88.25531914893617,47,0,26,20,7,15,1,90,1.9565217391304348,4410,95.8695652173913,46,0
667,2004-01-31 12:00:00,Denver Nuggets,107,Dallas Mavericks,102,Sat,7,-5,0,1543.7627041104963,1441.3060445678564,29,17,20,3,-1,151,3.282608695652174,4742,103.08695652173913,46,0,27,21,9,13,1,95,1.9791666666666667,4646,96.79166666666667,48,0
668,2004-01-31 19:30:00,Memphis Grizzlies,78,Detroit Pistons,80,Sat,7,2,1,1534.3416123734546,1483.1969388503608,31,16,18,6,2,190,4.042553191489362,4207,89.51063829787235,47,0,25,20,9,13,-2,78,1.7333333333333334,4335,96.33333333333333,45,0
669,2004-01-31 14:30:00,New Jersey Nets,88,Houston Rockets,77,Sat,7,-11,0,1504.4325341215874,1474.0893861456727,26,19,14,6,-2,151,3.3555555555555556,3926,87.24444444444444,45,0,24,20,11,12,3,79,1.7954545454545454,3914,88.95454545454545,44,0
670,2004-01-31 20:00:00,Boston Celtics,98,Indiana Pacers,99,Sat,7,1,1,1546.6013365791355,1378.0624296385542,34,13,18,5,1,229,4.872340425531915,4207,89.51063829787235,47,0,22,26,11,11,-3,-53,-1.1041666666666667,4526,94.29166666666667,48,0
671,2004-01-31 19:00:00,Miami Heat,94,New Orleans Hornets,70,Sat,7,-24,0,1431.4850257536455,1388.5126495252096,26,20,14,8,-1,28,0.6086956521739131,4219,91.71739130434783,46,0,20,27,6,20,1,-135,-2.872340425531915,4061,86.40425531914893,47,0
672,2004-01-31 19:30:00,Phoenix Suns,105,New York Knicks,110,Sat,7,5,1,1410.4180042914381,1353.703594639007,21,27,12,13,1,-78,-1.625,4348,90.58333333333333,48,0,17,31,6,20,-2,-169,-3.5208333333333335,4453,92.77083333333333,48,0
673,2004-01-31 19:00:00,Los Angeles Clippers,115,Orlando Magic,106,Sat,7,-9,0,1320.468995231079,1380.6035908349118,13,35,6,16,-1,-250,-5.208333333333333,4528,94.33333333333333,48,0,19,25,4,14,-1,-97,-2.2045454545454546,4214,95.77272727272727,44,0
674,2004-01-31 19:00:00,Chicago Bulls,95,Portland Trail Blazers,102,Sat,7,7,1,1406.2138842022825,1262.7286453164809,20,24,14,8,3,-127,-2.8863636363636362,4008,91.0909090909091,44,0,13,34,5,18,-3,-325,-6.914893617021277,4199,89.34042553191489,47,0
675,2004-01-31 19:30:00,Utah Jazz,81,San Antonio Spurs,85,Sat,7,4,1,1576.0430113732568,1419.1430377791462,30,18,17,7,-1,304,6.333333333333333,4324,90.08333333333333,48,0,24,22,5,16,3,-14,-0.30434782608695654,4187,91.02173913043478,46,0
676,2004-01-31 19:00:00,Sacramento Kings,110,Seattle SuperSonics,103,Sat,7,-7,0,1413.6533180549889,1590.261535933258,22,22,13,10,-2,-49,-1.1136363636363635,4291,97.52272727272727,44,0,32,12,11,9,2,324,7.363636363636363,4600,104.54545454545455,44,0
677,2004-02-01 13:00:00,Philadelphia 76ers,101,Minnesota Timberwolves,106,Sun,1,5,1,1573.0914757943854,1380.0691199363937,32,13,15,5,1,230,5.111111111111111,4277,95.04444444444445,45,0,20,27,9,15,1,-43,-0.9148936170212766,4167,88.65957446808511,47,0
678,2004-02-01 12:30:00,Los Angeles Lakers,84,Toronto Raptors,83,Sun,1,-1,0,1350.7101701310032,1504.5951106516538,21,23,13,8,-1,-108,-2.4545454545454546,3735,84.88636363636364,44,0,27,16,7,12,-1,181,4.209302325581396,4236,98.51162790697674,43,0
679,2004-02-01 12:00:00,Cleveland Cavaliers,104,Washington Wizards,100,Sun,1,-4,0,1318.1516126185668,1336.760483176832,14,31,10,12,1,-212,-4.711111111111111,4033,89.62222222222222,45,0,17,29,4,20,-1,-138,-3.0,4210,91.52173913043478,46,0
680,2004-02-02 19:30:00,Los Angeles Clippers,101,Atlanta Hawks,95,Mon,2,-6,0,1338.4791656410657,1388.2990883289294,15,33,9,14,1,-275,-5.729166666666667,4241,88.35416666666667,48,0,20,25,5,14,1,-88,-1.9555555555555555,4329,96.2,45,0
681,2004-02-02 19:00:00,Portland Trail Blazers,97,Denver Nuggets,116,Mon,2,19,1,1451.1689829635684,1410.8096871822277,28,21,18,8,2,100,2.0408163265306123,4753,97.0,49,0,21,24,6,16,4,-120,-2.6666666666666665,4110,91.33333333333333,45,0
682,2004-02-02 19:00:00,Los Angeles Lakers,72,Indiana Pacers,85,Mon,2,13,1,1548.559145199241,1506.6966339851201,35,13,19,5,2,230,4.791666666666667,4306,89.70833333333333,48,0,28,16,8,12,1,182,4.136363636363637,4320,98.18181818181819,44,0
683,2004-02-02 19:00:00,Golden State Warriors,101,Memphis Grizzlies,106,Mon,2,5,1,1479.233431101274,1393.1157721946015,25,21,16,7,-3,76,1.6521739130434783,4413,95.93478260869566,46,0,20,25,5,18,3,-47,-1.0444444444444445,4224,93.86666666666666,45,0
684,2004-02-02 19:30:00,Detroit Pistons,102,Miami Heat,100,Mon,2,-2,0,1410.1709599008996,1538.3051201225414,21,27,14,7,2,-111,-2.3125,4155,86.5625,48,0,32,16,13,10,3,192,4.0,4287,89.3125,48,0
685,2004-02-02 19:00:00,New Jersey Nets,91,New Orleans Hornets,70,Mon,2,-21,0,1409.8267153779555,1486.3577966777293,26,21,14,9,-2,4,0.0851063829787234,4289,91.25531914893617,47,0,25,20,12,12,4,90,2.0,4002,88.93333333333334,45,0
686,2004-02-02 19:00:00,Houston Rockets,79,Phoenix Suns,99,Mon,2,20,1,1348.0609022621916,1492.1641235895308,17,32,11,11,-3,-174,-3.5510204081632653,4558,93.0204081632653,49,0,26,20,12,13,-3,140,3.0434782608695654,4003,87.02173913043478,46,0
687,2004-02-02 19:00:00,Chicago Bulls,97,Seattle SuperSonics,109,Mon,2,12,1,1409.736465211872,1258.1328423365358,22,23,13,11,-3,-56,-1.2444444444444445,4394,97.64444444444445,45,0,13,35,5,19,-4,-332,-6.916666666666667,4294,89.45833333333333,48,0
688,2004-02-02 19:00:00,San Antonio Spurs,83,Utah Jazz,65,Mon,2,-18,0,1415.902010927876,1579.284038224527,24,23,19,6,-1,-18,-0.3829787234042553,4268,90.80851063829788,47,0,31,18,13,11,1,308,6.285714285714286,4409,89.9795918367347,49,0
689,2004-02-03 19:30:00,Golden State Warriors,93,Dallas Mavericks,107,Tue,3,14,1,1533.8997657147843,1388.1312639598104,29,18,20,4,-2,146,3.106382978723404,4844,103.06382978723404,47,0,20,26,5,19,-1,-52,-1.1304347826086956,4325,94.02173913043478,46,0
690,2004-02-03 19:30:00,Cleveland Cavaliers,85,Detroit Pistons,82,Tue,3,-3,0,1541.1409282973082,1342.6586317467772,33,16,19,6,4,194,3.9591836734693877,4389,89.57142857142857,49,0,18,29,5,20,1,-134,-2.851063829787234,4314,91.7872340425532,47,0
691,2004-02-03 19:00:00,Orlando Magic,100,Minnesota Timberwolves,113,Tue,3,13,1,1576.1109779609344,1312.7734977370612,33,13,16,5,2,235,5.108695652173913,4383,95.28260869565217,46,0,13,36,7,19,-2,-259,-5.285714285714286,4634,94.57142857142857,49,0
692,2004-02-03 19:30:00,Indiana Pacers,90,New York Knicks,97,Tue,3,7,1,1416.0606966682535,1558.9932547251428,22,27,13,13,2,-73,-1.489795918367347,4458,90.9795918367347,49,0,36,13,16,8,3,243,4.959183673469388,4391,89.61224489795919,49,0
693,2004-02-03 19:00:00,Toronto Raptors,93,Philadelphia 76ers,80,Tue,3,-13,0,1377.0496177698446,1348.608646797537,20,28,11,12,-1,-48,-1.0,4268,88.91666666666667,48,0,21,24,8,15,-2,-109,-2.422222222222222,3818,84.84444444444445,45,0
694,2004-02-03 19:00:00,Seattle SuperSonics,101,Sacramento Kings,117,Tue,3,16,1,1594.178388776375,1415.8528652078592,33,12,21,3,3,331,7.355555555555555,4710,104.66666666666667,45,0,23,23,9,12,1,-44,-0.9565217391304348,4503,97.8913043478261,46,0
695,2004-02-04 19:30:00,Minnesota Timberwolves,89,Atlanta Hawks,97,Wed,4,8,1,1332.1018930444739,1579.7557763628113,15,34,9,15,-1,-281,-5.73469387755102,4336,88.48979591836735,49,0,34,13,17,8,3,248,5.276595744680851,4496,95.65957446808511,47,0
